,open,high,low,close,volume,value
2018-08-12 09:00:00,1735.0,1810.0,1655.0,1735.0,308848.8896668,529704417.4436915
2018-08-13 09:00:00,1735.0,1760.0,1475.0,1505.0,259166.4738294,425261126.384732
2018-08-14 09:00:00,1505.0,1510.0,1220.0,1410.0,289499.077375,391396996.1717147
2018-08-15 09:00:00,1410.0,1645.0,1390.0,1545.0,207854.82443483,311427695.72709453
2018-08-16 09:00:00,1540.0,2020.0,1520.0,1995.0,826794.88297188,1485138822.2003858
2018-08-17 09:00:00,1995.0,3110.0,1965.0,2990.0,2869868.75699669,7010242335.326809
2018-08-18 09:00:00,2995.0,3340.0,2085.0,2440.0,6252171.68287435,15975804307.062738
2018-08-19 09:00:00,2445.0,2820.0,2275.0,2685.0,5189053.54675954,13338834422.228441
2018-08-20 09:00:00,2700.0,3130.0,2440.0,2505.0,11360460.71085838,31454651884.81812
2018-08-21 09:00:00,2505.0,2690.0,2395.0,2495.0,4813841.50772843,12299980512.029152
2018-08-22 09:00:00,2500.0,2780.0,2275.0,2445.0,5125604.82350831,13282722447.093863
2018-08-23 09:00:00,2450.0,2515.0,2315.0,2490.0,3447142.50832066,8292591843.577851
2018-08-24 09:00:00,2500.0,2525.0,2385.0,2445.0,1431191.93144327,3492970925.00146
2018-08-25 09:00:00,2445.0,2760.0,2385.0,2655.0,2346529.29273014,6039345687.193119
2018-08-26 09:00:00,2655.0,2760.0,2485.0,2690.0,3275159.47595896,8680220195.520372
2018-08-27 09:00:00,2685.0,2990.0,2620.0,2965.0,2748818.7172263,7693698285.510683
2018-08-28 09:00:00,2975.0,3180.0,2870.0,3110.0,1369793.83417449,4081343009.0584235
2018-08-29 09:00:00,3110.0,3155.0,2750.0,2815.0,1908737.4593448,5629303085.376634
2018-08-30 09:00:00,2820.0,2910.0,2585.0,2825.0,1455265.35755846,3974636911.6812687
2018-08-31 09:00:00,2825.0,2845.0,2710.0,2765.0,685799.09460786,1908647913.3203638
2018-09-01 09:00:00,2760.0,2945.0,2760.0,2905.0,865880.54311991,2486201700.0423746
2018-09-02 09:00:00,2900.0,2915.0,2695.0,2785.0,745784.64006802,2086615277.0678
2018-09-03 09:00:00,2780.0,2800.0,2640.0,2700.0,670250.46899747,1801137691.7339046
2018-09-04 09:00:00,2700.0,2795.0,2690.0,2710.0,545106.39585458,1495885157.840874
2018-09-05 09:00:00,2710.0,2745.0,2125.0,2170.0,806154.2265541,1986117523.6757448
2018-09-06 09:00:00,2145.0,2440.0,1965.0,2430.0,704789.62483262,1532918937.866477
2018-09-07 09:00:00,2435.0,2485.0,2215.0,2270.0,610900.40794798,1436216375.6197443
2018-09-08 09:00:00,2285.0,2375.0,2130.0,2185.0,284405.96515121,649477344.2587072
2018-09-09 09:00:00,2185.0,2270.0,2055.0,2125.0,432647.33007148,942800630.7791646
2018-09-10 09:00:00,2150.0,2205.0,2055.0,2135.0,198911.51858488,424864269.4164367
2018-09-11 09:00:00,2135.0,2155.0,1970.0,2000.0,250434.8532249,520663981.22950906
2018-09-12 09:00:00,2010.0,2030.0,1810.0,1980.0,227459.3694337,436234768.2220126
2018-09-13 09:00:00,1975.0,2195.0,1975.0,2155.0,238761.43197516,495940722.7426221
2018-09-14 09:00:00,2150.0,2165.0,1995.0,2070.0,239554.005956,500885354.9149386
2018-09-15 09:00:00,2070.0,2150.0,2010.0,2085.0,169676.73019689,352562897.5698192
2018-09-16 09:00:00,2080.0,2090.0,2010.0,2075.0,251642.48575456,515972961.0890039
2018-09-17 09:00:00,2070.0,2110.0,1885.0,1945.0,241714.75224938,480899617.3706486
2018-09-18 09:00:00,1945.0,1995.0,1885.0,1960.0,187847.06339023,365697534.74248326
