,open,high,low,close,volume,value
2019-01-25 09:00:00,51.7,52.0,49.6,49.9,880132.27717356,44717884.91003636
2019-01-26 09:00:00,49.9,51.3,49.5,49.5,243729.35702732,12253603.7284931
2019-01-27 09:00:00,49.5,50.4,46.5,47.7,411425.97571186,19771949.59898646
2019-01-28 09:00:00,47.6,47.6,42.6,43.3,564029.13474876,25036157.0703311
2019-01-29 09:00:00,43.3,44.6,41.2,43.0,342076.30309973,14544462.52106518
2019-01-30 09:00:00,43.8,46.9,43.0,45.2,710256.30372847,31794198.72501818
2019-01-31 09:00:00,45.9,49.2,41.5,41.8,2800755.15198089,127345580.06542815
2019-02-01 09:00:00,42.9,43.1,40.1,42.2,218328.37377085,9124461.18659599
2019-02-02 09:00:00,42.8,43.0,41.5,42.8,433583.94260819,18363926.75392603
2019-02-03 09:00:00,42.7,45.3,42.3,43.2,494779.06102785,21688056.33584388
2019-02-04 09:00:00,43.3,51.6,43.3,46.0,6370529.86970869,307805218.3528073
2019-02-05 09:00:00,46.0,46.2,43.4,44.0,1252867.65721346,56191260.4218324
2019-02-06 09:00:00,44.0,45.2,41.7,43.4,1044619.54311817,44906054.84562691
2019-02-07 09:00:00,43.5,46.5,43.5,44.5,4292695.36983315,193403151.21621618
2019-02-08 09:00:00,46.0,51.9,44.3,45.9,18589092.74236594,880140056.6242733
2019-02-09 09:00:00,45.6,47.0,44.0,45.6,7335986.3686636,333494295.22976446
2019-02-10 09:00:00,45.6,49.6,44.0,46.5,15889073.96970495,742385963.3372084
2019-02-11 09:00:00,46.5,46.7,44.9,44.9,3062135.34643489,138917455.99733388
2019-02-12 09:00:00,44.9,45.9,43.8,44.2,4897282.97181635,219480931.80714983
2019-02-13 09:00:00,44.2,44.9,43.8,44.3,1654277.38493361,73167989.34409545
2019-02-14 09:00:00,44.4,44.9,43.9,44.3,1315603.14915747,58355253.50679292
2019-02-15 09:00:00,44.4,46.0,44.2,44.9,5904067.70575617,267036001.55025575
2019-02-16 09:00:00,44.9,47.5,44.5,46.7,9248045.43123177,424536853.1634254
2019-02-17 09:00:00,46.3,54.0,45.2,47.6,33158900.30155714,1607703226.0430763
2019-02-18 09:00:00,47.6,56.3,46.5,49.2,44272280.6408632,2236522110.979238
2019-02-19 09:00:00,49.2,51.7,46.1,51.6,17058802.3849464,836621197.6862096
2019-02-20 09:00:00,51.6,52.3,48.8,51.4,8353443.36935874,420800441.2746972
2019-02-21 09:00:00,51.4,53.0,49.3,51.7,5174211.66513824,265291000.75649217
2019-02-22 09:00:00,51.7,53.7,50.7,51.6,2431553.37955568,126273377.01888327
2019-02-23 09:00:00,51.6,55.1,51.5,54.8,3220060.42629571,171743503.52716306
2019-02-24 09:00:00,54.8,63.8,49.5,49.5,15639659.10904725,911147002.9903356
2019-02-25 09:00:00,49.5,62.4,49.3,58.7,18252395.4064154,989318399.6870372
2019-02-26 09:00:00,58.8,68.5,56.1,58.7,26795278.38225001,1697959487.2574415
2019-02-27 09:00:00,58.7,59.6,53.0,57.2,4107948.27277351,233640973.1517313
2019-02-28 09:00:00,57.0,61.5,54.3,58.7,3292094.97434295,189453699.04087833
2019-03-01 09:00:00,58.7,60.9,57.1,58.8,1590489.89453804,92869089.54321454
2019-03-02 09:00:00,58.9,63.7,57.3,61.5,5985225.78250683,362471086.7939083
2019-03-03 09:00:00,61.5,66.5,59.7,64.1,5562147.85735155,350676290.8196766
2019-03-04 09:00:00,64.2,72.1,58.1,65.0,13773599.70682855,913081484.1006774
2019-03-05 09:00:00,65.1,72.4,64.1,67.0,8926388.95751417,608561208.2295523
2019-03-06 09:00:00,67.0,67.1,64.0,65.2,2655781.42307279,172524066.13197392
2019-03-07 09:00:00,65.4,66.2,62.7,65.8,3605476.15358862,231599955.4063581
2019-03-08 09:00:00,65.2,65.7,61.1,62.3,4048311.01751417,253991894.35438895
2019-03-09 09:00:00,62.5,72.6,62.0,65.0,8189997.09105838,555278193.4776313
2019-03-10 09:00:00,65.0,72.8,64.0,67.5,9842814.07914137,670615245.8294828
2019-03-11 09:00:00,67.5,103.0,64.7,73.7,144606665.34685418,11189982779.165272
2019-03-12 09:00:00,73.7,78.6,66.5,72.3,31541258.55056836,2283371230.166359
2019-03-13 09:00:00,71.2,83.4,69.7,72.6,28704972.14364431,2136782640.3882542
2019-03-14 09:00:00,72.6,78.0,70.9,73.2,19892065.59102902,1470870387.0343153
2019-03-15 09:00:00,73.2,76.3,72.3,75.5,6918204.08188718,513537914.57560897
2019-03-16 09:00:00,76.0,76.3,72.9,73.6,2915773.43484046,217406758.30775842
2019-03-17 09:00:00,73.6,75.9,71.4,75.2,1801627.3800621,133162172.90930994
2019-03-18 09:00:00,75.4,76.6,73.8,74.2,1743594.16049419,130413916.43982756
2019-03-19 09:00:00,74.2,81.0,73.3,75.5,11977099.03259066,916064561.1126674
2019-03-20 09:00:00,75.5,82.8,73.9,77.6,20481423.51805214,1592777763.5716465
2019-03-21 09:00:00,77.5,95.0,76.6,81.6,92254148.24270917,7851083110.932486
2019-03-22 09:00:00,81.6,87.3,80.4,81.3,22126026.96571726,1852626391.64616
2019-03-23 09:00:00,81.4,82.5,80.4,80.9,3353086.86859894,272073476.53450334
2019-03-24 09:00:00,80.9,81.9,79.9,80.1,2776906.45809062,224161949.2338771
2019-03-25 09:00:00,80.1,82.4,76.0,78.4,4914317.63869245,392818912.99022216
2019-03-26 09:00:00,78.4,79.3,74.9,76.8,2566923.97133259,198171708.8817913
2019-03-27 09:00:00,77.0,79.7,76.8,78.3,1883792.32436967,147588134.9737918
2019-03-28 09:00:00,78.4,83.7,78.4,82.7,9739703.63417813,790348135.2432134
2019-03-29 09:00:00,82.6,82.8,80.2,81.7,2265195.81636265,184405684.83291915
2019-03-30 09:00:00,81.0,81.9,76.8,79.1,2434195.79083597,192331614.61527
