,open,high,low,close,volume,value
2024-02-24 09:00:00,768.6,805.1,768.5,786.0,41370825.30853428,32660142422.411686
2024-02-25 09:00:00,786.0,786.0,752.0,766.4,13542278.3493592,10376580596.525251
2024-02-26 09:00:00,766.4,768.8,728.1,767.2,19952040.35205352,14959382080.308485
2024-02-27 09:00:00,767.2,768.0,735.8,748.0,17037778.01741216,12775658223.157064
2024-02-28 09:00:00,748.6,756.9,728.5,746.2,24648889.4667459,18365652394.217728
2024-02-29 09:00:00,746.2,769.1,731.9,761.8,27826543.71142432,20898569675.48167
2024-03-01 09:00:00,762.3,810.9,755.6,806.9,31369804.89940712,24573672054.316315
2024-03-02 09:00:00,807.0,868.7,795.9,844.3,71085920.30885477,59615206317.32295
2024-03-03 09:00:00,844.7,900.0,778.9,871.0,72257151.1053533,62055761704.246635
2024-03-04 09:00:00,871.0,915.0,834.7,883.0,49145305.13764059,43289650781.83023
2024-03-05 09:00:00,883.9,886.6,769.4,805.1,43216189.17734729,35885408736.29919
2024-03-06 09:00:00,805.9,865.7,782.3,854.7,49209887.08738567,40682364098.57528
2024-03-07 09:00:00,854.7,1007.0,827.7,983.8,122472834.03763306,114404757468.91808
2024-03-08 09:00:00,983.9,1166.0,941.0,1025.0,157487034.07150587,167178746281.97647
2024-03-09 09:00:00,1025.0,1089.0,997.2,1015.0,51146001.60718546,53286747783.560356
2024-03-10 09:00:00,1015.0,1026.0,998.0,1002.0,3732260.82305571,3753602235.754519
