,open,high,low,close,volume,value
2024-01-17 09:00:00,224.0,238.0,218.0,233.0,644059927.7879889,147569286975.05502
2024-01-18 09:00:00,233.0,245.0,225.0,236.0,630382111.0023187,148017935336.83688
2024-01-19 09:00:00,236.0,243.0,220.0,243.0,720457783.9480448,168506903752.78876
2024-01-20 09:00:00,242.0,254.0,236.0,249.0,375955970.6551774,91746417324.25128
2024-01-21 09:00:00,248.0,274.0,244.0,259.0,755015599.7611854,198532498391.70627
2024-01-22 09:00:00,259.0,269.0,229.0,232.0,960023178.0546067,238949127406.82016
2024-01-23 09:00:00,233.0,243.0,212.0,243.0,809766748.0711284,182550350674.3936
2024-01-24 09:00:00,243.0,247.0,232.0,244.0,436733908.5049417,104583290558.04796
2024-01-25 09:00:00,244.0,248.0,228.0,237.0,247861228.67818964,58667944475.40553
2024-01-26 09:00:00,237.0,248.0,228.0,245.0,257145404.9682363,61249835403.72477
2024-01-27 09:00:00,245.0,266.0,245.0,258.0,504471370.04874414,130274684816.99654
2024-01-28 09:00:00,258.0,262.0,239.0,244.3,248917118.42366856,62799940567.04519
2024-01-29 09:00:00,244.1,254.4,239.7,253.0,177792820.80055222,43756465084.00043
2024-01-30 09:00:00,253.0,261.9,244.5,246.0,285611951.0647373,72639440135.5543
2024-01-31 09:00:00,246.1,256.8,238.0,243.5,195426660.89224216,48076618480.42343
2024-02-01 09:00:00,243.5,251.5,236.3,246.5,170209173.2583651,41529336895.94608
2024-02-02 09:00:00,246.4,256.0,246.0,252.3,172053778.18821433,43195477411.214584
2024-02-03 09:00:00,253.0,263.3,245.2,250.4,270865432.6760861,69120765758.74255
2024-02-04 09:00:00,250.4,253.6,244.4,247.1,114536530.82879604,28640624779.63767
2024-02-05 09:00:00,247.1,255.7,238.5,250.3,193867630.23110688,48176109140.44978
2024-02-06 09:00:00,250.3,252.0,244.9,247.2,110608590.6874167,27487603582.396248
2024-02-07 09:00:00,247.1,248.7,237.4,247.0,148629732.35307693,36021742135.202644
2024-02-08 09:00:00,247.0,249.4,241.2,244.5,140252935.00047946,34327688150.618088
2024-02-09 09:00:00,244.5,250.8,242.2,248.4,211044674.93786013,52010237727.48153
2024-02-10 09:00:00,248.4,260.3,244.5,251.5,235833680.94711387,59670286524.714035
2024-02-11 09:00:00,251.6,257.4,247.2,251.1,139492994.3331788,35095405248.162636
2024-02-12 09:00:00,251.1,259.0,247.0,256.2,147967506.1579497,37356495128.9419
2024-02-13 09:00:00,256.0,262.0,239.4,246.0,370586503.857958,92499310826.6155
2024-02-14 09:00:00,246.3,250.5,229.0,240.6,711861335.9034665,172017532959.92123
2024-02-15 09:00:00,240.6,248.7,235.4,241.3,596600148.041173,144130397723.73007
