,open,high,low,close,volume,value
2019-03-08 09:00:00,36.2,38.0,35.4,35.9,20281480.9554297,742226002.7231636
2019-03-09 09:00:00,35.7,37.6,35.3,37.4,13617703.09260354,499585912.80765015
2019-03-10 09:00:00,37.4,45.1,36.9,41.5,65454657.27268417,2662578524.6271663
2019-03-11 09:00:00,41.4,44.1,36.2,37.4,108512760.48579264,4144889192.2742434
2019-03-12 09:00:00,37.3,49.3,35.6,38.1,249176034.82266873,10135759134.53509
2019-03-13 09:00:00,38.2,40.6,36.7,37.3,107417715.81801131,4075737174.9323
2019-03-14 09:00:00,37.3,37.3,35.9,37.1,43952652.57335043,1615648712.2272968
2019-03-15 09:00:00,36.9,37.7,36.4,37.1,32174350.52458498,1189479138.6524172
2019-03-16 09:00:00,37.1,37.5,36.5,37.1,20284260.95288376,750953958.2759305
2019-03-17 09:00:00,37.1,37.6,36.6,37.2,14760024.98553864,546538677.9423605
2019-03-18 09:00:00,37.2,39.0,37.0,38.6,59028094.58654631,2239866045.068503
2019-03-19 09:00:00,38.5,41.5,37.9,40.0,124491607.89406385,4916422760.067954
2019-03-20 09:00:00,39.9,42.0,39.1,39.9,115320930.69877048,4644449811.02611
2019-03-21 09:00:00,39.9,40.7,36.6,39.1,117080516.18979454,4569808366.132106
2019-03-22 09:00:00,38.9,39.5,37.9,38.9,64384236.700677,2491200135.095622
2019-03-23 09:00:00,39.0,42.4,38.8,41.1,220509109.36235029,8981120178.54153
2019-03-24 09:00:00,41.1,41.1,39.9,40.3,80932410.54744281,3259721977.6129823
2019-03-25 09:00:00,40.3,42.0,38.7,39.9,128767083.0668307,5241273994.717703
2019-03-26 09:00:00,39.9,40.6,38.8,40.4,60139057.06665955,2366880953.565961
2019-03-27 09:00:00,40.4,41.6,39.8,41.3,45053713.32584454,1831865305.9388926
2019-03-28 09:00:00,41.4,43.1,40.3,42.9,65978901.57033541,2742050147.6169624
2019-03-29 09:00:00,43.0,45.9,42.8,44.7,117222286.64328101,5220961480.161156
2019-03-30 09:00:00,44.8,47.9,43.5,47.3,144751520.78998888,6672543368.283386
2019-03-31 09:00:00,47.2,47.3,45.1,46.0,56436227.86152543,2579788002.000023
2019-04-01 09:00:00,46.0,48.0,45.3,47.6,53858668.72933254,2491073003.140676
2019-04-02 09:00:00,47.6,59.5,46.0,54.8,439171185.4911631,23639838408.33638
2019-04-03 09:00:00,54.8,58.1,53.1,54.2,99771496.40950602,5506769288.838665
2019-04-04 09:00:00,54.2,57.0,53.3,54.6,36341644.15079382,1991306969.6034925
2019-04-05 09:00:00,54.6,57.5,54.5,56.5,37486290.29841315,2099656594.9419832
2019-04-06 09:00:00,56.6,58.3,55.9,57.6,29241158.80174148,1674494971.2788506
2019-04-07 09:00:00,57.6,58.3,56.3,56.9,19970216.75159289,1143872026.3949869
2019-04-08 09:00:00,56.9,59.3,54.4,56.7,41229431.36570904,2330316462.919885
2019-04-09 09:00:00,56.7,56.7,52.6,54.0,35235502.75369576,1907809755.4279068
