,open,high,low,close,volume,value
2023-03-08 09:00:00,0.0148,0.0156,0.0143,0.0147,1389066410408.8281,20683395047.84483
2023-03-09 09:00:00,0.0147,0.0149,0.0135,0.0137,1266634432675.2905,18036802851.970516
2023-03-10 09:00:00,0.0137,0.014,0.0131,0.0139,1386197270810.6726,18774362868.74247
2023-03-11 09:00:00,0.0139,0.0143,0.0134,0.014,704058043231.6942,9685119999.958084
2023-03-12 09:00:00,0.014,0.0144,0.0134,0.0143,558046852258.6361,7739598972.328244
2023-03-13 09:00:00,0.0143,0.0147,0.0137,0.0145,1491619808450.7075,21314399113.76588
2023-03-14 09:00:00,0.0146,0.0154,0.0142,0.0148,1566430847828.8545,23073110217.72592
2023-03-15 09:00:00,0.0149,0.0151,0.0137,0.014,1067071847300.6608,15348324926.898657
2023-03-16 09:00:00,0.0139,0.0142,0.0136,0.014,666631072290.3763,9259479947.72218
2023-03-17 09:00:00,0.014,0.0148,0.0139,0.0147,873607675850.388,12527922405.710825
2023-03-18 09:00:00,0.0147,0.015,0.0142,0.0143,973180106049.5874,14268243669.56485
2023-03-19 09:00:00,0.0143,0.0148,0.0142,0.0146,738849464960.0212,10692193573.862516
2023-03-20 09:00:00,0.0145,0.0146,0.0139,0.0141,964098519627.2628,13781761713.615866
2023-03-21 09:00:00,0.014,0.0147,0.0137,0.0144,972011750007.0577,13834242756.677145
2023-03-22 09:00:00,0.0145,0.0147,0.0137,0.014,994310075604.3544,14234257838.747616
2023-03-23 09:00:00,0.014,0.0143,0.0139,0.0142,490381343645.10284,6928426248.850016
2023-03-24 09:00:00,0.0142,0.0144,0.014,0.0142,422688668062.493,5985384903.804689
2023-03-25 09:00:00,0.0142,0.0143,0.0139,0.0141,241371331712.03348,3404752265.2539635
2023-03-26 09:00:00,0.014,0.0142,0.014,0.0141,186022958000.19238,2618455097.023152
2023-03-27 09:00:00,0.0141,0.0146,0.0137,0.0138,1009083229199.8143,14230648615.033617
2023-03-28 09:00:00,0.0138,0.0139,0.0136,0.0139,411622423953.966,5642097113.46081
2023-03-29 09:00:00,0.0139,0.0144,0.0137,0.0142,624504468314.283,8802547856.872963
2023-03-30 09:00:00,0.0142,0.0143,0.0138,0.014,667861307727.3286,9362532749.799377
2023-03-31 09:00:00,0.014,0.0145,0.0139,0.0143,473272820690.8494,6682205029.701915
2023-04-01 09:00:00,0.0143,0.0153,0.0142,0.0148,832559370074.2524,12210615658.203499
2023-04-02 09:00:00,0.0147,0.0152,0.0142,0.0143,764656339172.7433,11271703177.68233
2023-04-03 09:00:00,0.0143,0.0154,0.014,0.0149,1582370503357.8525,23373603022.74729
2023-04-04 09:00:00,0.0148,0.0153,0.0146,0.0149,1013906640399.3489,15216778335.442749
2023-04-05 09:00:00,0.0149,0.0151,0.0146,0.0148,558570798019.523,8299719088.202927
2023-04-06 09:00:00,0.0148,0.0149,0.0143,0.0144,419770050412.92896,6107304865.353507
2023-04-07 09:00:00,0.0145,0.0146,0.0143,0.0144,274914684782.69147,3969583269.7098145
2023-04-08 09:00:00,0.0144,0.0146,0.0143,0.0145,161182910366.07285,2328452652.432124
2023-04-09 09:00:00,0.0145,0.0145,0.0143,0.0144,113396940278.64601,1632768300.6397595
2023-04-10 09:00:00,0.0144,0.0147,0.0143,0.0146,182908851589.49426,2641757211.724788
2023-04-11 09:00:00,0.0146,0.0148,0.0145,0.0146,219666021927.96448,3216345356.2453356
2023-04-12 09:00:00,0.0146,0.0147,0.014,0.0145,403142517107.44836,5816148688.947408
2023-04-13 09:00:00,0.0145,0.0148,0.0143,0.0146,226728158207.95602,3314085738.6637263
2023-04-14 09:00:00,0.0146,0.015,0.0144,0.0147,450528096565.82574,6643351250.485157
2023-04-15 09:00:00,0.0147,0.0153,0.0145,0.0152,294378326768.8152,4373395985.34896
2023-04-16 09:00:00,0.0152,0.0156,0.0149,0.0151,646837753995.0975,9869001734.482986
2023-04-17 09:00:00,0.0151,0.0153,0.0147,0.0149,614642945905.8126,9239572739.0079
2023-04-18 09:00:00,0.0149,0.0153,0.0147,0.015,351543859533.2212,5301829938.206954
2023-04-19 09:00:00,0.015,0.0152,0.0142,0.0144,657393365627.6559,9647577855.925652
2023-04-20 09:00:00,0.0144,0.0147,0.0139,0.0141,531770491455.86743,7619043244.2114725
2023-04-21 09:00:00,0.0141,0.0142,0.0135,0.0138,384388420055.9286,5341664236.475534
2023-04-22 09:00:00,0.0137,0.014,0.0135,0.0139,183183749981.2156,2518920328.3277965
2023-04-23 09:00:00,0.0139,0.014,0.0137,0.0138,96093771826.24265,1330842460.164634
2023-04-24 09:00:00,0.0138,0.0139,0.0136,0.0138,183452379780.9977,2517144140.5443673
2023-04-25 09:00:00,0.0137,0.014,0.0135,0.0139,188369198250.6765,2573987398.37509
2023-04-26 09:00:00,0.0139,0.0143,0.0132,0.0136,395994089231.06744,5465966953.083941
2023-04-27 09:00:00,0.0137,0.0139,0.0135,0.0137,163525360303.14844,2245278936.0566845
2023-04-28 09:00:00,0.0136,0.0138,0.0135,0.0136,116480497908.55028,1591760742.9741118
2023-04-29 09:00:00,0.0136,0.0138,0.0136,0.0138,91513389983.04901,1256241589.1490278
2023-04-30 09:00:00,0.0138,0.0138,0.0135,0.0135,123826912672.7588,1687608827.1856735
2023-05-01 09:00:00,0.0136,0.0136,0.0132,0.0133,232447621203.48013,3112571419.386097
2023-05-02 09:00:00,0.0134,0.0136,0.0132,0.0134,141756143953.76587,1891031254.433214
2023-05-03 09:00:00,0.0134,0.0136,0.0131,0.0134,164745385102.4752,2189540145.8060412
2023-05-04 09:00:00,0.0134,0.0135,0.0132,0.0132,104899459771.80203,1400591489.7039945
2023-05-05 09:00:00,0.0133,0.0134,0.0131,0.0133,209217650440.92038,2763486873.7242947
2023-05-06 09:00:00,0.0132,0.0133,0.0125,0.0127,383431198277.9092,4926406143.786758
2023-05-07 09:00:00,0.0127,0.0127,0.0125,0.0125,133474165531.80096,1680564090.7564392
2023-05-08 09:00:00,0.0125,0.0126,0.0113,0.012,462954337746.8552,5570169619.952661
2023-05-09 09:00:00,0.0119,0.0122,0.0117,0.0121,218498294923.4092,2601716943.1113544
2023-05-10 09:00:00,0.0122,0.0123,0.0118,0.0121,268738338304.30035,3237603786.80686
2023-05-11 09:00:00,0.0121,0.0121,0.0116,0.0118,167147663306.68384,1980988781.837453
2023-05-12 09:00:00,0.0118,0.012,0.0114,0.0119,215990338962.41006,2518291917.5696406
2023-05-13 09:00:00,0.012,0.012,0.0117,0.0118,65741219905.58574,781035850.8786684
2023-05-14 09:00:00,0.0119,0.012,0.0117,0.0118,80699334968.47417,959409964.0048348
2023-05-15 09:00:00,0.0118,0.012,0.0117,0.0118,88135207734.44916,1047775594.3759291
2023-05-16 09:00:00,0.0118,0.0119,0.0117,0.0118,97493616925.88228,1150793670.6679235
2023-05-17 09:00:00,0.0119,0.0119,0.0116,0.0117,261510824266.67004,3075217719.7104893
2023-05-18 09:00:00,0.0118,0.0119,0.0115,0.0117,250801188880.5534,2950037697.958197
2023-05-19 09:00:00,0.0117,0.0118,0.0116,0.0117,141798719521.27997,1658011811.100285
2023-05-20 09:00:00,0.0117,0.0118,0.0116,0.0117,76878919812.47289,898332779.4288061
2023-05-21 09:00:00,0.0117,0.0118,0.0114,0.0115,145132571055.6033,1681662469.0332658
2023-05-22 09:00:00,0.0115,0.0121,0.0113,0.0117,429605138183.3679,5050227055.066589
2023-05-23 09:00:00,0.0118,0.0123,0.0117,0.0119,310757074718.6697,3713972711.2501774
2023-05-24 09:00:00,0.0119,0.0119,0.0113,0.0114,292027592047.2301,3371483309.834258
2023-05-25 09:00:00,0.0114,0.0116,0.0112,0.0114,212536178620.09424,2418859733.1994658
2023-05-26 09:00:00,0.0115,0.0116,0.0113,0.0114,89942369471.84956,1025880477.043264
2023-05-27 09:00:00,0.0114,0.0116,0.0113,0.0115,60207805345.934685,689127125.8533709
2023-05-28 09:00:00,0.0115,0.0119,0.0114,0.0117,234016702864.4339,2738348831.626512
2023-05-29 09:00:00,0.0117,0.0119,0.0116,0.0116,97093528813.41664,1137321689.5171428
2023-05-30 09:00:00,0.0117,0.0118,0.0115,0.0115,121224366222.2061,1406348759.3964539
2023-05-31 09:00:00,0.0116,0.0116,0.0111,0.0114,283295159585.526,3213619695.9796395
2023-06-01 09:00:00,0.0115,0.0118,0.0113,0.0114,190173495783.48666,2182634533.4668636
2023-06-02 09:00:00,0.0113,0.0116,0.011,0.0114,355795194740.4931,4000808902.4540024
2023-06-03 09:00:00,0.0114,0.0115,0.0113,0.0113,65934884786.06547,750441439.3173201
2023-06-04 09:00:00,0.0113,0.0115,0.0113,0.0113,76794606553.54953,875278782.6064785
2023-06-05 09:00:00,0.0113,0.0115,0.0103,0.0106,470028545284.7821,5128795325.630002
2023-06-06 09:00:00,0.0106,0.0109,0.0104,0.0107,248808967471.27017,2649631989.6467257
2023-06-07 09:00:00,0.0107,0.0108,0.0103,0.0105,216837044609.78683,2278765690.3994007
2023-06-08 09:00:00,0.0104,0.0106,0.0103,0.0104,80972013412.76889,847622324.071396
2023-06-09 09:00:00,0.0105,0.0106,0.0103,0.0104,90981574663.32253,951042435.9384788
2023-06-10 09:00:00,0.0103,0.0105,0.0078,0.0091,2701969881797.312,23005915003.484585
2023-06-11 09:00:00,0.0091,0.0092,0.0086,0.0089,364985089271.6619,3249154298.725056
2023-06-12 09:00:00,0.0089,0.0089,0.0085,0.0088,294562138941.23975,2551879922.3774095
2023-06-13 09:00:00,0.0088,0.0091,0.0087,0.0089,211534345119.02017,1869018824.2318556
2023-06-14 09:00:00,0.0088,0.0091,0.0085,0.0086,240210158422.92395,2116565781.9875588
2023-06-15 09:00:00,0.0087,0.0089,0.0085,0.0088,166336994301.87482,1437493149.0930092
2023-06-16 09:00:00,0.0089,0.009,0.0087,0.0089,100349876196.41943,885165856.0907657
2023-06-17 09:00:00,0.0089,0.0092,0.0088,0.0091,79947130914.74684,720961735.8006691
2023-06-18 09:00:00,0.0092,0.0099,0.009,0.0094,660458382552.7452,6281039969.607593
2023-06-19 09:00:00,0.0095,0.0096,0.0092,0.0094,167051606243.00302,1570798660.2770307
2023-06-20 09:00:00,0.0095,0.0096,0.0091,0.0095,169066637705.61728,1582771017.990795
2023-06-21 09:00:00,0.0095,0.01,0.0094,0.0099,328939214710.60767,3209826351.1833963
2023-06-22 09:00:00,0.0099,0.0113,0.0098,0.0103,3000837303135.85,32168577732.934174
2023-06-23 09:00:00,0.0103,0.0108,0.0102,0.0105,664037403854.1486,6934977493.360171
2023-06-24 09:00:00,0.0105,0.0107,0.0102,0.0105,391449355914.17,4104573020.4652786
2023-06-25 09:00:00,0.0105,0.0107,0.0103,0.0104,226977308921.51373,2378174449.9671264
2023-06-26 09:00:00,0.0105,0.0105,0.0098,0.0101,296530562624.6853,3014064264.0971107
2023-06-27 09:00:00,0.0101,0.0102,0.0099,0.0101,159507513113.5036,1598573225.6480448
2023-06-28 09:00:00,0.0101,0.0101,0.0095,0.0097,209766863319.26376,2039658545.0387514
2023-06-29 09:00:00,0.0097,0.0099,0.0095,0.0098,113792334889.21962,1108465695.20256
2023-06-30 09:00:00,0.0098,0.0104,0.0097,0.0101,1159574764591.2654,11683665267.547855
2023-07-01 09:00:00,0.0101,0.0108,0.01,0.0102,1009733293490.5504,10364948458.069937
2023-07-02 09:00:00,0.0102,0.0103,0.0099,0.0102,257830037050.08258,2596612831.0165596
2023-07-03 09:00:00,0.0102,0.0103,0.0101,0.0103,153079422127.49713,1557968476.7550783
2023-07-04 09:00:00,0.0103,0.0104,0.01,0.0102,292610133264.71436,2985466490.686795
2023-07-05 09:00:00,0.0102,0.0103,0.0097,0.0099,273886684464.07977,2733071825.024309
2023-07-06 09:00:00,0.0099,0.0101,0.0095,0.0096,267181073160.14087,2621019761.719032
2023-07-07 09:00:00,0.0096,0.0097,0.0094,0.0097,117143370570.7339,1123076935.3200696
2023-07-08 09:00:00,0.0097,0.0103,0.0096,0.0101,244355447004.4677,2418899361.1687303
2023-07-09 09:00:00,0.0102,0.0103,0.01,0.0103,175961339876.07022,1783768068.9685683
2023-07-10 09:00:00,0.0103,0.0103,0.0098,0.01,335845778013.156,3351981131.5242534
2023-07-11 09:00:00,0.01,0.01,0.0098,0.0099,202045927194.42404,2001008429.6823719
2023-07-12 09:00:00,0.0099,0.01,0.0097,0.0099,176407409123.7878,1733431159.2215996
2023-07-13 09:00:00,0.0099,0.0103,0.0096,0.0101,604119521863.3994,6008227172.886867
2023-07-14 09:00:00,0.0101,0.0108,0.0099,0.0103,678057227440.8392,6940952521.31855
2023-07-15 09:00:00,0.0103,0.011,0.0101,0.0104,818076890789.1832,8657438568.624975
2023-07-16 09:00:00,0.0104,0.0105,0.0101,0.0101,240102355442.14832,2473353761.354296
2023-07-17 09:00:00,0.0101,0.0104,0.0098,0.01,402360697560.0055,4052261481.4115586
2023-07-18 09:00:00,0.01,0.0102,0.0098,0.01,222222195458.1057,2211681043.9587307
2023-07-19 09:00:00,0.01,0.0101,0.0098,0.0099,271108808681.68112,2702411489.6887684
2023-07-20 09:00:00,0.01,0.0103,0.0098,0.0099,414290184323.2319,4137967643.9521155
2023-07-21 09:00:00,0.0099,0.0104,0.0099,0.0102,296349701976.3108,3011440571.2002277
2023-07-22 09:00:00,0.0102,0.0103,0.01,0.0102,233703741032.9373,2363800516.522433
2023-07-23 09:00:00,0.0102,0.0103,0.01,0.0102,123205425609.1464,1248205357.816189
2023-07-24 09:00:00,0.0102,0.0105,0.0099,0.01,863935971992.2792,8780886250.886497
2023-07-25 09:00:00,0.01,0.0103,0.0099,0.0103,735407826579.3832,7437041607.9145355
2023-07-26 09:00:00,0.0103,0.0104,0.01,0.0102,390276508533.2166,3992358580.088149
2023-07-27 09:00:00,0.0102,0.0103,0.01,0.0102,151290684157.90283,1539902583.258627
2023-07-28 09:00:00,0.0102,0.0109,0.01,0.0106,765231054640.2902,7942674828.465695
2023-07-29 09:00:00,0.0106,0.0112,0.0105,0.011,282124745819.48846,3046309077.511536
2023-07-30 09:00:00,0.011,0.0114,0.0105,0.0106,397249237008.0235,4342402113.51657
2023-07-31 09:00:00,0.0108,0.0113,0.0106,0.0109,701626973467.8679,7749699604.317647
2023-08-01 09:00:00,0.011,0.011,0.0106,0.011,236153521299.30765,2543223762.5363865
2023-08-02 09:00:00,0.011,0.0111,0.0106,0.0107,181332157099.4234,1961059181.343026
2023-08-03 09:00:00,0.0107,0.0111,0.0106,0.0109,142647412804.48404,1542346380.249105
2023-08-04 09:00:00,0.0109,0.0117,0.0109,0.0114,543672004263.8416,6169133224.661994
2023-08-05 09:00:00,0.0115,0.0141,0.0114,0.0132,4898441021924.866,63596362703.559845
2023-08-06 09:00:00,0.0132,0.0136,0.0122,0.0125,2164373404599.3105,27903638708.408916
2023-08-07 09:00:00,0.0124,0.0126,0.0116,0.0118,866820363930.3235,10434909077.480066
2023-08-08 09:00:00,0.0119,0.0127,0.0117,0.0126,666383273536.7075,8094413895.083219
2023-08-09 09:00:00,0.0127,0.0134,0.0125,0.0127,1244428454722.9272,16066772962.224926
2023-08-10 09:00:00,0.0127,0.0136,0.0127,0.0132,909320652666.2319,11932017810.74744
2023-08-11 09:00:00,0.0132,0.0141,0.0129,0.014,937792992972.9518,12725823727.075394
2023-08-12 09:00:00,0.0141,0.0152,0.0139,0.0142,3134854029219.3135,45732672562.23933
2023-08-13 09:00:00,0.0143,0.0145,0.0135,0.0137,1102536638152.1821,15505566203.259813
2023-08-14 09:00:00,0.0137,0.0142,0.0132,0.0136,919628267105.2542,12674311536.376331
2023-08-15 09:00:00,0.0136,0.0143,0.0127,0.0134,1336267637082.579,18143430397.21382
2023-08-16 09:00:00,0.0134,0.0137,0.0123,0.0125,1378835708501.6013,18146571681.542564
2023-08-17 09:00:00,0.0126,0.0127,0.0107,0.0112,1485089619986.4214,17397262789.291214
2023-08-18 09:00:00,0.0112,0.012,0.011,0.0119,1054124619232.5958,12124844985.823914
2023-08-19 09:00:00,0.0119,0.012,0.0115,0.0117,472379503007.5155,5531669576.597391
2023-08-20 09:00:00,0.0117,0.0117,0.0112,0.0114,266939063572.75757,3065885952.531708
2023-08-21 09:00:00,0.0115,0.0115,0.0107,0.0109,382634172291.5473,4237899658.6817756
2023-08-22 09:00:00,0.0109,0.0111,0.0106,0.011,340320281805.0665,3685998896.6978116
2023-08-23 09:00:00,0.0109,0.0116,0.0109,0.0113,325844298440.2027,3674464599.619984
2023-08-24 09:00:00,0.0113,0.0114,0.011,0.0111,184404841332.48688,2058459108.0528295
2023-08-25 09:00:00,0.0111,0.0112,0.0108,0.011,184772896540.35846,2031094414.194962
2023-08-26 09:00:00,0.011,0.0112,0.011,0.011,72935379965.68315,810643051.3959078
2023-08-27 09:00:00,0.011,0.0111,0.0109,0.0109,152731751776.33914,1680666439.8432755
2023-08-28 09:00:00,0.0109,0.0113,0.0107,0.0111,243611581460.80844,2665362513.7732778
2023-08-29 09:00:00,0.0111,0.0115,0.0109,0.0113,427283145225.89764,4799572311.10021
2023-08-30 09:00:00,0.0113,0.0114,0.011,0.0111,129952724868.98299,1450349168.792934
2023-08-31 09:00:00,0.011,0.0112,0.0107,0.0109,240647052534.37106,2643377765.651797
2023-09-01 09:00:00,0.0109,0.011,0.0106,0.0108,162909855082.58566,1763003770.1770396
2023-09-02 09:00:00,0.0108,0.0109,0.0105,0.0106,113686892384.8736,1217460187.1960928
2023-09-03 09:00:00,0.0106,0.0107,0.0104,0.0104,96850923796.27664,1021396562.1910336
2023-09-04 09:00:00,0.0104,0.0106,0.0101,0.0102,173930478173.2049,1801814599.3167365
2023-09-05 09:00:00,0.0102,0.0105,0.0101,0.0104,151135542625.50714,1557934156.876701
2023-09-06 09:00:00,0.0104,0.0106,0.0103,0.0104,143879148616.9021,1499693163.4985778
2023-09-07 09:00:00,0.0105,0.0105,0.0103,0.0105,57637625834.669106,600099988.3780432
2023-09-08 09:00:00,0.0105,0.0105,0.0102,0.0103,125999191671.45091,1301512726.591729
2023-09-09 09:00:00,0.0104,0.0105,0.0103,0.0103,56654726826.37766,587804914.397172
2023-09-10 09:00:00,0.0103,0.0104,0.0099,0.0101,152519156164.07022,1541035098.843491
2023-09-11 09:00:00,0.0101,0.0101,0.0095,0.0096,212089525156.02075,2066372842.8051624
2023-09-12 09:00:00,0.0097,0.01,0.0096,0.0097,198227943811.3943,1944670165.9724162
2023-09-13 09:00:00,0.0097,0.01,0.0097,0.0098,108124216571.4311,1061456128.8318055
2023-09-14 09:00:00,0.0098,0.0101,0.0097,0.01,153826990919.10294,1520948077.609623
2023-09-15 09:00:00,0.01,0.0101,0.0099,0.0101,137303101813.79283,1372096498.584159
2023-09-16 09:00:00,0.0101,0.0103,0.0099,0.01,211521607755.71323,2129320107.8714583
2023-09-17 09:00:00,0.01,0.0101,0.0096,0.0097,178371135191.53558,1747825123.3529003
2023-09-18 09:00:00,0.0097,0.01,0.0096,0.0097,269292356950.47684,2647025353.9275985
2023-09-19 09:00:00,0.0098,0.01,0.0097,0.0099,188452510835.5094,1856806237.7382424
2023-09-20 09:00:00,0.01,0.0101,0.0098,0.0101,157226070523.68756,1559644626.330441
2023-09-21 09:00:00,0.0101,0.0102,0.0097,0.0098,185578579940.82892,1840757982.7824183
2023-09-22 09:00:00,0.0098,0.0099,0.0097,0.0098,61121590022.86698,600539088.8221679
2023-09-23 09:00:00,0.0099,0.0105,0.0098,0.0101,272041082017.15167,2741663879.863005
2023-09-24 09:00:00,0.0102,0.0102,0.0098,0.0098,192327300173.15024,1917949464.3195486
2023-09-25 09:00:00,0.0098,0.01,0.0097,0.0099,158042114457.47055,1557340362.332092
2023-09-26 09:00:00,0.0099,0.01,0.0098,0.0099,89525370488.93115,884368330.6400619
2023-09-27 09:00:00,0.0099,0.01,0.0098,0.0098,100533503094.97305,992512733.4342304
2023-09-28 09:00:00,0.0098,0.01,0.0098,0.0099,127757669306.29446,1265216201.486958
2023-09-29 09:00:00,0.01,0.0101,0.0098,0.01,200534416732.67612,1997462035.2893643
2023-09-30 09:00:00,0.01,0.0101,0.0099,0.01,84902309831.7685,847050250.0961385
2023-10-01 09:00:00,0.01,0.0102,0.0099,0.0102,228736935227.67813,2303486545.0813737
2023-10-02 09:00:00,0.0101,0.0103,0.0099,0.0099,302272377288.62256,3053700875.1521225
2023-10-03 09:00:00,0.01,0.0101,0.0098,0.0098,302963291082.98224,3009661525.444988
2023-10-04 09:00:00,0.0099,0.0099,0.0096,0.0099,205267287534.0878,2009064298.3853498
2023-10-05 09:00:00,0.0099,0.0099,0.0097,0.0098,161915174988.9464,1585761132.3029757
2023-10-06 09:00:00,0.0098,0.0099,0.0097,0.0098,143054990727.94617,1398939281.9461873
2023-10-07 09:00:00,0.0098,0.0099,0.0097,0.0098,151475290546.62997,1488584956.1291103
2023-10-08 09:00:00,0.0098,0.0099,0.0097,0.0098,92118928756.52762,902832408.4171945
2023-10-09 09:00:00,0.0098,0.0099,0.0092,0.0094,343699810861.20984,3268648831.2031403
2023-10-10 09:00:00,0.0094,0.0095,0.0093,0.0094,146386809185.13834,1378453770.9183352
2023-10-11 09:00:00,0.0094,0.0095,0.0091,0.0092,159071495535.8411,1476877663.5518434
2023-10-12 09:00:00,0.0092,0.0095,0.0092,0.0094,119827324689.17725,1116567486.8089192
2023-10-13 09:00:00,0.0094,0.0096,0.0093,0.0095,115758918236.98041,1089906672.2379625
2023-10-14 09:00:00,0.0095,0.0098,0.0095,0.0097,135750500075.5899,1309635998.8698387
2023-10-15 09:00:00,0.0097,0.0097,0.0094,0.0095,159174739056.75424,1522653304.7530558
2023-10-16 09:00:00,0.0095,0.0099,0.0095,0.0097,262135688991.65213,2535937821.6496687
2023-10-17 09:00:00,0.0097,0.0097,0.0093,0.0094,269167382320.82986,2546001349.0581446
2023-10-18 09:00:00,0.0094,0.0095,0.0091,0.0093,272540215981.54163,2535239302.858985
2023-10-19 09:00:00,0.0092,0.0094,0.0091,0.0093,217929946467.53265,2008996333.0557866
2023-10-20 09:00:00,0.0093,0.0095,0.0092,0.0093,190157337481.07135,1786026950.844993
2023-10-21 09:00:00,0.0093,0.0097,0.0093,0.0096,175118698474.4836,1662065469.8865054
2023-10-22 09:00:00,0.0096,0.0096,0.0094,0.0096,152719306517.08786,1452904661.6551309
2023-10-23 09:00:00,0.0096,0.0101,0.0095,0.01,538771217400.6752,5254793274.336625
2023-10-24 09:00:00,0.0101,0.0104,0.0098,0.0099,807584141622.0402,8102966431.784199
2023-10-25 09:00:00,0.01,0.0108,0.0098,0.0106,749552640092.4978,7704752890.837648
2023-10-26 09:00:00,0.0106,0.0112,0.0103,0.0106,993182977695.5962,10653408785.997475
2023-10-27 09:00:00,0.0106,0.0108,0.0103,0.0104,298394460884.1497,3147582124.2420382
2023-10-28 09:00:00,0.0104,0.0111,0.0104,0.0108,210275009830.62494,2233115808.6620874
2023-10-29 09:00:00,0.0108,0.0111,0.0106,0.0109,279848190418.80316,3024852213.647403
