,open,high,low,close,volume,value
2020-10-21 09:00:00,1290.0,1360.0,1240.0,1300.0,2452057.54550949,3153621438.5446057
2020-10-22 09:00:00,1305.0,1350.0,1285.0,1315.0,1155142.11195145,1524672905.2155058
2020-10-23 09:00:00,1315.0,1335.0,1245.0,1275.0,1327169.11756705,1716732792.2344913
2020-10-24 09:00:00,1275.0,1290.0,1250.0,1265.0,1000721.1801975,1267623242.1864004
2020-10-25 09:00:00,1260.0,1270.0,1220.0,1225.0,1487246.13443869,1845248121.6802197
2020-10-26 09:00:00,1225.0,1230.0,1035.0,1140.0,4268332.52001528,4811014994.305625
2020-10-27 09:00:00,1140.0,1175.0,1050.0,1120.0,2813545.84538535,3113036414.9213157
2020-10-28 09:00:00,1120.0,1120.0,963.0,984.0,2862134.69584035,2992203121.679717
2020-10-29 09:00:00,984.0,1015.0,906.0,986.0,3408342.80387523,3289922792.66174
2020-10-30 09:00:00,987.0,1020.0,895.0,955.0,3110093.50301668,2929767994.342681
2020-10-31 09:00:00,954.0,996.0,926.0,931.0,1427111.37775247,1366494521.9077415
2020-11-01 09:00:00,931.0,956.0,916.0,940.0,1159452.4712701,1085848840.762139
2020-11-02 09:00:00,939.0,1005.0,912.0,918.0,2713280.4751508,2610449248.308088
2020-11-03 09:00:00,917.0,919.0,813.0,873.0,4141923.13722586,3554955414.9130106
2020-11-04 09:00:00,873.0,890.0,827.0,867.0,1432484.41810614,1232957291.405557
2020-11-05 09:00:00,869.0,954.0,866.0,906.0,2362007.25739624,2154222086.853562
2020-11-06 09:00:00,907.0,1065.0,893.0,1065.0,3713865.51348448,3683601545.669096
2020-11-07 09:00:00,1065.0,1315.0,1030.0,1130.0,13383280.95415292,15326664041.010538
2020-11-08 09:00:00,1130.0,1210.0,1055.0,1100.0,4509587.3813416,5115780515.259405
2020-11-09 09:00:00,1100.0,1115.0,1000.0,1065.0,4330787.76430832,4603224250.945505
2020-11-10 09:00:00,1060.0,1160.0,1040.0,1130.0,3098420.49659821,3395495911.785149
2020-11-11 09:00:00,1130.0,1150.0,1055.0,1060.0,2072898.26551177,2272998432.6492705
2020-11-12 09:00:00,1060.0,1065.0,982.0,995.0,1346148.55655265,1377527660.6241078
2020-11-13 09:00:00,993.0,1095.0,993.0,1045.0,2154719.3836957,2242746366.596084
2020-11-14 09:00:00,1040.0,1065.0,985.0,1040.0,1700569.65238082,1734838987.2037246
2020-11-15 09:00:00,1040.0,1100.0,997.0,1020.0,1993326.74422621,2093863161.2901933
2020-11-16 09:00:00,1015.0,1150.0,1000.0,1130.0,4277910.91975003,4682422279.887763
2020-11-17 09:00:00,1130.0,1235.0,1105.0,1150.0,3825999.31671167,4442108148.263012
2020-11-18 09:00:00,1150.0,1180.0,1030.0,1085.0,3003468.43044839,3269781377.4349957
2020-11-19 09:00:00,1085.0,1090.0,1030.0,1060.0,1915402.43360174,2027766944.9652386
2020-11-20 09:00:00,1060.0,1135.0,1055.0,1085.0,2514380.95789812,2756587981.6055403
2020-11-21 09:00:00,1085.0,1250.0,1075.0,1235.0,4256747.21622515,4917226692.650911
2020-11-22 09:00:00,1230.0,1265.0,1100.0,1145.0,4990866.9805162,5741846490.567282
2020-11-23 09:00:00,1145.0,1265.0,1120.0,1250.0,4240541.27344804,5017385413.261674
2020-11-24 09:00:00,1250.0,1365.0,1140.0,1280.0,7203323.0502183,8942933402.145119
2020-11-25 09:00:00,1285.0,1400.0,1210.0,1250.0,5054294.25783991,6561470420.112296
2020-11-26 09:00:00,1255.0,1290.0,945.0,1070.0,11332650.15522152,12192244063.434063
2020-11-27 09:00:00,1070.0,1160.0,1020.0,1080.0,2869683.89316666,3099695238.0246334
2020-11-28 09:00:00,1080.0,1095.0,1030.0,1065.0,3341296.45176104,3559804181.715475
2020-11-29 09:00:00,1065.0,1070.0,1030.0,1045.0,2152214.68914558,2252329918.0350757
2020-11-30 09:00:00,1040.0,1125.0,1005.0,1055.0,8695198.55058978,9163897478.402456
2020-12-01 09:00:00,1060.0,1125.0,1030.0,1045.0,7165182.0692356,7711723830.630126
2020-12-02 09:00:00,1045.0,1085.0,1025.0,1060.0,5205152.53602811,5457331839.882191
2020-12-03 09:00:00,1065.0,1075.0,1040.0,1050.0,3717410.93547668,3921389902.9297304
2020-12-04 09:00:00,1050.0,1055.0,950.0,965.0,3840730.69910589,3892222123.1545877
2020-12-05 09:00:00,961.0,1005.0,939.0,1000.0,2659385.40093816,2607777147.2017813
