,open,high,low,close,volume,value
2023-08-26 09:00:00,277.0,281.0,272.0,275.0,4337130.3919722,1200038065.1130817
2023-08-27 09:00:00,275.0,294.0,272.0,288.0,18172437.79628048,5186463492.301236
2023-08-28 09:00:00,288.0,321.0,287.0,299.0,188161233.20628443,57567061126.241295
2023-08-29 09:00:00,300.0,306.0,273.0,297.0,79594041.37233815,22963762105.98668
2023-08-30 09:00:00,297.0,299.0,280.0,285.0,22586291.38458554,6481936298.602106
2023-08-31 09:00:00,285.0,295.0,275.0,281.0,23260159.00928186,6594415806.115213
2023-09-01 09:00:00,281.0,283.0,265.0,270.0,24550153.71437502,6653646509.45243
2023-09-02 09:00:00,270.0,270.0,249.0,257.0,20795684.44283343,5411399290.461906
2023-09-03 09:00:00,257.0,261.0,248.0,251.0,13202204.96146787,3356979795.6214776
2023-09-04 09:00:00,251.0,265.0,249.0,255.0,30625134.82374072,7858943765.792046
2023-09-05 09:00:00,254.0,272.0,248.0,263.0,17576409.96103167,4548608788.38354
2023-09-06 09:00:00,264.0,268.0,257.0,262.0,15500459.46553737,4077808972.0158
2023-09-07 09:00:00,262.0,264.0,254.0,262.0,11504456.99526423,2982985662.4342337
2023-09-08 09:00:00,262.0,263.0,252.0,257.0,10642719.26534501,2735758738.4228992
2023-09-09 09:00:00,257.0,259.0,254.0,255.0,4932547.3564376,1263867576.2271068
2023-09-10 09:00:00,255.0,255.0,238.0,242.0,14789280.40414737,3618601274.6702414
2023-09-11 09:00:00,241.0,242.0,222.0,227.0,16276241.94359753,3774794622.8464594
2023-09-12 09:00:00,227.0,239.0,226.0,231.0,13961590.38328645,3261885298.5326304
2023-09-13 09:00:00,230.0,246.0,229.0,236.0,13592551.87961954,3198270779.442945
2023-09-14 09:00:00,235.0,242.0,233.0,237.0,11617905.04964312,2749300828.252373
2023-09-15 09:00:00,236.0,245.0,234.0,243.0,11967326.27145155,2845179466.773421
2023-09-16 09:00:00,244.0,261.0,243.0,251.0,37180969.06252409,9371305492.65612
2023-09-17 09:00:00,251.0,252.0,232.0,236.0,11461891.96996223,2783000203.6084723
2023-09-18 09:00:00,236.0,240.0,230.0,234.0,12786548.42399113,3004306727.939181
2023-09-19 09:00:00,233.0,239.0,231.0,238.0,10654445.53956844,2498320152.2125993
2023-09-20 09:00:00,237.0,240.0,231.0,238.0,16588315.68153139,3901540749.3148913
2023-09-21 09:00:00,237.0,278.0,236.0,249.0,131164744.49225225,33251421426.119007
2023-09-22 09:00:00,248.0,250.0,238.0,250.0,23645836.37781454,5749867366.09628
2023-09-23 09:00:00,250.0,251.0,241.0,243.0,13552417.57308123,3308853878.1040287
2023-09-24 09:00:00,244.0,244.0,233.0,235.0,20923401.73659196,4974009346.83966
2023-09-25 09:00:00,235.0,236.0,228.0,236.0,16165897.02220719,3749625694.7689366
2023-09-26 09:00:00,235.0,237.0,230.0,232.0,10574918.62370489,2457370124.443163
2023-09-27 09:00:00,232.0,235.0,228.0,231.0,12965524.04927376,2988547978.2670455
2023-09-28 09:00:00,231.0,239.0,229.0,234.0,10991450.44829931,2563272853.183208
2023-09-29 09:00:00,233.0,248.0,232.0,243.0,23363273.86742664,5638077541.785732
2023-09-30 09:00:00,243.0,245.0,238.0,243.0,5452917.60045097,1316532861.3219187
2023-10-01 09:00:00,243.0,254.0,240.0,254.0,10334090.47685399,2564499353.340883
2023-10-02 09:00:00,254.0,272.0,244.0,249.0,38006722.51948663,9861667797.834822
2023-10-03 09:00:00,249.0,250.0,233.0,234.0,25904031.69824942,6237406221.896742
2023-10-04 09:00:00,234.0,237.0,230.0,235.0,14459842.42329982,3369960007.1857595
2023-10-05 09:00:00,235.0,239.0,231.0,233.0,9601956.2187519,2244229608.326721
2023-10-06 09:00:00,233.0,245.0,233.0,239.0,10125198.30600776,2392803792.1167965
2023-10-07 09:00:00,239.0,241.0,234.0,236.0,7399871.43485424,1758864601.5950124
2023-10-08 09:00:00,236.0,238.0,231.0,235.0,7429817.44615546,1739156262.7086606
2023-10-09 09:00:00,234.0,236.0,217.0,223.0,17512997.16876495,3985546929.092193
2023-10-10 09:00:00,223.0,225.0,218.0,220.0,7781813.6570172,1724799433.6562223
2023-10-11 09:00:00,220.0,221.0,210.0,214.0,9160908.53449594,1961800922.1102889
2023-10-12 09:00:00,215.0,221.0,208.0,217.0,7085117.87360097,1504322848.6138139
2023-10-13 09:00:00,216.0,225.0,216.0,221.0,9872311.72882172,2177023300.7311306
2023-10-14 09:00:00,221.0,223.0,219.0,221.0,2848337.96550179,630108910.1469524
