,open,high,low,close,volume,value
2021-06-03 09:00:00,386.0,432.0,375.0,420.0,42169017.59923334,17174018082.393194
2021-06-04 09:00:00,420.0,431.0,361.0,388.0,39657981.06828701,15593774483.935667
2021-06-05 09:00:00,388.0,398.0,367.0,375.0,20008279.50695456,7643049268.433569
2021-06-06 09:00:00,375.0,386.0,370.0,379.0,20667887.42933283,7772559520.78625
2021-06-07 09:00:00,378.0,382.0,338.0,343.0,21540656.88327553,7930493525.530341
2021-06-08 09:00:00,344.0,350.0,293.0,325.0,32316888.1671764,10327518927.043718
2021-06-09 09:00:00,325.0,338.0,302.0,338.0,20849406.45216099,6671417687.296669
2021-06-10 09:00:00,338.0,355.0,326.0,352.0,26657839.73355353,9073660081.997883
2021-06-11 09:00:00,352.0,396.0,330.0,360.0,103222693.17068814,37944225990.13251
2021-06-12 09:00:00,360.0,362.0,298.0,306.0,34757839.82123439,11281467808.165852
2021-06-13 09:00:00,306.0,320.0,296.0,317.0,18833187.28186506,5774015101.069312
2021-06-14 09:00:00,319.0,330.0,308.0,327.0,21128269.16485907,6711085066.735232
2021-06-15 09:00:00,327.0,334.0,315.0,331.0,22531412.01225534,7293393230.629195
2021-06-16 09:00:00,331.0,347.0,312.0,319.0,38082300.66843139,12471794698.320158
2021-06-17 09:00:00,320.0,355.0,315.0,320.0,57684031.88072914,19026548558.182922
2021-06-18 09:00:00,320.0,324.0,292.0,304.0,23127246.82421337,7104326037.073409
2021-06-19 09:00:00,304.0,306.0,291.0,291.0,10465150.48181073,3098997430.6351643
2021-06-20 09:00:00,293.0,295.0,261.0,280.0,23403780.94078068,6503789349.146697
2021-06-21 09:00:00,280.0,282.0,207.0,213.0,31518342.39181883,7666205344.074692
2021-06-22 09:00:00,213.0,228.0,172.0,202.0,41518156.31230811,8395994728.023092
2021-06-23 09:00:00,203.0,256.0,192.0,224.0,113624896.6844454,26275419512.270046
2021-06-24 09:00:00,220.0,246.0,210.0,235.0,38859801.20733587,8864380766.565346
2021-06-25 09:00:00,235.0,243.0,213.0,217.0,29193774.94805693,6744528082.831091
2021-06-26 09:00:00,216.0,222.0,200.0,215.0,16478661.28552185,3460956845.484532
2021-06-27 09:00:00,215.0,220.0,206.0,220.0,11998768.83020455,2555457489.059229
2021-06-28 09:00:00,219.0,238.0,216.0,238.0,23849785.23090081,5437188739.272405
2021-06-29 09:00:00,237.0,266.0,234.0,262.0,49233148.72599555,12340274489.43306
2021-06-30 09:00:00,262.0,287.0,245.0,284.0,55786244.40337325,14768636872.059612
2021-07-01 09:00:00,284.0,325.0,276.0,297.0,153083672.35830373,45749104628.24069
2021-07-02 09:00:00,296.0,298.0,259.0,286.0,54006370.75615005,14768422875.945347
2021-07-03 09:00:00,285.0,319.0,272.0,309.0,41204823.23336822,12377068597.717903
2021-07-04 09:00:00,309.0,352.0,298.0,321.0,81238790.89102767,27065125860.886467
2021-07-05 09:00:00,320.0,339.0,300.0,314.0,57494505.32325656,18291460770.002552
2021-07-06 09:00:00,314.0,397.0,308.0,360.0,328701517.85315293,119982030025.35695
2021-07-07 09:00:00,361.0,526.0,358.0,471.0,912087644.204504,426409426541.84674
2021-07-08 09:00:00,470.0,633.0,454.0,510.0,1293110461.366025,712874373289.1293
2021-07-09 09:00:00,508.0,605.0,440.0,582.0,726002888.2194412,365751498054.6622
2021-07-10 09:00:00,582.0,640.0,546.0,583.0,544796727.8975977,329435639997.7494
2021-07-11 09:00:00,583.0,597.0,534.0,575.0,236257728.484135,133865876572.06718
2021-07-12 09:00:00,575.0,578.0,492.0,495.0,153122817.61402175,80711069893.22276
2021-07-13 09:00:00,495.0,551.0,479.0,514.0,278360584.1358696,144763539448.8117
2021-07-14 09:00:00,514.0,736.0,456.0,692.0,753448255.5793549,454383144620.77826
2021-07-15 09:00:00,692.0,816.0,606.0,641.0,1140509067.9876862,835509872257.9675
2021-07-16 09:00:00,641.0,714.0,567.0,582.0,468271254.55769956,299764050295.622
2021-07-17 09:00:00,580.0,585.0,500.0,530.0,200759791.8366683,107327317785.03207
2021-07-18 09:00:00,530.0,618.0,526.0,576.0,362592157.33919,209386908912.0297
2021-07-19 09:00:00,575.0,588.0,497.0,525.0,154783355.6738238,81615732928.24413
2021-07-20 09:00:00,525.0,528.0,430.0,457.0,186099416.29611796,86579942646.6158
2021-07-21 09:00:00,458.0,572.0,442.0,561.0,421593018.01149994,215146378691.21353
2021-07-22 09:00:00,560.0,616.0,546.0,583.0,321133462.52909255,186801449217.30072
2021-07-23 09:00:00,583.0,803.0,581.0,767.0,828509164.7545587,569420371440.9573
2021-07-24 09:00:00,766.0,987.0,729.0,857.0,988372293.2671665,868421442576.4355
2021-07-25 09:00:00,856.0,915.0,784.0,877.0,452400994.9631534,386654536701.85004
2021-07-26 09:00:00,877.0,889.0,702.0,759.0,322624967.02275705,250384560222.56537
2021-07-27 09:00:00,759.0,862.0,667.0,778.0,590193040.7961103,459880443325.3472
2021-07-28 09:00:00,778.0,875.0,760.0,791.0,403721724.64911073,330469637928.6159
2021-07-29 09:00:00,791.0,812.0,741.0,763.0,135091471.24537915,103374920895.81265
2021-07-30 09:00:00,764.0,784.0,710.0,757.0,141303792.29398218,105132381835.78435
2021-07-31 09:00:00,758.0,779.0,731.0,742.0,89875471.52065787,67350217919.50709
2021-08-01 09:00:00,742.0,748.0,674.0,684.0,65775399.06113478,47002798286.579796
2021-08-02 09:00:00,684.0,756.0,683.0,709.0,152414092.81098697,109969392447.39087
2021-08-03 09:00:00,711.0,713.0,675.0,695.0,49876926.00357543,34480481517.68217
2021-08-04 09:00:00,696.0,764.0,685.0,749.0,158506150.67341945,115626399872.88716
2021-08-05 09:00:00,750.0,760.0,712.0,736.0,80332800.88204004,58638517268.33948
2021-08-06 09:00:00,737.0,746.0,716.0,734.0,68552498.28221837,50180852425.036674
2021-08-07 09:00:00,735.0,749.0,712.0,733.0,85373322.93714333,62396903373.52904
2021-08-08 09:00:00,733.0,767.0,704.0,716.0,114640706.49172626,84259611027.0923
2021-08-09 09:00:00,717.0,724.0,695.0,719.0,63506138.28768175,45338218720.132484
2021-08-10 09:00:00,718.0,815.0,711.0,779.0,385824247.7961782,299061355179.15045
2021-08-11 09:00:00,780.0,850.0,770.0,781.0,268094158.02581087,216388787417.92526
2021-08-12 09:00:00,781.0,785.0,724.0,747.0,125358770.29177658,95153321919.7985
2021-08-13 09:00:00,747.0,766.0,736.0,764.0,55370549.47882717,41771654916.15257
2021-08-14 09:00:00,765.0,765.0,727.0,743.0,57550333.98032864,42968035737.83108
2021-08-15 09:00:00,743.0,779.0,715.0,750.0,107833774.93117464,80852952706.32973
2021-08-16 09:00:00,751.0,803.0,738.0,745.0,127517139.28678408,98180867266.9837
2021-08-17 09:00:00,745.0,795.0,711.0,720.0,198325149.49292302,150961907688.66968
2021-08-18 09:00:00,721.0,729.0,662.0,689.0,86416981.1372286,60133569599.418594
2021-08-19 09:00:00,688.0,707.0,664.0,704.0,70986427.25701392,48204579962.94926
2021-08-20 09:00:00,704.0,724.0,693.0,716.0,75516631.65718833,53355266585.19219
2021-08-21 09:00:00,716.0,833.0,710.0,778.0,331813242.0479942,260320711562.24228
2021-08-22 09:00:00,779.0,835.0,740.0,769.0,142847603.1215493,112602213953.36769
2021-08-23 09:00:00,770.0,813.0,758.0,787.0,165587502.27171528,130023317047.59497
2021-08-24 09:00:00,787.0,792.0,711.0,725.0,88816519.19452214,67291816014.140884
2021-08-25 09:00:00,725.0,874.0,690.0,858.0,288709091.7972229,228144750763.6977
2021-08-26 09:00:00,858.0,1035.0,798.0,800.0,786901318.8596083,716457523867.6709
2021-08-27 09:00:00,800.0,841.0,757.0,832.0,274580819.16329193,219192007518.81613
2021-08-28 09:00:00,832.0,956.0,811.0,894.0,529298029.05772495,479736028033.4642
2021-08-29 09:00:00,894.0,1235.0,866.0,1185.0,1084860752.4233556,1180580574197.9167
2021-08-30 09:00:00,1180.0,1425.0,1135.0,1165.0,658085935.7278832,845941207697.4159
2021-08-31 09:00:00,1165.0,1215.0,1060.0,1120.0,228098726.06455266,257898474556.05215
2021-09-01 09:00:00,1120.0,1320.0,1090.0,1165.0,413186558.70811456,502396170510.68866
2021-09-02 09:00:00,1170.0,1235.0,1135.0,1170.0,164818366.37038827,195258327685.71124
2021-09-03 09:00:00,1165.0,1190.0,1115.0,1160.0,129243574.9579799,148643713852.266
2021-09-04 09:00:00,1160.0,1275.0,1130.0,1160.0,263576266.74006566,312163634514.4516
2021-09-05 09:00:00,1160.0,1175.0,1085.0,1120.0,122153699.98554541,138200625519.15015
2021-09-06 09:00:00,1120.0,1155.0,1060.0,1110.0,85576775.8605865,95114454945.28763
2021-09-07 09:00:00,1115.0,1130.0,801.0,910.0,217293406.44432083,213564062297.1263
2021-09-08 09:00:00,909.0,1035.0,824.0,957.0,339190370.49461436,316597271595.7102
2021-09-09 09:00:00,957.0,1060.0,924.0,1045.0,190487551.98689073,188793952932.29626
2021-09-10 09:00:00,1045.0,1060.0,930.0,963.0,126846226.78667717,125492545707.08981
2021-09-11 09:00:00,963.0,990.0,929.0,974.0,55550743.69135823,53110530470.25227
2021-09-12 09:00:00,975.0,1020.0,946.0,974.0,92694945.71904543,91297011184.33022
2021-09-13 09:00:00,975.0,980.0,876.0,901.0,80416261.49201338,73929773501.74365
2021-09-14 09:00:00,901.0,954.0,887.0,950.0,65473553.85774033,60645099039.81172
2021-09-15 09:00:00,950.0,969.0,917.0,958.0,36812647.02562493,34537252397.74302
2021-09-16 09:00:00,958.0,999.0,926.0,985.0,47672250.35243744,45908218155.47303
2021-09-17 09:00:00,984.0,989.0,923.0,940.0,41965990.89741892,39886020188.82064
2021-09-18 09:00:00,940.0,958.0,931.0,945.0,22333933.33696311,21018534005.372658
2021-09-19 09:00:00,945.0,946.0,908.0,914.0,23720809.61503826,21888252528.43856
2021-09-20 09:00:00,914.0,915.0,775.0,794.0,63046173.59366661,53073913400.957275
2021-09-21 09:00:00,794.0,855.0,740.0,747.0,91158441.26647523,72843549170.66263
2021-09-22 09:00:00,745.0,873.0,714.0,858.0,129637864.6725009,103337493530.54991
2021-09-23 09:00:00,859.0,929.0,834.0,887.0,169547561.7948277,150625618824.9235
2021-09-24 09:00:00,887.0,908.0,782.0,828.0,88707537.28063597,74436062103.56181
2021-09-25 09:00:00,829.0,846.0,795.0,819.0,33556411.38369199,27613639731.237923
2021-09-26 09:00:00,819.0,841.0,771.0,803.0,70532682.61494634,57149112495.344986
2021-09-27 09:00:00,802.0,821.0,775.0,778.0,30968582.61741168,24708679404.664177
2021-09-28 09:00:00,776.0,780.0,725.0,728.0,43293009.76795682,32627736479.391193
2021-09-29 09:00:00,728.0,767.0,712.0,738.0,33649416.97784044,24988849705.54115
2021-09-30 09:00:00,737.0,823.0,735.0,820.0,56291677.99071669,44333421384.87125
2021-10-01 09:00:00,820.0,994.0,805.0,981.0,182206236.321294,166328944369.83676
2021-10-02 09:00:00,982.0,1025.0,937.0,962.0,140932337.5734002,137750873814.5562
2021-10-03 09:00:00,963.0,1060.0,921.0,1060.0,119071174.37973277,116955155445.03098
2021-10-04 09:00:00,1055.0,1065.0,970.0,1010.0,166415136.94515857,168968041019.85236
2021-10-05 09:00:00,1010.0,1010.0,943.0,967.0,73738038.03587686,71834194756.53148
2021-10-06 09:00:00,967.0,1020.0,893.0,993.0,114129406.83880435,110263231937.85263
2021-10-07 09:00:00,992.0,993.0,939.0,976.0,52784510.18812916,50698224672.99443
2021-10-08 09:00:00,976.0,998.0,944.0,957.0,62565739.79968233,60300453346.78689
2021-10-09 09:00:00,957.0,988.0,945.0,977.0,42571492.35192339,40888007990.721535
2021-10-10 09:00:00,975.0,977.0,926.0,929.0,27524123.11641435,26214904811.238987
2021-10-11 09:00:00,928.0,946.0,904.0,916.0,30402202.29489323,28168307069.145855
2021-10-12 09:00:00,916.0,919.0,847.0,891.0,34625183.42500888,30417617099.101334
2021-10-13 09:00:00,890.0,912.0,872.0,907.0,25170789.21979783,22408531888.526684
2021-10-14 09:00:00,907.0,974.0,893.0,951.0,62623217.12085913,58863522980.88599
2021-10-15 09:00:00,951.0,969.0,874.0,909.0,55622056.60781867,51175432761.563446
2021-10-16 09:00:00,909.0,923.0,893.0,920.0,16580805.96012114,15087635227.439846
2021-10-17 09:00:00,921.0,936.0,882.0,892.0,14941119.20190782,13630818510.343702
2021-10-18 09:00:00,890.0,949.0,885.0,907.0,58697237.30930126,53710004384.579994
2021-10-19 09:00:00,908.0,909.0,890.0,899.0,12095318.87233465,10884755592.716913
2021-10-20 09:00:00,900.0,958.0,891.0,941.0,22993022.7382977,21220049022.862904
2021-10-21 09:00:00,940.0,970.0,924.0,926.0,27999738.21315532,26461067787.404446
2021-10-22 09:00:00,925.0,947.0,913.0,927.0,16009283.69601481,14924893504.233345
2021-10-23 09:00:00,928.0,935.0,910.0,934.0,8216344.59227364,7582483650.871114
2021-10-24 09:00:00,935.0,972.0,933.0,971.0,38244258.26812637,36459634350.5619
2021-10-25 09:00:00,971.0,998.0,939.0,975.0,50292751.99044534,48959313758.525154
2021-10-26 09:00:00,975.0,1045.0,965.0,1005.0,49060316.78307602,49320108120.501114
2021-10-27 09:00:00,1005.0,1075.0,870.0,941.0,103599689.38941431,101507592098.31313
2021-10-28 09:00:00,941.0,1135.0,912.0,1130.0,126416974.43627185,130415219907.0361
2021-10-29 09:00:00,1130.0,1440.0,1095.0,1395.0,323954331.5511241,418524455633.336
2021-10-30 09:00:00,1390.0,2795.0,1270.0,2125.0,899275953.8794948,1607033680680.7837
2021-10-31 09:00:00,2130.0,2915.0,1710.0,1855.0,437192760.1866943,1035576999073.1968
2021-11-01 09:00:00,1855.0,2985.0,1815.0,2525.0,765895531.9914203,1843735166429.2747
2021-11-02 09:00:00,2530.0,4250.0,2465.0,3620.0,918925826.7715422,3052491176789.878
2021-11-03 09:00:00,3600.0,4075.0,3145.0,3810.0,568844590.2005863,2085285396902.7673
2021-11-04 09:00:00,3815.0,3910.0,3155.0,3245.0,225541032.2088244,795603936730.4932
2021-11-05 09:00:00,3260.0,3380.0,2980.0,3115.0,139759513.91435668,446854217761.664
2021-11-06 09:00:00,3110.0,3450.0,3065.0,3275.0,129591622.76472351,424221381372.6881
2021-11-07 09:00:00,3280.0,3325.0,3170.0,3255.0,35088854.71620691,113563309394.8991
