,open,high,low,close,volume,value
2018-11-22 09:00:00,525.0,547.0,475.0,478.0,111836.46340769,57975613.04234081
2018-11-23 09:00:00,480.0,487.0,452.0,478.0,136778.22110889,63937126.06281214
2018-11-24 09:00:00,478.0,494.0,383.0,405.0,229637.73229755,103536297.77577601
2018-11-25 09:00:00,405.0,424.0,351.0,411.0,467988.96214639,177211498.72919154
2018-11-26 09:00:00,409.0,514.0,368.0,399.0,1376684.74584597,604828909.4465472
2018-11-27 09:00:00,393.0,464.0,383.0,448.0,1647383.0614031,690837915.6127179
2018-11-28 09:00:00,448.0,527.0,440.0,501.0,2187196.75268641,1053642062.5795842
2018-11-29 09:00:00,502.0,560.0,471.0,509.0,1498513.64305654,763607398.5464494
2018-11-30 09:00:00,509.0,511.0,413.0,442.0,672039.16943064,304909368.7421738
2018-12-01 09:00:00,442.0,490.0,429.0,476.0,826971.58434379,374158174.9349015
2018-12-02 09:00:00,467.0,485.0,442.0,467.0,377585.672573,175602466.80374736
2018-12-03 09:00:00,464.0,478.0,412.0,423.0,432509.2704693,193202251.98823297
2018-12-04 09:00:00,423.0,447.0,406.0,436.0,194368.90350737,83864200.8951802
2018-12-05 09:00:00,435.0,435.0,391.0,401.0,244413.66586328,100325603.09600018
2018-12-06 09:00:00,400.0,410.0,335.0,336.0,331662.86742907,125413808.32937525
2018-12-07 09:00:00,336.0,358.0,304.0,339.0,264391.19573346,85382843.68888435
2018-12-08 09:00:00,342.0,357.0,320.0,338.0,181734.92113284,61740470.11700063
2018-12-09 09:00:00,338.0,377.0,331.0,356.0,177143.91768373,61789491.19043801
2018-12-10 09:00:00,356.0,369.0,326.0,339.0,143095.15963808,49627680.26982155
2018-12-11 09:00:00,338.0,342.0,314.0,322.0,69889.34961887,22627800.50771927
2018-12-12 09:00:00,322.0,338.0,318.0,328.0,53270.04152735,17250798.38021025
2018-12-13 09:00:00,334.0,341.0,301.0,310.0,385828.26324884,125608415.11146782
2018-12-14 09:00:00,305.0,311.0,279.0,286.0,276621.52575056,82209325.20311522
2018-12-15 09:00:00,294.0,294.0,271.0,291.0,107997.01960616,30362428.77899845
2018-12-16 09:00:00,281.0,316.0,281.0,299.0,463237.6079751,138906500.57306567
2018-12-17 09:00:00,299.0,342.0,292.0,327.0,301398.24035784,93745634.8544117
2018-12-18 09:00:00,329.0,344.0,310.0,336.0,184571.72531171,60446643.93218455
2018-12-19 09:00:00,337.0,378.0,327.0,339.0,268350.25450142,93414169.32888381
2018-12-20 09:00:00,337.0,367.0,336.0,367.0,219846.15643168,77834529.34113304
