,open,high,low,close,volume,value
2019-07-05 09:00:00,970.0,990.0,940.0,970.0,1132310.96891475,1091067262.3925493
2019-07-06 09:00:00,970.0,1000.0,960.0,980.0,1172788.62517328,1147412361.1441147
2019-07-07 09:00:00,980.0,1020.0,960.0,990.0,1503840.87516062,1487111307.8029544
2019-07-08 09:00:00,990.0,1010.0,970.0,980.0,1938784.87903535,1919946565.9505625
2019-07-09 09:00:00,980.0,990.0,950.0,970.0,1038827.77881201,1007592284.1858826
2019-07-10 09:00:00,970.0,970.0,880.0,890.0,1392163.83778472,1279660976.3664215
2019-07-11 09:00:00,890.0,900.0,800.0,840.0,2001442.87785668,1686677356.3139732
2019-07-12 09:00:00,840.0,890.0,800.0,860.0,1618523.95026231,1374617205.506134
2019-07-13 09:00:00,860.0,870.0,830.0,840.0,428989.06269209,363781914.1888303
2019-07-14 09:00:00,840.0,850.0,740.0,740.0,1145794.38294163,905320712.2752303
2019-07-15 09:00:00,750.0,810.0,700.0,800.0,1108460.63293496,820734864.0473404
2019-07-16 09:00:00,810.0,810.0,670.0,680.0,835758.97334112,601975974.6365582
2019-07-17 09:00:00,690.0,710.0,620.0,690.0,1349704.31867676,906025040.2086626
2019-07-18 09:00:00,680.0,730.0,650.0,710.0,1846129.01588887,1286517824.2173042
2019-07-19 09:00:00,720.0,760.0,690.0,730.0,2120476.5727727,1540028156.7531557
2019-07-20 09:00:00,730.0,770.0,730.0,750.0,2054690.74572536,1532863675.4103794
2019-07-21 09:00:00,750.0,760.0,710.0,730.0,786799.50636144,578318118.5575356
2019-07-22 09:00:00,730.0,800.0,730.0,750.0,4916959.3990845,3751352603.907089
2019-07-23 09:00:00,770.0,800.0,700.0,710.0,3957903.02561466,2989291808.024054
2019-07-24 09:00:00,710.0,720.0,680.0,700.0,1196233.63743334,830648190.2860827
2019-07-25 09:00:00,690.0,750.0,690.0,710.0,1555918.32504751,1115927494.7009964
2019-07-26 09:00:00,710.0,710.0,680.0,700.0,919526.43427408,638417547.0416534
2019-07-27 09:00:00,710.0,730.0,660.0,670.0,622873.91409747,429849513.0495615
