,open,high,low,close,volume,value
2023-09-18 09:00:00,702.0,725.0,693.0,714.0,768884.85319198,546171980.8794036
2023-09-19 09:00:00,714.0,734.0,706.0,732.0,533822.47365579,384614775.81084424
2023-09-20 09:00:00,733.0,748.0,714.0,744.0,1205528.74571031,883335243.2537309
2023-09-21 09:00:00,744.0,1335.0,744.0,928.0,364759180.41444623,356864416158.3166
2023-09-22 09:00:00,928.0,952.0,865.0,885.0,106903897.90234546,95793565617.54007
2023-09-23 09:00:00,885.0,886.0,819.0,840.0,43119817.23441924,36190214023.49603
2023-09-24 09:00:00,840.0,841.0,784.0,799.0,12798917.07340363,10335000026.318604
2023-09-25 09:00:00,798.0,841.0,788.0,817.0,16991918.83512986,13907635136.468204
2023-09-26 09:00:00,818.0,818.0,782.0,797.0,7164626.60933844,5743895072.958493
2023-09-27 09:00:00,797.0,799.0,755.0,774.0,8129730.42519229,6272765673.673126
2023-09-28 09:00:00,773.0,788.0,761.0,786.0,4492181.5235109,3475412943.657073
2023-09-29 09:00:00,785.0,793.0,759.0,786.0,3703565.82772084,2871763285.7086124
2023-09-30 09:00:00,787.0,804.0,780.0,801.0,5737288.91408151,4559268858.134426
2023-10-01 09:00:00,800.0,836.0,794.0,829.0,3252595.15150566,2654693882.0902853
2023-10-02 09:00:00,830.0,833.0,773.0,785.0,2877301.14754307,2336339544.6000633
2023-10-03 09:00:00,785.0,791.0,766.0,772.0,2069778.7739807,1613407118.2592015
2023-10-04 09:00:00,771.0,781.0,740.0,773.0,2114013.34178048,1614257610.913634
2023-10-05 09:00:00,772.0,774.0,750.0,751.0,1213658.23459232,928015227.8480184
2023-10-06 09:00:00,751.0,765.0,746.0,757.0,1245957.18886421,939000341.9951272
2023-10-07 09:00:00,756.0,768.0,748.0,761.0,1048330.66105728,793232816.7474034
2023-10-08 09:00:00,759.0,760.0,746.0,758.0,1315090.15577028,991194136.2119968
2023-10-09 09:00:00,758.0,762.0,710.0,729.0,3034032.99535838,2242693613.2988725
2023-10-10 09:00:00,729.0,783.0,715.0,737.0,5183150.17160214,3864506151.3099456
2023-10-11 09:00:00,737.0,737.0,691.0,715.0,5962115.21238937,4213724465.5575366
2023-10-12 09:00:00,715.0,722.0,700.0,712.0,1799167.55599543,1282616853.7766871
2023-10-13 09:00:00,711.0,720.0,705.0,714.0,1296335.19379728,921302153.1712073
2023-10-14 09:00:00,712.0,728.0,709.0,726.0,1133955.32794928,815140021.2945946
2023-10-15 09:00:00,726.0,730.0,713.0,720.0,1930615.127913,1395032137.0712557
2023-10-16 09:00:00,721.0,838.0,721.0,738.0,30273832.41161863,23240103177.974308
2023-10-17 09:00:00,739.0,753.0,708.0,725.0,3714557.28861998,2710712868.914289
2023-10-18 09:00:00,723.0,741.0,701.0,704.0,7225730.17277291,5194858623.196404
2023-10-19 09:00:00,703.0,710.0,688.0,702.0,2280851.25641835,1593492426.792604
2023-10-20 09:00:00,702.0,742.0,695.0,726.0,6129850.57876322,4474023519.609629
2023-10-21 09:00:00,727.0,761.0,722.0,755.0,2514089.04160282,1872064367.5006223
2023-10-22 09:00:00,755.0,780.0,735.0,780.0,3011090.17656858,2267073667.5017257
2023-10-23 09:00:00,777.0,850.0,775.0,848.0,8166753.06256478,6656721753.4038515
2023-10-24 09:00:00,848.0,876.0,810.0,849.0,7525544.55334299,6336413980.676629
2023-10-25 09:00:00,849.0,870.0,828.0,868.0,2486556.96017291,2118670388.7727478
2023-10-26 09:00:00,867.0,898.0,834.0,884.0,2706166.67357902,2343508855.3015523
2023-10-27 09:00:00,883.0,898.0,847.0,865.0,1937880.45689095,1693964503.8704798
2023-10-28 09:00:00,866.0,900.0,860.0,897.0,1187891.28105261,1045480215.8304694
2023-10-29 09:00:00,897.0,919.0,877.0,917.0,1175250.97086058,1062214698.4054716
2023-10-30 09:00:00,917.0,936.0,901.0,922.0,1803028.56199164,1657639586.8353095
2023-10-31 09:00:00,922.0,930.0,854.0,893.0,1786655.87554216,1606907012.426427
2023-11-01 09:00:00,893.0,923.0,859.0,923.0,1323552.81219902,1169140099.358936
2023-11-02 09:00:00,922.0,956.0,897.0,951.0,4331700.19449113,4018340401.372509
2023-11-03 09:00:00,951.0,961.0,890.0,938.0,2977256.38564331,2757586152.8173413
2023-11-04 09:00:00,935.0,1220.0,931.0,1100.0,65386332.46764879,68717710345.5767
2023-11-05 09:00:00,1100.0,1480.0,1095.0,1245.0,94001608.38501386,119504572638.9719
2023-11-06 09:00:00,1250.0,2750.0,1165.0,1230.0,123130106.82983847,173612014205.72107
2023-11-07 09:00:00,1230.0,1230.0,1075.0,1135.0,20698833.77528322,23461796920.696083
2023-11-08 09:00:00,1135.0,1150.0,1100.0,1140.0,6677861.77021742,7517134530.329818
2023-11-09 09:00:00,1140.0,1220.0,1040.0,1215.0,17230402.62925843,20127853716.064716
2023-11-10 09:00:00,1215.0,1610.0,1185.0,1490.0,137908213.4694109,199562974716.07678
2023-11-11 09:00:00,1490.0,1575.0,1355.0,1560.0,34413695.59867983,49990638156.50641
2023-11-12 09:00:00,1560.0,1590.0,1435.0,1580.0,13446814.80871114,20207565127.851955
2023-11-13 09:00:00,1580.0,1640.0,1420.0,1520.0,13948731.48754845,21358330279.711834
2023-11-14 09:00:00,1520.0,1680.0,1465.0,1510.0,42840773.28122747,68457832195.23565
2023-11-15 09:00:00,1510.0,1635.0,1435.0,1615.0,13156344.90850275,20165932503.67622
2023-11-16 09:00:00,1615.0,1645.0,1490.0,1510.0,8423384.29422398,13315964306.46208
2023-11-17 09:00:00,1510.0,1650.0,1460.0,1595.0,15574002.50837429,24474761184.126976
2023-11-18 09:00:00,1595.0,1595.0,1420.0,1535.0,8960155.11287516,13343245220.1453
2023-11-19 09:00:00,1530.0,1820.0,1495.0,1800.0,65028519.2141722,111675829232.00623
2023-11-20 09:00:00,1800.0,1885.0,1725.0,1805.0,34050815.85962656,61466235038.75345
2023-11-21 09:00:00,1805.0,1820.0,1650.0,1705.0,12289507.45230063,21483053879.982723
2023-11-22 09:00:00,1705.0,1885.0,1695.0,1855.0,17148680.85636423,31086434821.65551
2023-11-23 09:00:00,1860.0,2020.0,1835.0,1900.0,28574252.95153997,55769258831.75075
2023-11-24 09:00:00,1900.0,1960.0,1855.0,1920.0,20154364.34248332,38142052163.52686
2023-11-25 09:00:00,1920.0,1950.0,1810.0,1890.0,11127686.09956154,20893756165.921314
2023-11-26 09:00:00,1890.0,1900.0,1785.0,1820.0,6792959.94629841,12489264818.10238
2023-11-27 09:00:00,1820.0,1895.0,1745.0,1815.0,9435887.8862891,17163669069.208582
2023-11-28 09:00:00,1815.0,1840.0,1705.0,1795.0,5245999.18022105,9245876602.922337
2023-11-29 09:00:00,1795.0,1800.0,1685.0,1710.0,4857882.72164832,8441525725.9065485
2023-11-30 09:00:00,1715.0,1735.0,1655.0,1720.0,4320323.43721726,7276436043.072642
2023-12-01 09:00:00,1720.0,1980.0,1695.0,1935.0,14479110.53744813,26825948473.621143
2023-12-02 09:00:00,1935.0,1975.0,1830.0,1885.0,9408789.31513038,17854297694.81032
2023-12-03 09:00:00,1885.0,2065.0,1845.0,1920.0,16861911.35805365,32672966001.93417
2023-12-04 09:00:00,1920.0,2010.0,1850.0,1920.0,17533615.43166008,33740329708.22489
2023-12-05 09:00:00,1920.0,2050.0,1865.0,1945.0,12755206.05651404,24841422085.84641
2023-12-06 09:00:00,1940.0,2090.0,1850.0,1915.0,16949479.09512313,33446847971.31392
2023-12-07 09:00:00,1915.0,2110.0,1860.0,2105.0,12137226.18192632,24086475153.287083
2023-12-08 09:00:00,2105.0,2225.0,2020.0,2160.0,20068987.57480685,42411993339.66549
2023-12-09 09:00:00,2160.0,2730.0,2125.0,2655.0,42561670.41172056,105583492956.22298
2023-12-10 09:00:00,2655.0,2780.0,2460.0,2520.0,32367203.30626363,84715915242.9965
2023-12-11 09:00:00,2520.0,2895.0,2215.0,2850.0,60414806.96946499,163189630659.83337
2023-12-12 09:00:00,2850.0,3125.0,2710.0,2765.0,40091727.71370064,117241728708.14227
2023-12-13 09:00:00,2760.0,2945.0,2710.0,2845.0,27551346.53920821,77735167393.63109
2023-12-14 09:00:00,2845.0,3180.0,2755.0,2990.0,26916866.59737705,80991382243.37163
2023-12-15 09:00:00,2990.0,3170.0,2825.0,2985.0,14466718.03531592,43109416194.143555
2023-12-16 09:00:00,2980.0,3215.0,2865.0,2885.0,20502844.64111108,62438936823.849884
2023-12-17 09:00:00,2880.0,2960.0,2700.0,2725.0,10528363.8129028,29761103430.24702
2023-12-18 09:00:00,2725.0,2960.0,2430.0,2940.0,17417852.25003139,46570009017.11912
2023-12-19 09:00:00,2945.0,3050.0,2820.0,2825.0,14566807.79666705,42978417636.41466
2023-12-20 09:00:00,2825.0,3310.0,2775.0,3235.0,20373299.58601552,62873500059.39333
2023-12-21 09:00:00,3240.0,3400.0,3080.0,3130.0,18396553.17057763,58908304444.39301
2023-12-22 09:00:00,3130.0,3245.0,2995.0,3115.0,7398913.28866614,22939453818.40393
2023-12-23 09:00:00,3115.0,3520.0,3085.0,3315.0,23455631.69733005,78082825399.06833
2023-12-24 09:00:00,3320.0,3470.0,3130.0,3210.0,10488194.40272908,35048816377.88705
2023-12-25 09:00:00,3215.0,3420.0,3145.0,3215.0,8448653.74941895,27697647421.475254
2023-12-26 09:00:00,3225.0,3320.0,2900.0,3175.0,6184905.32874132,19449956800.93644
2023-12-27 09:00:00,3170.0,3470.0,3080.0,3330.0,9155406.72627109,29773792309.953987
2023-12-28 09:00:00,3330.0,3375.0,3035.0,3105.0,4939241.78181579,15729866010.608496
2023-12-29 09:00:00,3105.0,3120.0,2970.0,3085.0,4733385.5687799,14478805688.507084
2023-12-30 09:00:00,3085.0,3205.0,2975.0,2995.0,3604740.77989284,11159136926.122738
2023-12-31 09:00:00,3000.0,3065.0,2855.0,2875.0,2915093.12205493,8673718240.263193
2024-01-01 09:00:00,2880.0,3050.0,2870.0,3050.0,6507154.44910784,19280835306.943275
2024-01-02 09:00:00,3050.0,3225.0,3010.0,3055.0,6040053.84954651,18857131192.77872
2024-01-03 09:00:00,3070.0,3320.0,2315.0,2870.0,17158727.96014002,51778857246.88739
2024-01-04 09:00:00,2875.0,3030.0,2780.0,2975.0,9303153.02112561,27245803065.05339
2024-01-05 09:00:00,2975.0,2990.0,2645.0,2765.0,3677832.47226881,10319397153.954458
2024-01-06 09:00:00,2765.0,2770.0,2525.0,2705.0,2374729.95617438,6264341614.733686
2024-01-07 09:00:00,2705.0,2740.0,2525.0,2565.0,2391547.94855349,6377103459.398467
2024-01-08 09:00:00,2565.0,2720.0,2350.0,2710.0,3971276.37262573,10110788084.632261
2024-01-09 09:00:00,2710.0,2755.0,2450.0,2560.0,3441556.03354375,8961420926.986515
2024-01-10 09:00:00,2560.0,2925.0,2465.0,2920.0,5437623.12808892,14612374218.677492
2024-01-11 09:00:00,2920.0,3095.0,2850.0,3015.0,7450321.79946864,22406436253.22608
2024-01-12 09:00:00,3025.0,3240.0,2850.0,3015.0,8614533.26894368,26492049259.067177
2024-01-13 09:00:00,3025.0,3040.0,2820.0,2935.0,3445654.87368602,10078237737.987103
2024-01-14 09:00:00,2935.0,2935.0,2720.0,2730.0,2078081.30910031,5884540300.790633
2024-01-15 09:00:00,2730.0,2825.0,2720.0,2780.0,1827855.3641627,5078010627.070377
2024-01-16 09:00:00,2780.0,2935.0,2760.0,2865.0,5096443.71515086,14520509266.70588
2024-01-17 09:00:00,2860.0,2930.0,2770.0,2810.0,2421905.37680388,6918914182.848061
2024-01-18 09:00:00,2815.0,2820.0,2650.0,2685.0,1790701.43883221,4892981434.715256
2024-01-19 09:00:00,2685.0,2715.0,2505.0,2690.0,2118640.33145801,5510737628.404979
2024-01-20 09:00:00,2685.0,2690.0,2595.0,2650.0,781044.52102107,2056574260.9063296
2024-01-21 09:00:00,2645.0,2730.0,2625.0,2645.0,833143.23371758,2226995525.226902
2024-01-22 09:00:00,2645.0,2740.0,2445.0,2460.0,3404490.93911549,8813486585.595837
2024-01-23 09:00:00,2460.0,2605.0,2340.0,2590.0,2397382.7516731,5877312144.78814
2024-01-24 09:00:00,2590.0,2620.0,2480.0,2555.0,1287558.92057854,3271249982.9732375
2024-01-25 09:00:00,2565.0,2655.0,2465.0,2515.0,1852134.77139402,4730819977.319358
2024-01-26 09:00:00,2520.0,2675.0,2470.0,2620.0,1135304.23516743,2909558806.739696
2024-01-27 09:00:00,2620.0,2690.0,2605.0,2675.0,1494040.53969511,3967817608.3618827
2024-01-28 09:00:00,2670.0,2735.0,2606.0,2627.0,1118993.04436545,2997701500.789321
2024-01-29 09:00:00,2627.0,2778.0,2610.0,2776.0,2110181.96714326,5729262596.877931
2024-01-30 09:00:00,2776.0,2840.0,2720.0,2751.0,2748783.35455293,7641109419.156775
2024-01-31 09:00:00,2752.0,2808.0,2641.0,2666.0,1714368.64700208,4674283559.334648
2024-02-01 09:00:00,2667.0,2838.0,2604.0,2808.0,1927900.12653648,5257515447.969697
2024-02-02 09:00:00,2809.0,3140.0,2800.0,2994.0,13426747.25010824,40632582445.09909
2024-02-03 09:00:00,2995.0,3087.0,2912.0,2928.0,3856224.39584329,11552098988.393366
2024-02-04 09:00:00,2928.0,3018.0,2903.0,2905.0,2685240.00927273,7936344720.329956
2024-02-05 09:00:00,2905.0,3181.0,2905.0,3177.0,8712857.98533914,26502325582.43593
2024-02-06 09:00:00,3176.0,3230.0,3013.0,3025.0,7781877.1015094,24277323629.03128
2024-02-07 09:00:00,3025.0,3174.0,2938.0,3155.0,5205019.68549769,15877323631.63424
2024-02-08 09:00:00,3156.0,3239.0,3065.0,3128.0,3890874.96786253,12228321872.783113
2024-02-09 09:00:00,3129.0,3357.0,3129.0,3330.0,7990908.80362012,25895268341.64298
2024-02-10 09:00:00,3329.0,3830.0,3324.0,3758.0,25680567.49769287,94071927137.46695
2024-02-11 09:00:00,3758.0,3790.0,3611.0,3710.0,9867211.8142602,36469303110.32086
2024-02-12 09:00:00,3710.0,4229.0,3706.0,3962.0,35858991.62998427,144083404569.81842
2024-02-13 09:00:00,3962.0,4125.0,3823.0,4010.0,8565052.86096909,33925116726.74084
2024-02-14 09:00:00,4010.0,4560.0,3909.0,4449.0,7833666.09026989,32705137005.451878
2024-02-15 09:00:00,4445.0,4545.0,4278.0,4381.0,6717624.64279284,29539821242.303154
2024-02-16 09:00:00,4380.0,4493.0,4252.0,4351.0,3949888.00929591,17225186389.7682
2024-02-17 09:00:00,4351.0,4420.0,4095.0,4366.0,2511334.83908189,10681237547.805449
2024-02-18 09:00:00,4367.0,4810.0,4226.0,4615.0,4740985.63542976,21431864933.310627
2024-02-19 09:00:00,4620.0,4679.0,4520.0,4532.0,2559010.55162866,11757484252.174625
2024-02-20 09:00:00,4532.0,5111.0,4430.0,4882.0,11597364.8558054,56197709784.7212
2024-02-21 09:00:00,4882.0,4940.0,4473.0,4680.0,3761022.48382588,17503677108.7299
2024-02-22 09:00:00,4680.0,4956.0,4515.0,4515.0,4222342.42879559,20058279251.624672
2024-02-23 09:00:00,4515.0,4603.0,4215.0,4259.0,2324945.42147019,10256921420.665289
2024-02-24 09:00:00,4259.0,4478.0,4130.0,4253.0,2583263.74368468,11083077557.677528
2024-02-25 09:00:00,4253.0,4429.0,4166.0,4415.0,2154222.72777286,9206109316.825373
2024-02-26 09:00:00,4415.0,4682.0,4319.0,4535.0,4593114.34025119,20610934550.06416
2024-02-27 09:00:00,4532.0,4752.0,4491.0,4606.0,2952159.82638294,13587415124.459719
2024-02-28 09:00:00,4606.0,4800.0,4374.0,4680.0,3211438.89221471,14827271326.802334
2024-02-29 09:00:00,4680.0,4776.0,4450.0,4490.0,3103584.94870676,14427462374.260277
2024-03-01 09:00:00,4490.0,4583.0,4424.0,4509.0,2675038.34102813,12042252044.330307
2024-03-02 09:00:00,4508.0,4519.0,4409.0,4505.0,2663362.80557892,11885786363.301996
2024-03-03 09:00:00,4506.0,5300.0,4263.0,4632.0,10975355.09250583,51727816581.744415
2024-03-04 09:00:00,4632.0,4637.0,4330.0,4398.0,3593941.64909283,16139551101.877907
2024-03-05 09:00:00,4398.0,4498.0,3830.0,4164.0,5337494.06297017,22863168552.249924
2024-03-06 09:00:00,4174.0,4441.0,3973.0,4441.0,2511755.0836802,10608566313.23298
2024-03-07 09:00:00,4441.0,4724.0,4436.0,4706.0,4614150.62439603,21155867696.0704
2024-03-08 09:00:00,4705.0,4868.0,4553.0,4775.0,2953967.20532593,13975329950.08567
2024-03-09 09:00:00,4775.0,5053.0,4664.0,4963.0,3389586.12773159,16649679983.700066
2024-03-10 09:00:00,4965.0,5104.0,4903.0,4916.0,656692.19030646,3296623088.187238
