,open,high,low,close,volume,value
2023-12-04 09:00:00,991.0,1030.0,942.0,1025.0,50135953.39864188,49846879410.178215
2023-12-05 09:00:00,1025.0,1050.0,987.0,1040.0,33411397.37669502,33858809346.44873
2023-12-06 09:00:00,1040.0,1085.0,991.0,1010.0,34932992.9108797,36282472480.93392
2023-12-07 09:00:00,1005.0,1030.0,964.0,1025.0,24263691.05465157,24240497305.77233
2023-12-08 09:00:00,1025.0,1070.0,1005.0,1055.0,18547510.4861467,19183534477.673073
2023-12-09 09:00:00,1060.0,1105.0,1030.0,1040.0,22534485.87193079,24073256913.59101
2023-12-10 09:00:00,1040.0,1190.0,1035.0,1185.0,100316818.19857733,112251128223.16736
2023-12-11 09:00:00,1180.0,1265.0,1060.0,1130.0,126922279.42155668,147747295198.39368
2023-12-12 09:00:00,1130.0,1165.0,1070.0,1100.0,51422924.52030835,57483384549.93661
2023-12-13 09:00:00,1100.0,1110.0,1025.0,1100.0,27720042.64188808,29434714858.742947
2023-12-14 09:00:00,1100.0,1100.0,1050.0,1090.0,16278566.12414969,17551801438.069645
2023-12-15 09:00:00,1090.0,1090.0,1040.0,1045.0,10201511.88419392,10810155107.105074
2023-12-16 09:00:00,1045.0,1075.0,1010.0,1060.0,9378414.89331512,9810833571.05897
2023-12-17 09:00:00,1060.0,1075.0,1010.0,1020.0,9686129.85604495,10056346746.528204
2023-12-18 09:00:00,1020.0,1025.0,889.0,997.0,28682594.74860617,27664710164.46659
2023-12-19 09:00:00,997.0,1075.0,984.0,1055.0,38129615.16653087,39281289743.3635
2023-12-20 09:00:00,1055.0,1270.0,1050.0,1175.0,89360069.30557829,103384135655.44601
2023-12-21 09:00:00,1170.0,1300.0,1140.0,1205.0,73799670.72992483,90308941627.8208
2023-12-22 09:00:00,1200.0,1250.0,1145.0,1200.0,28533762.75851353,34197815487.742607
2023-12-23 09:00:00,1200.0,1435.0,1190.0,1385.0,61034094.54096354,78805723497.31104
2023-12-24 09:00:00,1380.0,1740.0,1330.0,1565.0,136660779.3654365,212398842805.09372
2023-12-25 09:00:00,1565.0,1765.0,1545.0,1560.0,90595310.50658482,148663830543.07608
2023-12-26 09:00:00,1560.0,1910.0,1450.0,1855.0,94211542.62235975,156177118091.3941
2023-12-27 09:00:00,1855.0,1985.0,1755.0,1765.0,78072861.02386154,146436543033.24866
2023-12-28 09:00:00,1765.0,1835.0,1625.0,1690.0,38784114.18325632,66716854420.74231
2023-12-29 09:00:00,1690.0,1880.0,1590.0,1855.0,73378449.3805762,130647423343.61897
2023-12-30 09:00:00,1850.0,1985.0,1760.0,1940.0,59707043.63730496,110248059091.37872
2023-12-31 09:00:00,1940.0,2015.0,1820.0,1825.0,44473700.90903131,85545003135.28365
2024-01-01 09:00:00,1825.0,2085.0,1780.0,2080.0,53061453.21151589,102060158987.53201
2024-01-02 09:00:00,2080.0,2250.0,1980.0,1995.0,73929384.8827965,156712703262.3679
2024-01-03 09:00:00,2000.0,2065.0,1375.0,1895.0,103721123.0767867,195079249298.4978
2024-01-04 09:00:00,1895.0,1925.0,1680.0,1785.0,45924698.69518304,82268066790.54344
2024-01-05 09:00:00,1795.0,1815.0,1590.0,1660.0,32999255.33633835,54878021358.08414
2024-01-06 09:00:00,1660.0,1665.0,1450.0,1515.0,33540139.27588089,51103650978.18884
2024-01-07 09:00:00,1515.0,1620.0,1410.0,1435.0,35629654.34484924,54731445181.30969
2024-01-08 09:00:00,1430.0,1635.0,1260.0,1605.0,45038947.60275704,65879733906.63929
2024-01-09 09:00:00,1605.0,1645.0,1460.0,1500.0,32189864.11086301,50305456640.50136
2024-01-10 09:00:00,1495.0,1730.0,1415.0,1660.0,28413719.36298326,43986591927.81941
2024-01-11 09:00:00,1655.0,1860.0,1610.0,1805.0,43704111.46630428,76215318942.95743
2024-01-12 09:00:00,1805.0,1830.0,1605.0,1680.0,29157272.1442397,50822489495.91398
2024-01-13 09:00:00,1680.0,1720.0,1555.0,1685.0,23405369.81031185,38940698907.90827
