,open,high,low,close,volume,value
2020-09-19 09:00:00,50.8,52.8,50.2,50.7,10671718.35156477,545429590.496064
2020-09-20 09:00:00,50.7,50.8,47.4,48.6,7085808.31060773,346375373.24079007
2020-09-21 09:00:00,48.6,49.2,42.7,44.8,15981040.10260777,731609700.4071288
2020-09-22 09:00:00,44.9,45.6,42.8,43.8,4970709.27161027,218480267.38369867
2020-09-23 09:00:00,43.8,44.8,41.7,42.4,4656142.28956072,200899887.4538063
2020-09-24 09:00:00,42.4,45.3,41.9,45.2,6443683.45902656,279875085.19740695
2020-09-25 09:00:00,45.2,46.9,44.2,46.1,4411234.7005816,199132292.607598
2020-09-26 09:00:00,46.0,48.7,45.3,45.9,4132466.32124685,192646944.0428155
2020-09-27 09:00:00,45.9,46.4,43.3,44.8,4761455.91895963,214358964.4532818
2020-09-28 09:00:00,44.9,46.3,44.6,44.8,6340935.43160707,287092314.86112106
2020-09-29 09:00:00,44.7,45.7,42.5,43.9,6886313.78614598,303874744.0394503
2020-09-30 09:00:00,43.9,44.0,41.1,41.5,15466131.46978916,653120546.8065256
2020-10-01 09:00:00,41.4,42.2,39.9,40.5,13152623.84421127,543311921.4388419
2020-10-02 09:00:00,40.5,40.9,37.9,39.5,11943713.63064209,467491929.1749133
2020-10-03 09:00:00,39.6,41.0,39.2,39.4,10015071.72945298,402420724.4748373
2020-10-04 09:00:00,39.2,39.6,37.7,38.4,11893096.34400499,455957613.64490247
2020-10-05 09:00:00,38.4,38.7,37.3,38.1,13342123.63985312,504827614.791395
2020-10-06 09:00:00,38.2,38.4,34.2,34.3,11231988.90022847,410257961.9575125
2020-10-07 09:00:00,34.3,34.4,30.9,32.6,17789376.89621133,572230393.4922183
2020-10-08 09:00:00,32.6,33.8,31.6,33.3,37633913.51885008,1224160016.9613354
2020-10-09 09:00:00,33.3,34.4,32.4,34.3,31767290.7502719,1064612099.2500429
2020-10-10 09:00:00,34.2,35.2,33.5,33.8,34208546.79756558,1169780583.7191188
2020-10-11 09:00:00,33.7,34.1,32.6,33.0,28772062.97426406,954030075.728008
2020-10-12 09:00:00,32.9,34.7,32.6,33.6,45576300.20434893,1531519489.2752314
2020-10-13 09:00:00,33.7,34.2,32.9,33.4,22336091.81325495,747810008.7196316
2020-10-14 09:00:00,33.4,33.4,31.8,32.5,14322036.27582423,468904294.5924943
2020-10-15 09:00:00,32.5,32.5,31.0,31.8,20388339.87737159,643129519.2965059
2020-10-16 09:00:00,31.8,31.8,29.6,30.1,28440803.88043696,862326069.2092091
2020-10-17 09:00:00,30.1,30.4,29.8,29.8,8528829.62543009,255908554.6635326
2020-10-18 09:00:00,29.8,30.3,29.7,29.9,8482232.8462359,253719553.92767403
2020-10-19 09:00:00,30.0,31.0,29.7,30.4,20639097.5492403,627766917.8837488
2020-10-20 09:00:00,30.4,31.8,28.6,29.2,34663926.88335206,1036805467.5735921
2020-10-21 09:00:00,29.1,29.7,28.6,28.9,13355715.78592165,388443479.6653579
2020-10-22 09:00:00,28.9,29.5,28.7,29.1,15364151.60718542,446811141.4757622
2020-10-23 09:00:00,29.2,29.4,28.6,29.0,14222106.51766419,411658901.8465763
2020-10-24 09:00:00,29.0,29.4,28.6,29.1,16102408.7004853,465058642.93739647
2020-10-25 09:00:00,29.1,30.5,28.8,30.2,45197460.59536939,1335874071.0387378
2020-10-26 09:00:00,30.2,30.4,29.4,29.5,29261765.33187087,874344133.8025948
2020-10-27 09:00:00,29.5,30.0,29.0,29.5,20407411.84212865,601482505.1762973
2020-10-28 09:00:00,29.5,29.8,28.3,29.0,16064254.03405004,466730655.32886004
2020-10-29 09:00:00,29.0,29.3,26.6,27.7,19507716.86207748,543789965.3777596
