,open,high,low,close,volume,value
2018-11-04 09:00:00,30.5,31.8,30.1,30.8,13444830.36633545,410767380.10945636
2018-11-05 09:00:00,30.7,31.3,30.2,30.5,8661292.93737452,264829551.59442657
2018-11-06 09:00:00,30.5,30.7,29.6,30.6,17123637.79565943,514927580.0923482
2018-11-07 09:00:00,30.4,32.7,30.0,31.2,23455012.73204135,728252727.6626893
2018-11-08 09:00:00,31.1,31.8,30.4,30.7,11280621.33640566,348428325.071078
2018-11-09 09:00:00,30.6,31.1,30.0,30.4,7532236.350201,229196828.48759717
2018-11-10 09:00:00,30.2,30.7,30.1,30.5,2542018.34404272,77155520.35936472
2018-11-11 09:00:00,30.5,30.7,29.9,30.1,3371253.74524172,102185134.86303122
2018-11-12 09:00:00,30.2,30.6,30.0,30.2,6321560.63966658,191014747.9792302
2018-11-13 09:00:00,30.1,30.3,29.4,29.4,5266183.56050044,157380815.77138948
2018-11-14 09:00:00,29.3,31.6,26.0,26.9,29160790.18226075,865591652.4545252
2018-11-15 09:00:00,27.0,27.0,21.7,24.0,51842688.75673997,1213673932.0506308
2018-11-16 09:00:00,24.1,24.5,22.2,22.9,19203756.09746,439493459.47367567
2018-11-17 09:00:00,22.9,24.0,21.6,22.9,9998116.84692114,223113236.16346344
2018-11-18 09:00:00,23.0,23.5,22.5,22.7,6916204.79619781,158167008.93563783
2018-11-19 09:00:00,22.8,23.0,16.8,18.3,29098385.70146436,575868865.8937966
2018-11-20 09:00:00,18.3,18.5,13.3,14.5,38217819.94495234,577160561.5861225
2018-11-21 09:00:00,14.5,15.2,13.5,14.6,22772194.52416536,330542173.2491909
2018-11-22 09:00:00,14.7,16.0,13.1,13.3,18933454.72215478,276792451.9444989
2018-11-23 09:00:00,13.3,13.9,11.3,12.9,24476382.98124314,305549074.3763061
2018-11-24 09:00:00,12.8,13.3,11.2,11.8,7776720.33175927,95448339.82131729
2018-11-25 09:00:00,11.8,11.8,9.37,11.1,17836653.45656557,189303575.13011757
2018-11-26 09:00:00,11.0,21.3,10.4,17.1,655912467.3489172,11257030739.648869
2018-11-27 09:00:00,17.1,32.5,17.0,31.3,1162450328.8414009,29540159115.2301
2018-11-28 09:00:00,31.3,38.3,23.1,33.9,1166462505.845625,33565913690.87482
2018-11-29 09:00:00,33.9,33.9,27.1,28.4,358882769.6511404,10467145986.477865
2018-11-30 09:00:00,28.8,31.8,19.3,23.5,298015548.58084923,7337241407.846317
2018-12-01 09:00:00,23.5,24.2,20.8,23.6,122183077.36498319,2737185868.027227
2018-12-02 09:00:00,23.6,23.6,21.2,22.6,57185261.92175787,1268055551.3661427
2018-12-03 09:00:00,22.5,24.4,21.2,23.4,257830320.83944303,5918751276.936304
2018-12-04 09:00:00,23.4,23.5,21.0,22.5,80907581.80531196,1796811222.8569674
2018-12-05 09:00:00,22.5,23.1,19.6,20.6,89192665.43078162,1857751167.5570755
2018-12-06 09:00:00,20.7,21.9,15.2,15.9,119872631.1419992,2260358956.106683
2018-12-07 09:00:00,16.1,18.0,12.7,16.1,125858485.51535878,1885911000.807842
2018-12-08 09:00:00,16.1,16.5,14.6,15.7,69320479.8419443,1082078260.2812512
2018-12-09 09:00:00,15.7,16.2,14.6,16.1,46070049.81373317,709412657.7956724
2018-12-10 09:00:00,16.0,16.3,14.9,15.5,51898430.96516031,802730159.2836745
2018-12-11 09:00:00,15.5,15.5,13.5,14.2,55190183.53515748,790678831.1508675
2018-12-12 09:00:00,14.4,14.7,13.4,14.3,38817141.45919342,541181989.3672457
2018-12-13 09:00:00,14.4,14.4,12.9,13.3,25793776.67006996,356622780.2107307
2018-12-14 09:00:00,13.3,13.5,12.5,12.9,21238072.92547456,274742757.6052275
2018-12-15 09:00:00,12.9,13.0,12.1,12.6,19692346.57640105,246501828.94601887
2018-12-16 09:00:00,12.6,16.3,12.4,16.0,239021812.79074627,3618349634.6585073
2018-12-17 09:00:00,16.0,18.9,14.9,18.4,136283182.87723258,2189992281.8138223
2018-12-18 09:00:00,18.4,19.2,16.5,18.8,135435137.3895123,2403369089.4247932
2018-12-19 09:00:00,18.7,19.4,17.2,18.1,258072881.084424,4707387670.151379
2018-12-20 09:00:00,18.1,19.4,17.6,19.0,162648287.45222905,2968398182.688955
2018-12-21 09:00:00,19.0,19.0,15.4,16.5,182243015.0308621,3129654818.57576
2018-12-22 09:00:00,16.5,16.8,15.8,16.5,48550188.67118815,789305869.933541
2018-12-23 09:00:00,16.5,17.3,16.2,16.7,53442571.01882006,887383002.5271342
2018-12-24 09:00:00,16.9,17.5,16.5,16.9,86881856.28112786,1472444390.8256829
2018-12-25 09:00:00,16.9,16.9,14.2,14.9,60781001.74614197,910959186.4593344
2018-12-26 09:00:00,14.9,15.5,14.0,15.0,59974316.95104738,881381932.7507701
2018-12-27 09:00:00,15.0,16.8,13.7,14.2,72716367.98833786,1102297052.8794758
2018-12-28 09:00:00,14.2,15.9,13.5,15.3,89597401.6715212,1312509423.2881503
2018-12-29 09:00:00,15.3,16.4,14.7,15.0,65659174.82729078,1011835265.5234681
2018-12-30 09:00:00,15.0,15.3,14.6,15.2,28504033.39612489,427306062.4801096
2018-12-31 09:00:00,15.0,15.3,14.2,14.5,29506197.98050609,429476441.47116566
2019-01-01 09:00:00,14.5,14.9,14.0,14.8,25699455.73575805,371325095.90969473
2019-01-02 09:00:00,14.8,15.2,14.4,15.1,24102276.78724526,357255335.43454117
2019-01-03 09:00:00,15.1,21.8,14.6,21.3,415021115.6566403,7740046344.687514
2019-01-04 09:00:00,21.3,24.8,19.0,20.2,548822428.3495164,12148590823.632864
2019-01-05 09:00:00,20.1,20.1,18.3,19.0,121827813.57971662,2305543886.046598
2019-01-06 09:00:00,19.0,19.3,17.2,19.1,129007659.09406833,2334578013.5680637
2019-01-07 09:00:00,19.1,20.0,18.1,18.4,153595724.93008208,2886801714.501351
2019-01-08 09:00:00,18.4,18.4,17.5,18.0,45134433.73432506,808130924.3909358
2019-01-09 09:00:00,18.1,18.1,17.5,17.9,35384870.20696461,628362778.9670258
2019-01-10 09:00:00,17.8,17.9,15.0,15.9,90808912.55689333,1488745376.9681308
2019-01-11 09:00:00,15.9,16.1,14.8,16.0,46085148.20692515,709681481.8767356
2019-01-12 09:00:00,16.0,16.7,15.2,16.4,57647326.31633894,918401805.5505818
2019-01-13 09:00:00,16.4,16.4,14.6,14.9,36376265.13083665,560579367.2372272
2019-01-14 09:00:00,14.9,15.8,14.6,15.6,36004354.66367889,546136476.7635574
2019-01-15 09:00:00,15.6,15.8,14.7,15.5,47676829.76351243,728783486.936719
2019-01-16 09:00:00,15.5,18.0,15.1,16.1,70809013.10001388,1140173610.0205517
