,open,high,low,close,volume,value
2017-12-07 09:00:00,46610.0,49540.0,42750.0,47400.0,353997.06681256,16585461346.396362
2017-12-08 09:00:00,47400.0,47820.0,40000.0,44600.0,254823.79754885,11430027332.006115
2017-12-09 09:00:00,44610.0,45700.0,40110.0,42080.0,522029.04456829,22752494203.42941
2017-12-10 09:00:00,42350.0,43000.0,33100.0,38640.0,183912.63175729,6971566407.239469
2017-12-11 09:00:00,38660.0,43300.0,38660.0,41650.0,201188.81707297,8249295797.952675
2017-12-12 09:00:00,41660.0,46410.0,39450.0,44560.0,264123.72131397,11330452604.41685
2017-12-13 09:00:00,44550.0,55360.0,39900.0,50600.0,695925.23748471,34601029727.30971
2017-12-14 09:00:00,50600.0,61500.0,50050.0,56940.0,612297.0119328,34370796648.11335
2017-12-15 09:00:00,57000.0,57000.0,50000.0,54440.0,378047.12006123,19916281640.967422
2017-12-16 09:00:00,54440.0,59950.0,53410.0,56500.0,448670.80513781,25263960892.812943
2017-12-17 09:00:00,56510.0,85170.0,55210.0,77250.0,518684.09790808,35749809197.39984
2017-12-18 09:00:00,77260.0,99800.0,73400.0,90580.0,861856.20322322,76027109386.10773
2017-12-19 09:00:00,90270.0,108750.0,77000.0,90290.0,1262094.75586399,118140871052.89227
2017-12-20 09:00:00,90280.0,106500.0,81510.0,105250.0,934085.03395998,85966806819.35269
2017-12-21 09:00:00,105300.0,109950.0,91900.0,101500.0,656408.75881684,67155810371.2764
2017-12-22 09:00:00,101500.0,104700.0,64300.0,78020.0,564955.35984356,46049288243.93446
2017-12-23 09:00:00,78020.0,92640.0,77000.0,85260.0,503920.09133574,43585641076.40779
2017-12-24 09:00:00,85920.0,86530.0,76470.0,84980.0,278933.45327368,22765580675.00718
2017-12-25 09:00:00,84980.0,96980.0,82170.0,95880.0,304556.61977164,26616081256.195423
2017-12-26 09:00:00,95880.0,96620.0,88000.0,90890.0,379757.54234824,34675733391.84638
2017-12-27 09:00:00,90890.0,96700.0,88080.0,93990.0,440645.1602246,40929331840.41756
2017-12-28 09:00:00,93870.0,94460.0,77500.0,88620.0,302423.84498461,25782676741.273438
2017-12-29 09:00:00,88720.0,99000.0,82000.0,98930.0,328127.92802608,29445692548.470524
2017-12-30 09:00:00,98850.0,106200.0,87760.0,104550.0,402194.87081321,38869991334.21524
2017-12-31 09:00:00,104550.0,113000.0,98450.0,104000.0,285828.85909558,30086013561.776466
2018-01-01 09:00:00,104000.0,112400.0,101500.0,109900.0,202373.59085023,21441634123.57636
2018-01-02 09:00:00,109900.0,136900.0,109900.0,124000.0,443383.98226808,54898937790.51718
2018-01-03 09:00:00,124000.0,149200.0,119200.0,143900.0,350410.26521245,45501833228.843575
2018-01-04 09:00:00,143800.0,175400.0,131550.0,153550.0,310190.12852675,46589398087.43201
2018-01-05 09:00:00,153550.0,182000.0,145500.0,153800.0,498628.84373095,79826489656.51312
2018-01-06 09:00:00,153800.0,158600.0,143550.0,157150.0,225637.9527198,34279734700.180225
2018-01-07 09:00:00,157200.0,171150.0,151300.0,162050.0,293188.40935538,47597825345.14645
2018-01-08 09:00:00,162050.0,179800.0,150000.0,172050.0,454880.10224174,75988378006.54605
2018-01-09 09:00:00,172050.0,216950.0,166050.0,212450.0,999748.13866032,195014449135.79297
2018-01-10 09:00:00,212500.0,212850.0,157150.0,176500.0,688453.07968626,129576869011.91792
2018-01-11 09:00:00,176650.0,186100.0,106250.0,155000.0,692542.25565891,110283716997.0958
2018-01-12 09:00:00,155000.0,187500.0,143600.0,185000.0,559115.92795763,95002493975.11328
2018-01-13 09:00:00,185000.0,218600.0,176600.0,206800.0,632283.72611329,126070543068.46872
2018-01-14 09:00:00,206800.0,237100.0,182000.0,236650.0,1120508.11270329,231828218700.8277
2018-01-15 09:00:00,236650.0,273500.0,204050.0,255150.0,1241285.55746646,293005469106.20166
2018-01-16 09:00:00,255150.0,257550.0,113500.0,181700.0,2938060.99266035,596506538955.7999
2018-01-17 09:00:00,181700.0,204000.0,121900.0,187950.0,3380861.53359546,532180266585.0579
2018-01-18 09:00:00,187950.0,208000.0,162000.0,184550.0,1872495.77404032,348556668878.9118
2018-01-19 09:00:00,184500.0,195750.0,180300.0,186500.0,980168.62483534,182754276258.17566
2018-01-20 09:00:00,186500.0,203450.0,183000.0,198950.0,868652.85169934,165953141124.76508
2018-01-21 09:00:00,199000.0,199000.0,150000.0,162800.0,758569.86478338,129785147022.39117
2018-01-22 09:00:00,162600.0,173000.0,140000.0,153550.0,641626.90726013,100395262999.13455
2018-01-23 09:00:00,153550.0,154400.0,131950.0,141750.0,459792.28983815,65726208104.098755
2018-01-24 09:00:00,141750.0,164950.0,136350.0,161500.0,907304.31761226,137847344306.04004
2018-01-25 09:00:00,161500.0,173150.0,151150.0,158350.0,636681.39140121,102684530406.55437
2018-01-26 09:00:00,158350.0,166300.0,138750.0,159450.0,650295.67335164,99512941036.21436
2018-01-27 09:00:00,159450.0,160600.0,149650.0,155850.0,249300.73307369,38612757854.92827
2018-01-28 09:00:00,156000.0,167000.0,154500.0,165950.0,395438.52925556,63945209976.77061
2018-01-29 09:00:00,165900.0,185200.0,165450.0,182700.0,1258082.27829781,218522417332.3833
2018-01-30 09:00:00,182750.0,195700.0,154800.0,163850.0,1759741.95577078,311576445055.24854
2018-01-31 09:00:00,164000.0,169500.0,140200.0,160500.0,786589.29349937,122974781294.88588
2018-02-01 09:00:00,160600.0,161600.0,130300.0,136200.0,549617.7274451,80235051273.23447
2018-02-02 09:00:00,136200.0,140400.0,93080.0,128400.0,1188955.20023708,144186341139.54608
2018-02-03 09:00:00,128400.0,138450.0,111050.0,128800.0,566214.2772425,70977776470.27585
2018-02-04 09:00:00,128800.0,134350.0,111700.0,116300.0,322959.9091935,40353196477.85652
2018-02-05 09:00:00,115000.0,119850.0,90100.0,92570.0,454299.66484144,46929635267.98653
2018-02-06 09:00:00,92570.0,119800.0,72200.0,117100.0,1499028.37991347,148672001755.4011
2018-02-07 09:00:00,117150.0,128500.0,103800.0,113100.0,1878321.13583945,224923097418.36523
2018-02-08 09:00:00,113200.0,131500.0,112650.0,125950.0,1768628.38901866,220739577462.06897
2018-02-09 09:00:00,125950.0,131900.0,120150.0,130500.0,925335.33228011,117648119521.38272
2018-02-10 09:00:00,130600.0,143700.0,120050.0,127050.0,1045959.87628549,137680305712.93408
2018-02-11 09:00:00,127050.0,130550.0,110050.0,116550.0,673374.3025626,80486362274.96536
2018-02-12 09:00:00,116850.0,129750.0,116850.0,126900.0,680625.31501781,86065702518.10051
2018-02-13 09:00:00,126900.0,130750.0,121800.0,126400.0,488476.97264288,61979273709.32303
2018-02-14 09:00:00,126400.0,134850.0,125100.0,133400.0,339820.35669587,43916493311.73291
2018-02-15 09:00:00,133400.0,142000.0,131350.0,137400.0,319964.46951863,43797047328.03013
2018-02-16 09:00:00,137400.0,145000.0,134750.0,143100.0,297736.38142847,41543245371.8666
2018-02-17 09:00:00,143150.0,153700.0,143150.0,150300.0,600151.4108065,89644539348.46663
2018-02-18 09:00:00,150300.0,152300.0,137000.0,144000.0,358272.50872066,52324943041.663414
2018-02-19 09:00:00,144000.0,153950.0,142100.0,153950.0,247673.96837833,36973953535.79805
2018-02-20 09:00:00,153950.0,159750.0,150050.0,152100.0,327012.55445898,51160810882.64199
2018-02-21 09:00:00,152100.0,153800.0,140200.0,144250.0,248532.8761908,36704705821.21425
2018-02-22 09:00:00,143950.0,149100.0,130300.0,134300.0,275161.70785495,38184434807.98537
2018-02-23 09:00:00,134150.0,143350.0,129000.0,141800.0,298256.53616321,40882338719.21094
2018-02-24 09:00:00,141850.0,148000.0,132100.0,138500.0,264079.42153981,36927528528.69057
2018-02-25 09:00:00,138700.0,139900.0,131950.0,137000.0,136466.32156344,18627506482.64585
2018-02-26 09:00:00,137100.0,156300.0,134000.0,154750.0,708115.69608684,104781612811.67741
2018-02-27 09:00:00,154650.0,163200.0,147750.0,157250.0,659523.33286224,103521409158.38614
2018-02-28 09:00:00,157150.0,159800.0,148150.0,151450.0,461985.60729052,71318379203.50423
2018-03-01 09:00:00,151450.0,155400.0,140200.0,143650.0,340080.16275607,49413552340.93191
2018-03-02 09:00:00,143700.0,146350.0,136850.0,139650.0,117603.21809442,16626427981.192987
2018-03-03 09:00:00,139550.0,142000.0,135500.0,136000.0,79469.66758176,11009390230.79583
2018-03-04 09:00:00,136200.0,138000.0,128800.0,130950.0,129201.4262049,17121358829.404049
2018-03-05 09:00:00,131450.0,132350.0,122700.0,124600.0,227645.06659423,29227198553.215336
2018-03-06 09:00:00,124600.0,127150.0,115200.0,116450.0,183787.04679672,22301324603.715843
2018-03-07 09:00:00,116450.0,125850.0,103000.0,112250.0,359806.8495896,42101609110.43136
2018-03-08 09:00:00,112500.0,115300.0,101550.0,101950.0,189052.89467061,20465550307.701305
2018-03-09 09:00:00,101950.0,105900.0,88410.0,103300.0,294662.28575457,28472108396.361782
2018-03-10 09:00:00,103300.0,105400.0,95100.0,95510.0,140450.15121455,14239992248.24941
2018-03-11 09:00:00,95760.0,100550.0,91720.0,99330.0,148733.92316963,14339372023.443365
2018-03-12 09:00:00,99330.0,102650.0,93950.0,95620.0,185690.24981789,18339390802.803986
2018-03-13 09:00:00,95860.0,97260.0,91340.0,92810.0,107761.59614397,10108184377.619396
2018-03-14 09:00:00,92960.0,94350.0,76700.0,79100.0,176705.65612542,15277934593.46785
2018-03-15 09:00:00,79100.0,81150.0,71190.0,76430.0,196022.65218273,14949252302.468582
2018-03-16 09:00:00,76440.0,78500.0,72220.0,74190.0,92877.54945165,6962802854.342662
2018-03-17 09:00:00,74020.0,75680.0,65820.0,66320.0,61039.70265392,4388277522.9273405
2018-03-18 09:00:00,66320.0,74500.0,54000.0,71640.0,194989.43542469,12296760195.061304
2018-03-19 09:00:00,71670.0,82880.0,68750.0,81510.0,549744.35648695,41387890343.82031
2018-03-20 09:00:00,81520.0,87500.0,73150.0,82930.0,477572.12468986,38605743201.576584
2018-03-21 09:00:00,82930.0,86500.0,78650.0,80660.0,177601.43401949,14809442639.593285
2018-03-22 09:00:00,80600.0,83280.0,75010.0,78070.0,133307.36671818,10504114168.558123
2018-03-23 09:00:00,78110.0,78120.0,71000.0,75820.0,141762.35300345,10410327595.415873
2018-03-24 09:00:00,75880.0,77900.0,73000.0,73070.0,69739.2517319,5269766885.3799095
2018-03-25 09:00:00,73090.0,74990.0,71540.0,72650.0,40972.19750005,2972715828.026579
2018-03-26 09:00:00,72890.0,73650.0,62240.0,65850.0,121724.65983784,8082170792.430302
2018-03-27 09:00:00,65850.0,67760.0,58010.0,61450.0,126813.37605073,7969922447.787696
2018-03-28 09:00:00,61450.0,65980.0,60800.0,62790.0,56733.34163345,3589158848.2649274
2018-03-29 09:00:00,62790.0,63800.0,57010.0,57600.0,108297.58107862,6425555083.555293
2018-03-30 09:00:00,57550.0,59940.0,54230.0,55550.0,120449.35050831,6819873375.263999
2018-03-31 09:00:00,55560.0,58800.0,55370.0,55610.0,60275.54258409,3410382062.771821
2018-04-01 09:00:00,55860.0,55940.0,49690.0,51770.0,89517.90950417,4690571290.237789
2018-04-02 09:00:00,51770.0,55450.0,50700.0,53670.0,76104.96317763,4044464653.255699
2018-04-03 09:00:00,53550.0,59060.0,52520.0,58100.0,116584.52188239,6520269638.993924
2018-04-04 09:00:00,58330.0,59030.0,51340.0,52250.0,83285.97377532,4545301141.438731
2018-04-05 09:00:00,52100.0,52930.0,50010.0,51320.0,82475.4535596,4231306582.613024
2018-04-06 09:00:00,51320.0,51930.0,48680.0,49690.0,52547.79730304,2628909709.256344
2018-04-07 09:00:00,49690.0,51990.0,49160.0,50610.0,39998.35099865,2027027737.385698
2018-04-08 09:00:00,50740.0,53400.0,50290.0,53400.0,26344.50963272,1354175833.0736659
2018-04-09 09:00:00,53330.0,62720.0,53210.0,58000.0,869535.26941226,50720381496.39908
2018-04-10 09:00:00,58030.0,58270.0,53700.0,56950.0,132882.94579679,7387987102.344771
2018-04-11 09:00:00,56950.0,64120.0,56410.0,62230.0,577611.40837357,35032718395.949196
2018-04-12 09:00:00,62230.0,69440.0,58010.0,68650.0,692076.93084148,43878549182.428215
2018-04-13 09:00:00,68500.0,71590.0,63800.0,65960.0,357303.1437039,24441320323.49277
2018-04-14 09:00:00,65980.0,69140.0,64380.0,66520.0,139795.59478436,9317181751.16732
2018-04-15 09:00:00,66710.0,73740.0,66040.0,73140.0,246780.30294362,17447891751.53626
2018-04-16 09:00:00,73140.0,74840.0,68900.0,72320.0,192482.27485318,13687319089.514761
2018-04-17 09:00:00,72160.0,74490.0,69940.0,70200.0,164227.34224441,11784217609.831217
2018-04-18 09:00:00,70210.0,77800.0,70100.0,77160.0,357802.64311484,26520726466.450428
2018-04-19 09:00:00,77160.0,80580.0,73800.0,80020.0,376515.05533927,29346073556.11704
2018-04-20 09:00:00,80020.0,86080.0,77000.0,84960.0,315095.53322705,25544031348.407932
2018-04-21 09:00:00,84960.0,86480.0,76000.0,81470.0,239794.3420282,19671252951.165314
2018-04-22 09:00:00,81300.0,83330.0,79010.0,80300.0,106980.99045189,8685689156.505537
2018-04-23 09:00:00,80240.0,86180.0,80000.0,83320.0,256610.60127782,21399354344.947983
2018-04-24 09:00:00,83320.0,92200.0,83000.0,89400.0,296786.47020359,25905674685.288044
2018-04-25 09:00:00,89500.0,91180.0,76000.0,79000.0,313428.96866857,25909467763.95395
2018-04-26 09:00:00,79000.0,84490.0,76250.0,83850.0,185117.69983663,14804078526.293478
2018-04-27 09:00:00,83890.0,84230.0,79360.0,79600.0,157504.34031698,12993672097.582716
2018-04-28 09:00:00,79600.0,84370.0,79200.0,82540.0,171190.98411341,14013225532.777487
2018-04-29 09:00:00,82550.0,101050.0,81490.0,98210.0,1324691.15258143,121527107402.90414
2018-04-30 09:00:00,98220.0,105100.0,89800.0,92050.0,961449.47290069,94100907257.98602
2018-05-01 09:00:00,92200.0,92640.0,86550.0,91800.0,213466.25236192,19000645440.360302
2018-05-02 09:00:00,91800.0,93330.0,89330.0,92570.0,144951.04397125,13285015817.376549
2018-05-03 09:00:00,92570.0,98000.0,90990.0,95940.0,265639.28276722,24882661265.862606
2018-05-04 09:00:00,95930.0,96130.0,90300.0,92450.0,127994.35359589,12000227306.488493
2018-05-05 09:00:00,92260.0,93990.0,92030.0,92540.0,91117.33371098,8468957421.048007
2018-05-06 09:00:00,92540.0,97420.0,89050.0,92390.0,267538.93986723,24998632673.231277
2018-05-07 09:00:00,92390.0,92690.0,84660.0,88220.0,169887.86576593,14820719823.334703
2018-05-08 09:00:00,88220.0,89800.0,84100.0,85600.0,103893.25581137,9025097856.147364
2018-05-09 09:00:00,85610.0,85800.0,79860.0,85390.0,107744.51821273,8910918133.235214
2018-05-10 09:00:00,84820.0,85470.0,76580.0,76990.0,84892.64990058,6957529326.692599
2018-05-11 09:00:00,76990.0,78100.0,62000.0,69450.0,221871.29311404,15719319251.931501
2018-05-12 09:00:00,69450.0,75050.0,64610.0,72260.0,98091.72769558,6888369880.940096
2018-05-13 09:00:00,72270.0,77940.0,70000.0,76110.0,68284.94093286,5048503022.096653
2018-05-14 09:00:00,76100.0,77940.0,70990.0,74930.0,112178.2774609,8347022967.988425
2018-05-15 09:00:00,74930.0,77100.0,69920.0,70580.0,73242.15204507,5457386980.20042
2018-05-16 09:00:00,70600.0,71550.0,66120.0,68900.0,60906.61573045,4157227767.9121675
2018-05-17 09:00:00,68940.0,70500.0,64020.0,65750.0,64269.51707621,4345510972.811321
2018-05-18 09:00:00,65110.0,68480.0,63400.0,66330.0,45291.53908587,2947895129.6779113
2018-05-19 09:00:00,66120.0,67170.0,64650.0,65080.0,33135.27612108,2188146986.864378
2018-05-20 09:00:00,65120.0,70300.0,64650.0,69760.0,37662.37052327,2544788663.9509864
2018-05-21 09:00:00,69750.0,73150.0,67510.0,69450.0,71441.75114482,5021726622.395734
2018-05-22 09:00:00,69450.0,69610.0,64020.0,64020.0,47142.84840489,3128220707.8227
2018-05-23 09:00:00,64030.0,64810.0,58100.0,58840.0,70187.84780611,4329246721.920376
2018-05-24 09:00:00,58850.0,62500.0,55000.0,60970.0,68640.69806235,4053348110.9062333
2018-05-25 09:00:00,60970.0,62510.0,57500.0,58580.0,42089.09321246,2510963369.183166
2018-05-26 09:00:00,58580.0,60000.0,57500.0,58160.0,20102.71361951,1180823649.8127916
2018-05-27 09:00:00,57910.0,58980.0,56880.0,58760.0,22798.70737744,1313127591.8786883
2018-05-28 09:00:00,58720.0,58800.0,52590.0,53300.0,50804.53316396,2817779460.9245887
2018-05-29 09:00:00,53160.0,59370.0,52890.0,57870.0,46694.31441029,2630738047.575584
2018-05-30 09:00:00,57950.0,59680.0,55850.0,57100.0,41734.03400122,2417177805.9024115
2018-05-31 09:00:00,57100.0,59500.0,56250.0,58560.0,29300.60534825,1707023991.8781264
2018-06-01 09:00:00,58650.0,62200.0,58280.0,61310.0,77977.62138401,4694261234.4616785
2018-06-02 09:00:00,61300.0,62910.0,60200.0,62120.0,60480.63782042,3735601192.5222254
2018-06-03 09:00:00,62120.0,63320.0,60970.0,61950.0,53112.41488964,3303579618.294041
2018-06-04 09:00:00,61950.0,62420.0,57810.0,58700.0,58887.65819769,3519874237.525941
2018-06-05 09:00:00,58690.0,60480.0,57170.0,59670.0,41379.80460037,2414139600.365463
2018-06-06 09:00:00,59530.0,60400.0,57810.0,58830.0,24036.6952921,1420100949.53232
2018-06-07 09:00:00,58900.0,59780.0,57800.0,58060.0,22762.82545229,1337650664.0804083
2018-06-08 09:00:00,58070.0,58660.0,56830.0,57350.0,22538.240369,1293216108.3384047
2018-06-09 09:00:00,57350.0,58300.0,55910.0,55910.0,19420.93893757,1110703679.8779366
2018-06-10 09:00:00,55930.0,55990.0,48800.0,50740.0,79171.00991044,4149500204.3845754
2018-06-11 09:00:00,50730.0,51000.0,47320.0,50500.0,47170.75850543,2327438675.7798157
2018-06-12 09:00:00,50500.0,52370.0,45360.0,46460.0,112260.00810553,5634461557.931727
2018-06-13 09:00:00,46460.0,46750.0,40300.0,42550.0,65517.03151884,2844861480.039278
2018-06-14 09:00:00,42550.0,46410.0,41800.0,45220.0,63812.56620231,2817842679.1014676
2018-06-15 09:00:00,45220.0,45250.0,42510.0,42580.0,34132.19395795,1497953783.8884366
2018-06-16 09:00:00,42990.0,43180.0,40900.0,42550.0,27405.67254469,1158389909.2010176
2018-06-17 09:00:00,42560.0,45000.0,42000.0,43380.0,18020.47822969,771487274.2957639
2018-06-18 09:00:00,43380.0,45000.0,41120.0,43840.0,37431.87170873,1598622432.4913301
2018-06-19 09:00:00,44050.0,46340.0,43460.0,44650.0,28805.14361879,1281806659.9517605
2018-06-20 09:00:00,44650.0,45500.0,40820.0,43300.0,47669.01688388,2013883766.6340125
2018-06-21 09:00:00,43590.0,44500.0,41600.0,42250.0,21369.25966701,914485140.5634733
2018-06-22 09:00:00,42250.0,42390.0,37080.0,38000.0,50211.22278128,1987340043.8538952
2018-06-23 09:00:00,38000.0,39390.0,37110.0,38610.0,29150.20717509,1115060944.2243195
2018-06-24 09:00:00,38660.0,38700.0,33010.0,35300.0,51893.36552993,1851075492.874979
2018-06-25 09:00:00,35300.0,36930.0,34410.0,35470.0,32129.40556839,1146382861.1026652
2018-06-26 09:00:00,35430.0,36250.0,33780.0,34000.0,70189.40972561,2473503226.351423
2018-06-27 09:00:00,33920.0,35000.0,33340.0,34210.0,77432.97375287,2630434312.4109697
2018-06-28 09:00:00,34210.0,34750.0,31840.0,32220.0,40721.52443929,1365551323.4715211
2018-06-29 09:00:00,32220.0,34790.0,30700.0,33340.0,49100.3045286,1568591103.8675275
2018-06-30 09:00:00,33270.0,35970.0,33150.0,34640.0,64707.02993639,2243297516.0598536
2018-07-01 09:00:00,34640.0,35180.0,33320.0,35170.0,58070.26055263,1985730829.7083068
2018-07-02 09:00:00,35160.0,41700.0,34650.0,39820.0,266388.32047274,10413133679.155027
2018-07-03 09:00:00,39830.0,42780.0,39380.0,40300.0,204877.00836722,8445678014.639983
2018-07-04 09:00:00,40310.0,46900.0,38390.0,45020.0,814342.24379761,35508320965.67522
2018-07-05 09:00:00,45030.0,48330.0,43820.0,45290.0,424017.88028417,19761555472.22302
2018-07-06 09:00:00,45290.0,45660.0,41630.0,42500.0,251843.31339777,10795838502.69867
2018-07-07 09:00:00,42500.0,43080.0,40710.0,42910.0,88595.55452165,3706328812.980004
2018-07-08 09:00:00,42910.0,45660.0,42820.0,43580.0,143086.62017945,6319736697.904769
2018-07-09 09:00:00,43580.0,43880.0,40660.0,40970.0,51719.03796957,2202604633.612589
2018-07-10 09:00:00,40700.0,41260.0,37210.0,37870.0,91403.95333948,3556421814.0286984
2018-07-11 09:00:00,37840.0,39500.0,36070.0,38460.0,58762.08751088,2219796667.4249334
2018-07-12 09:00:00,38460.0,38470.0,34720.0,36500.0,55690.95609235,2011762354.692253
2018-07-13 09:00:00,36500.0,38700.0,36240.0,37500.0,37578.59086975,1400294589.087849
2018-07-14 09:00:00,37500.0,37950.0,35940.0,36980.0,25565.51088204,941200865.9462022
2018-07-15 09:00:00,36980.0,38410.0,36510.0,37750.0,25373.65037019,954984018.0990511
2018-07-16 09:00:00,37730.0,40930.0,37200.0,40800.0,53073.73540651,2069998779.9247262
2018-07-17 09:00:00,40600.0,43860.0,39790.0,43110.0,58549.65008033,2438585849.617072
2018-07-18 09:00:00,43120.0,45320.0,41300.0,42310.0,132765.81664451,5792912300.355104
2018-07-19 09:00:00,42310.0,43030.0,40200.0,40710.0,53843.4736399,2226979012.3246036
