,open,high,low,close,volume,value
2018-12-05 09:00:00,2630.0,2840.0,2400.0,2400.0,11961.69472859,30469510.44866365
2018-12-06 09:00:00,2400.0,2460.0,2170.0,2170.0,16215.91218472,37978000.1639492
2018-12-07 09:00:00,2170.0,2170.0,1840.0,2040.0,9616.74869118,18727623.84902305
2018-12-08 09:00:00,2000.0,2150.0,1890.0,1970.0,7427.35647553,15123550.1083473
2018-12-09 09:00:00,1905.0,2140.0,1905.0,2080.0,4960.48142854,9973235.45953065
2018-12-10 09:00:00,2080.0,2180.0,2005.0,2035.0,4820.3609736,10030774.774889
2018-12-11 09:00:00,2005.0,2105.0,1890.0,1895.0,1886.52746403,3676152.2832917
2018-12-12 09:00:00,1895.0,2030.0,1860.0,1950.0,4782.62163434,9272142.69495225
2018-12-13 09:00:00,1925.0,1975.0,1870.0,1870.0,9623.62240604,18608273.91687735
2018-12-14 09:00:00,1870.0,1940.0,1795.0,1795.0,2266.66653443,4152511.71943715
2018-12-15 09:00:00,1800.0,1825.0,1655.0,1790.0,1891.41752884,3344593.2578032
2018-12-16 09:00:00,1775.0,1975.0,1775.0,1835.0,2099.72473977,3962947.24803445
2018-12-17 09:00:00,1830.0,2020.0,1820.0,2010.0,3581.78933668,6930908.2960442
2018-12-18 09:00:00,2010.0,2075.0,1960.0,2075.0,5822.1385227,11854657.4271119
2018-12-19 09:00:00,2085.0,2400.0,2040.0,2110.0,17028.30271939,37572022.7761681
2018-12-20 09:00:00,2110.0,2400.0,2095.0,2400.0,6924.64230207,15634713.7149966
2018-12-21 09:00:00,2395.0,2420.0,2190.0,2210.0,4848.82600239,11136290.52994535
2018-12-22 09:00:00,2210.0,2430.0,2180.0,2295.0,5214.68946273,11847284.66429985
2018-12-23 09:00:00,2295.0,2595.0,2255.0,2415.0,7538.45966965,18409384.75300015
2018-12-24 09:00:00,2450.0,4670.0,2450.0,3030.0,1127073.41210224,3685293303.163006
2018-12-25 09:00:00,3015.0,3015.0,2400.0,2570.0,204939.83853739,536847822.4858481
2018-12-26 09:00:00,2570.0,3100.0,2420.0,2575.0,135263.50733771,352631399.82842094
2018-12-27 09:00:00,2555.0,3010.0,2280.0,2370.0,217782.50343727,571488940.9453405
2018-12-28 09:00:00,2360.0,2610.0,2155.0,2555.0,96631.2696946,222099648.0066123
2018-12-29 09:00:00,2555.0,2600.0,2405.0,2590.0,26982.92666936,68095900.5264009
2018-12-30 09:00:00,2455.0,2610.0,2365.0,2525.0,25212.26497593,63343364.53495825
2018-12-31 09:00:00,2500.0,2975.0,2330.0,2340.0,16256.29092518,40166281.12085795
2019-01-01 09:00:00,2410.0,2995.0,2345.0,2540.0,215322.02063087,567619521.5331374
2019-01-02 09:00:00,2565.0,2810.0,2445.0,2640.0,306881.54950034,818118610.3069619
2019-01-03 09:00:00,2635.0,2700.0,2505.0,2510.0,99436.95901222,258527781.9610733
2019-01-04 09:00:00,2505.0,2580.0,2450.0,2500.0,26841.57569922,67304278.44989085
2019-01-05 09:00:00,2525.0,2655.0,2465.0,2585.0,18738.68687591,47903027.5721289
2019-01-06 09:00:00,2565.0,2850.0,2510.0,2735.0,35027.30737168,93121123.36116825
2019-01-07 09:00:00,2690.0,2950.0,2660.0,2720.0,86598.6814955,244825786.9981475
2019-01-08 09:00:00,2690.0,2895.0,2590.0,2880.0,40956.93577149,113459051.86201756
2019-01-09 09:00:00,2840.0,2985.0,2830.0,2840.0,43846.52622686,127182757.15765525
2019-01-10 09:00:00,2840.0,2860.0,2375.0,2440.0,57830.22413713,153276685.8824032
2019-01-11 09:00:00,2440.0,2500.0,2350.0,2430.0,16671.01028453,40171822.8270935
2019-01-12 09:00:00,2470.0,2480.0,2350.0,2420.0,7458.09510249,18035112.1814764
2019-01-13 09:00:00,2445.0,2480.0,2170.0,2170.0,8379.46511441,19730519.6457606
2019-01-14 09:00:00,2175.0,2455.0,2170.0,2350.0,18479.58560734,41733858.255928
2019-01-15 09:00:00,2355.0,2390.0,2270.0,2280.0,5990.07319647,13974434.64686095
2019-01-16 09:00:00,2280.0,2625.0,2260.0,2360.0,32678.09190525,80370887.4359574
2019-01-17 09:00:00,2365.0,3200.0,2365.0,2470.0,163036.93902327,421391696.33854073
2019-01-18 09:00:00,2440.0,2490.0,2360.0,2440.0,28244.20740086,68012906.4551236
2019-01-19 09:00:00,2475.0,2910.0,2450.0,2515.0,102832.10694793,263805551.76719865
2019-01-20 09:00:00,2515.0,2560.0,2310.0,2395.0,29033.8267582,70821045.60779946
2019-01-21 09:00:00,2395.0,2495.0,2330.0,2415.0,22639.72530557,54351291.1192197
2019-01-22 09:00:00,2395.0,2470.0,2310.0,2420.0,17731.1321617,42141053.8718667
2019-01-23 09:00:00,2430.0,2650.0,2385.0,2440.0,142600.88888983,356140361.57517356
2019-01-24 09:00:00,2440.0,2505.0,2370.0,2435.0,39971.11606304,96624683.90213916
2019-01-25 09:00:00,2435.0,2435.0,2315.0,2360.0,30535.72068399,72340408.44696525
2019-01-26 09:00:00,2360.0,2410.0,2330.0,2350.0,6874.4581831,16288638.4657641
2019-01-27 09:00:00,2335.0,2355.0,2220.0,2275.0,5596.01164804,12794810.49960485
2019-01-28 09:00:00,2275.0,2305.0,2055.0,2145.0,21705.78528667,47345213.8808386
2019-01-29 09:00:00,2130.0,2290.0,2110.0,2220.0,21886.50626977,48658616.9970897
2019-01-30 09:00:00,2220.0,2290.0,2115.0,2170.0,18282.16870477,39545857.51638835
2019-01-31 09:00:00,2170.0,2240.0,2070.0,2085.0,13029.83596347,27779728.5069046
2019-02-01 09:00:00,2085.0,2160.0,2005.0,2115.0,11117.20391452,23031355.37317355
2019-02-02 09:00:00,2115.0,2180.0,2090.0,2115.0,14921.05029341,31829785.73696895
2019-02-03 09:00:00,2180.0,2200.0,2090.0,2110.0,7891.26946617,16765285.39915675
2019-02-04 09:00:00,2110.0,2170.0,2090.0,2115.0,6609.07623816,14021211.54312845
2019-02-05 09:00:00,2135.0,2200.0,2080.0,2145.0,13490.11458284,28718815.5901781
2019-02-06 09:00:00,2145.0,2440.0,1985.0,2100.0,172270.48994099,374916136.37320477
2019-02-07 09:00:00,2095.0,2170.0,2000.0,2135.0,57747.11039466,120890410.373644
2019-02-08 09:00:00,2135.0,2290.0,2100.0,2260.0,104324.73227504,228001888.0679011
2019-02-09 09:00:00,2260.0,2310.0,2200.0,2260.0,20864.01698234,47078485.10798275
2019-02-10 09:00:00,2260.0,2475.0,2095.0,2290.0,81963.78252883,185972925.3144027
2019-02-11 09:00:00,2290.0,2415.0,2200.0,2350.0,35213.72996542,80706341.1987782
2019-02-12 09:00:00,2350.0,2545.0,2285.0,2380.0,45537.16242179,109324844.95712955
2019-02-13 09:00:00,2350.0,2435.0,2300.0,2340.0,11547.5789553,27219142.82512195
2019-02-14 09:00:00,2335.0,2350.0,2260.0,2260.0,7693.41850711,17621550.52580325
2019-02-15 09:00:00,2260.0,2950.0,2250.0,2490.0,421809.16916068,1049563350.3187249
2019-02-16 09:00:00,2470.0,2950.0,2290.0,2360.0,534625.55645956,1358696917.0812955
2019-02-17 09:00:00,2360.0,4945.0,2335.0,3005.0,7793165.8312679,27484560769.69971
2019-02-18 09:00:00,3005.0,3005.0,2610.0,2690.0,530825.73445792,1460609670.570083
2019-02-19 09:00:00,2720.0,3110.0,2530.0,2740.0,741028.26484108,2070987432.2106168
2019-02-20 09:00:00,2745.0,3205.0,2690.0,2875.0,465279.94976174,1338415756.554003
2019-02-21 09:00:00,2875.0,2920.0,2740.0,2820.0,112977.07493441,319608914.3977047
2019-02-22 09:00:00,2790.0,2870.0,2725.0,2790.0,76924.35875621,213429064.0781168
2019-02-23 09:00:00,2790.0,3200.0,2760.0,3075.0,261301.06851864,768200817.530455
2019-02-24 09:00:00,3075.0,3335.0,2700.0,2765.0,215684.84558288,660755808.9908133
2019-02-25 09:00:00,2765.0,2875.0,2525.0,2800.0,116476.65390405,319348532.6889629
2019-02-26 09:00:00,2800.0,2845.0,2680.0,2720.0,36611.1817411,100433229.54924735
2019-02-27 09:00:00,2720.0,2850.0,2610.0,2740.0,50858.91898922,139349339.2139434
2019-02-28 09:00:00,2740.0,2740.0,2600.0,2655.0,30050.8538456,79728598.2601983
2019-03-01 09:00:00,2670.0,2735.0,2600.0,2705.0,24101.15597472,64202958.79913855
2019-03-02 09:00:00,2705.0,2775.0,2675.0,2690.0,30338.24970608,82364891.68397705
2019-03-03 09:00:00,2690.0,2820.0,2645.0,2685.0,32965.36025092,88711601.78903414
2019-03-04 09:00:00,2685.0,2695.0,2440.0,2545.0,38484.37672541,97577107.2715188
2019-03-05 09:00:00,2545.0,2670.0,2405.0,2640.0,25651.65470028,65148278.4642851
2019-03-06 09:00:00,2655.0,2665.0,2620.0,2630.0,13830.46193943,36600521.2758447
2019-03-07 09:00:00,2630.0,2725.0,2555.0,2645.0,53894.89324459,142818751.81715894
2019-03-08 09:00:00,2645.0,2750.0,2505.0,2655.0,92329.04703763,247284452.5000092
2019-03-09 09:00:00,2655.0,2795.0,2630.0,2755.0,51266.53535779,139688321.22203094
2019-03-10 09:00:00,2755.0,2765.0,2645.0,2710.0,31860.80016455,85775967.7710432
2019-03-11 09:00:00,2710.0,3300.0,2655.0,2775.0,289228.77783132,841311288.6414288
2019-03-12 09:00:00,2775.0,3205.0,2665.0,2900.0,192547.50932344,552634318.5876507
2019-03-13 09:00:00,2900.0,3700.0,2805.0,3125.0,1799556.53123061,5781114008.664837
2019-03-14 09:00:00,3190.0,3250.0,2875.0,3085.0,184802.29418428,553612861.4034662
2019-03-15 09:00:00,3100.0,3160.0,2895.0,3060.0,63271.51355879,191164535.1576551
2019-03-16 09:00:00,3050.0,3080.0,2990.0,2995.0,48295.02659516,146755013.3187587
2019-03-17 09:00:00,3045.0,3115.0,2850.0,2985.0,32170.53246976,95767202.94365884
2019-03-18 09:00:00,2985.0,3015.0,2890.0,2975.0,42884.34752478,125970076.25752035
2019-03-19 09:00:00,2975.0,3235.0,2885.0,3030.0,127153.39566015,383048641.8264995
2019-03-20 09:00:00,3005.0,3735.0,2930.0,3180.0,565460.61185094,1861795120.1951427
2019-03-21 09:00:00,3160.0,3320.0,2875.0,3020.0,236376.14702842,734886965.8660389
2019-03-22 09:00:00,3020.0,3805.0,3020.0,3195.0,1374512.53671249,4603260431.651208
2019-03-23 09:00:00,3200.0,3230.0,3105.0,3175.0,117783.11134101,371976068.7731896
2019-03-24 09:00:00,3175.0,3175.0,3100.0,3145.0,40547.37249301,126951800.02767655
2019-03-25 09:00:00,3140.0,3155.0,2990.0,3045.0,80472.12806329,245838263.9284771
2019-03-26 09:00:00,3050.0,3090.0,2890.0,3035.0,54207.65544413,161661168.8750853
2019-03-27 09:00:00,3045.0,3220.0,3015.0,3215.0,80930.6244617,253707473.5875799
2019-03-28 09:00:00,3220.0,3350.0,3145.0,3305.0,64225.09335885,207569491.2634951
2019-03-29 09:00:00,3305.0,3400.0,3175.0,3315.0,48431.44809646,160051527.28440404
2019-03-30 09:00:00,3315.0,3385.0,3175.0,3305.0,42520.39479831,139110593.6384277
2019-03-31 09:00:00,3305.0,3385.0,3245.0,3325.0,36126.79721594,119533354.90029475
2019-04-01 09:00:00,3325.0,3370.0,3300.0,3335.0,53090.1499789,177167043.3975377
2019-04-02 09:00:00,3340.0,3590.0,3300.0,3570.0,91081.33779938,311601715.247716
2019-04-03 09:00:00,3570.0,4405.0,3400.0,3790.0,490756.03945493,1929156644.1915612
2019-04-04 09:00:00,3790.0,4155.0,3730.0,3855.0,83092.90416483,326681832.5430533
2019-04-05 09:00:00,3855.0,4175.0,3850.0,4160.0,35797.53724818,143095710.3623341
2019-04-06 09:00:00,4160.0,4400.0,4000.0,4055.0,90931.47310682,381504963.58969283
2019-04-07 09:00:00,4055.0,4105.0,4000.0,4040.0,14759.78346819,59977714.5977638
2019-04-08 09:00:00,4060.0,4165.0,3830.0,4040.0,30897.87438994,124709824.8233705
2019-04-09 09:00:00,4045.0,4045.0,3850.0,3995.0,11293.39947809,44648042.489204
2019-04-10 09:00:00,4010.0,4040.0,3920.0,3975.0,10281.00277671,41014812.06875975
2019-04-11 09:00:00,3930.0,3970.0,3440.0,3630.0,29720.4779308,109229657.5262683
2019-04-12 09:00:00,3630.0,3670.0,3360.0,3645.0,19399.40206991,68444935.4726418
2019-04-13 09:00:00,3635.0,3670.0,3545.0,3640.0,5188.3457596,18781351.76587055
2019-04-14 09:00:00,3640.0,3745.0,3545.0,3735.0,54117.19149483,197601596.2349636
2019-04-15 09:00:00,3735.0,3785.0,3490.0,3550.0,31893.39682359,117086781.3055358
2019-04-16 09:00:00,3545.0,3625.0,3440.0,3625.0,13545.92549666,47611476.82625695
2019-04-17 09:00:00,3625.0,4355.0,3605.0,3700.0,492034.26825846,1950553843.231293
2019-04-18 09:00:00,3700.0,3730.0,3645.0,3725.0,47533.79445428,175127915.014391
2019-04-19 09:00:00,3725.0,3730.0,3615.0,3665.0,14539.60504442,53461772.908412
2019-04-20 09:00:00,3660.0,3845.0,3630.0,3685.0,65260.19328781,243121424.77447766
2019-04-21 09:00:00,3675.0,3730.0,3420.0,3545.0,27602.18253108,97804630.6161599
2019-04-22 09:00:00,3535.0,3600.0,3450.0,3575.0,12892.79617749,45456182.92651335
2019-04-23 09:00:00,3560.0,3600.0,3335.0,3400.0,17285.55778741,60398264.8628836
2019-04-24 09:00:00,3400.0,3400.0,3120.0,3190.0,40714.61337754,132036114.84461315
2019-04-25 09:00:00,3215.0,3500.0,3005.0,3215.0,23387.01220135,75201130.04109795
2019-04-26 09:00:00,3085.0,3250.0,2915.0,2975.0,23091.304327,69411314.9693165
2019-04-27 09:00:00,2990.0,3080.0,2955.0,3035.0,6341.51374969,19045458.37429475
2019-04-28 09:00:00,3035.0,3100.0,2925.0,2935.0,6917.39671554,20857531.1455827
2019-04-29 09:00:00,2950.0,3075.0,2930.0,3005.0,17157.52720916,51216351.04253755
2019-04-30 09:00:00,3005.0,3070.0,2940.0,3050.0,9088.22659178,27474626.4479763
2019-05-01 09:00:00,3050.0,3110.0,3000.0,3090.0,6433.59964888,19566733.67512825
2019-05-02 09:00:00,3080.0,3245.0,3040.0,3185.0,17719.55684682,55711616.206783
2019-05-03 09:00:00,3185.0,3250.0,3060.0,3115.0,13352.38753041,42039861.3452331
2019-05-04 09:00:00,3115.0,3230.0,2820.0,2925.0,15102.60612574,46081675.36915585
2019-05-05 09:00:00,2930.0,2980.0,2880.0,2885.0,2713.12918837,7935303.62991495
2019-05-06 09:00:00,2925.0,2935.0,2830.0,2880.0,4584.65926154,13139354.80838465
2019-05-07 09:00:00,2880.0,3060.0,2805.0,2805.0,27547.75012484,80343233.4008485
2019-05-08 09:00:00,2805.0,2805.0,2665.0,2750.0,13931.18747538,37857574.63713595
2019-05-09 09:00:00,2725.0,2755.0,2505.0,2510.0,18743.45794762,48835027.81863755
2019-05-10 09:00:00,2520.0,2700.0,2495.0,2655.0,14467.31799812,37510547.0495579
2019-05-11 09:00:00,2665.0,3065.0,2600.0,2960.0,19090.68366698,54635498.4197625
2019-05-12 09:00:00,2965.0,3160.0,2800.0,2850.0,19143.17100328,57763750.94128605
2019-05-13 09:00:00,2890.0,3050.0,2850.0,2930.0,14628.6783309,43816148.6638712
2019-05-14 09:00:00,2935.0,3280.0,2930.0,3255.0,30990.53162584,97251536.2581968
2019-05-15 09:00:00,3255.0,3680.0,3240.0,3645.0,38391.89669249,132280179.85731556
2019-05-16 09:00:00,3650.0,3860.0,3400.0,3520.0,46051.67148026,169042457.0351547
2019-05-17 09:00:00,3510.0,3555.0,2985.0,3235.0,14617.9285986,46322289.3368201
2019-05-18 09:00:00,3240.0,3395.0,3085.0,3115.0,10762.78406229,34660297.54171585
2019-05-19 09:00:00,3115.0,3380.0,3110.0,3195.0,22097.27202811,70956712.7770684
2019-05-20 09:00:00,3200.0,3400.0,3065.0,3310.0,60765.53241542,194880295.17981046
2019-05-21 09:00:00,3310.0,4780.0,3160.0,3505.0,367045.75724413,1400083609.684937
2019-05-22 09:00:00,3505.0,3730.0,3285.0,3365.0,121699.14759673,417627045.9718972
2019-05-23 09:00:00,3365.0,4600.0,3215.0,3570.0,700533.10770282,2577977798.907782
2019-05-24 09:00:00,3570.0,4500.0,3545.0,3720.0,848637.06662279,3289223620.438564
2019-05-25 09:00:00,3720.0,4000.0,3630.0,3725.0,192608.41279481,716235238.6055022
2019-05-26 09:00:00,3725.0,3970.0,3450.0,3645.0,290951.69311409,1070736004.5476644
2019-05-27 09:00:00,3630.0,4405.0,3615.0,3875.0,1037892.6146238,4169836348.401844
2019-05-28 09:00:00,3875.0,3930.0,3650.0,3865.0,196916.56265009,751516201.2628907
2019-05-29 09:00:00,3865.0,4305.0,3780.0,4155.0,600043.44725321,2422957570.683573
2019-05-30 09:00:00,4155.0,4315.0,3855.0,3915.0,119645.47804637,493579113.2208092
2019-05-31 09:00:00,3920.0,4040.0,3765.0,4025.0,40073.74166068,156858359.87813535
2019-06-01 09:00:00,4025.0,4125.0,3970.0,4035.0,34728.45658277,140757325.15364844
2019-06-02 09:00:00,4035.0,4120.0,4025.0,4085.0,22124.08729331,90234323.1834482
2019-06-03 09:00:00,4095.0,4095.0,3820.0,3820.0,41165.52630545,163952873.2094464
2019-06-04 09:00:00,3810.0,3880.0,3415.0,3500.0,34037.85733634,124785899.89357795
2019-06-05 09:00:00,3520.0,3725.0,3440.0,3565.0,38475.50655709,136832116.79776955
2019-06-06 09:00:00,3580.0,3715.0,3375.0,3495.0,73816.74439476,264001980.834036
2019-06-07 09:00:00,3500.0,3670.0,3440.0,3640.0,44905.66696272,161388543.49262995
2019-06-08 09:00:00,3665.0,6255.0,3640.0,4085.0,2799992.04290619,12604287530.534979
2019-06-09 09:00:00,4015.0,4115.0,3650.0,3740.0,270791.57757888,1041445217.2299292
2019-06-10 09:00:00,3740.0,3870.0,3635.0,3850.0,108319.8060975,408849892.8682529
2019-06-11 09:00:00,3865.0,4140.0,3670.0,3855.0,148506.41131018,572595396.785173
2019-06-12 09:00:00,3855.0,3910.0,3750.0,3870.0,143201.33915338,545962859.566359
2019-06-13 09:00:00,3870.0,3890.0,3765.0,3790.0,76442.92823811,292558215.25275534
2019-06-14 09:00:00,3790.0,4080.0,3710.0,3815.0,464663.90312313,1829423475.3974385
2019-06-15 09:00:00,3815.0,3875.0,3705.0,3780.0,44458.4134084,167322517.0292149
2019-06-16 09:00:00,3780.0,3830.0,3660.0,3760.0,55530.90759026,208069492.86997345
2019-06-17 09:00:00,3780.0,3880.0,3745.0,3780.0,48351.79361808,183648621.44290876
2019-06-18 09:00:00,3780.0,4000.0,3725.0,3750.0,64683.4037485,247712150.84627864
2019-06-19 09:00:00,3855.0,4570.0,3760.0,3940.0,1190530.72987325,4811561184.570968
2019-06-20 09:00:00,3940.0,4075.0,3760.0,3850.0,131846.01004104,510522008.1806841
2019-06-21 09:00:00,3850.0,3900.0,3735.0,3900.0,62894.65835469,238766172.7616668
2019-06-22 09:00:00,3900.0,4365.0,3760.0,4120.0,349283.17111557,1411911885.4783309
2019-06-23 09:00:00,4120.0,4195.0,3970.0,4015.0,107014.55469508,436378792.1051775
2019-06-24 09:00:00,3985.0,4250.0,3915.0,4150.0,70851.91199978,288415957.138103
2019-06-25 09:00:00,4150.0,4575.0,4105.0,4540.0,125934.87139417,545998866.2040894
2019-06-26 09:00:00,4540.0,4755.0,4025.0,4265.0,115758.79069502,522874961.15242195
2019-06-27 09:00:00,4265.0,4360.0,3850.0,4110.0,62119.02990051,254098468.0493388
2019-06-28 09:00:00,4140.0,4500.0,4045.0,4400.0,45615.35182439,197955835.54781416
2019-06-29 09:00:00,4400.0,4450.0,4115.0,4245.0,20612.266624,87500746.8368077
2019-06-30 09:00:00,4250.0,4300.0,3965.0,3985.0,21364.37536219,88379614.6876199
2019-07-01 09:00:00,3985.0,4075.0,3750.0,3980.0,31518.2922472,124454675.61610135
2019-07-02 09:00:00,3980.0,4000.0,3670.0,3880.0,31167.38534177,119274530.8344528
2019-07-03 09:00:00,3910.0,4025.0,3780.0,3930.0,16226.90959727,63400062.25452035
2019-07-04 09:00:00,3935.0,3940.0,3700.0,3725.0,17199.2565822,64935601.2455331
2019-07-05 09:00:00,3715.0,3800.0,3655.0,3700.0,16991.19297024,62848910.0533747
2019-07-06 09:00:00,3715.0,3845.0,3655.0,3695.0,22592.94528039,83925048.8202786
2019-07-07 09:00:00,3700.0,3855.0,3690.0,3805.0,19269.34186161,73023873.5927878
2019-07-08 09:00:00,3830.0,3845.0,3695.0,3770.0,21777.0439579,81969365.9726502
2019-07-09 09:00:00,3770.0,3805.0,3540.0,3610.0,19473.19445449,71448539.1818959
2019-07-10 09:00:00,3610.0,3705.0,3340.0,3365.0,19020.95309024,66299901.83050995
2019-07-11 09:00:00,3365.0,3390.0,3050.0,3100.0,16623.41784875,53661580.8782807
2019-07-12 09:00:00,3110.0,3370.0,3020.0,3280.0,28765.88511096,91926007.2264221
2019-07-13 09:00:00,3330.0,3330.0,3060.0,3090.0,8757.99250072,27846462.37491855
2019-07-14 09:00:00,3105.0,3170.0,2705.0,2715.0,16342.0267793,47521708.00924835
2019-07-15 09:00:00,2710.0,2820.0,2530.0,2760.0,20826.21338849,55243314.8340532
