,open,high,low,close,volume,value
2018-10-01 09:00:00,630.0,650.0,612.0,626.0,266930.71390723,168347557.43505257
2018-10-02 09:00:00,625.0,642.0,625.0,631.0,208871.70033668,132493209.80729336
2018-10-03 09:00:00,632.0,632.0,618.0,623.0,174994.09043122,109066111.81676748
2018-10-04 09:00:00,623.0,649.0,619.0,632.0,198670.19944675,125653641.1440681
2018-10-05 09:00:00,635.0,651.0,626.0,651.0,224951.28168938,143275454.9341605
2018-10-06 09:00:00,652.0,658.0,634.0,639.0,135689.99926677,87684012.10261463
2018-10-07 09:00:00,640.0,655.0,632.0,648.0,102302.13359619,65492403.13776327
2018-10-08 09:00:00,648.0,686.0,643.0,680.0,283011.96104662,188420099.49229038
2018-10-09 09:00:00,681.0,684.0,663.0,668.0,148514.22297276,99451259.92704085
2018-10-10 09:00:00,668.0,679.0,647.0,666.0,237695.45175156,157086032.69774824
2018-10-11 09:00:00,665.0,665.0,556.0,556.0,732943.42559032,441395665.6450311
2018-10-12 09:00:00,560.0,595.0,549.0,570.0,273848.14498994,156052340.72299594
2018-10-13 09:00:00,570.0,582.0,563.0,565.0,180213.90781204,102878916.67895828
2018-10-14 09:00:00,566.0,579.0,560.0,562.0,266641.5381788,151724649.73450047
2018-10-15 09:00:00,560.0,602.0,550.0,569.0,638468.04478607,365820715.78282636
2018-10-16 09:00:00,569.0,569.0,556.0,566.0,197998.06193469,111330069.13912831
2018-10-17 09:00:00,564.0,580.0,559.0,568.0,396069.35339693,223825412.38602254
2018-10-18 09:00:00,568.0,633.0,556.0,564.0,2604283.88293699,1541134397.5190086
2018-10-19 09:00:00,564.0,565.0,548.0,554.0,689728.3035236,383903834.4538003
2018-10-20 09:00:00,554.0,568.0,552.0,558.0,341276.06479075,190493504.856062
2018-10-21 09:00:00,556.0,566.0,555.0,560.0,299090.12405444,167540161.26524124
2018-10-22 09:00:00,557.0,560.0,549.0,555.0,650097.9683797,360179385.8881758
2018-10-23 09:00:00,555.0,557.0,544.0,553.0,497237.6792088,274172982.31479317
2018-10-24 09:00:00,553.0,556.0,550.0,553.0,299284.82586481,165292102.44798476
2018-10-25 09:00:00,553.0,561.0,545.0,554.0,488220.52918617,269137062.321112
2018-10-26 09:00:00,552.0,555.0,545.0,548.0,266347.55321947,146541344.15075374
2018-10-27 09:00:00,548.0,553.0,536.0,539.0,177549.71422929,96947693.0159301
2018-10-28 09:00:00,543.0,543.0,533.0,536.0,249879.05384527,134184436.03306468
2018-10-29 09:00:00,536.0,540.0,500.0,500.0,607817.44628726,315701821.78018296
2018-10-30 09:00:00,501.0,518.0,501.0,510.0,177011.80537033,90118885.92274381
2018-10-31 09:00:00,511.0,527.0,499.0,522.0,241307.93496921,123558977.65819938
2018-11-01 09:00:00,525.0,534.0,512.0,529.0,157394.66028385,82446122.42456171
2018-11-02 09:00:00,530.0,549.0,530.0,545.0,357389.47967081,192781443.02118298
2018-11-03 09:00:00,544.0,545.0,531.0,536.0,157504.05058489,84676236.26624046
2018-11-04 09:00:00,536.0,564.0,525.0,557.0,489602.946633,265735372.6866411
2018-11-05 09:00:00,545.0,585.0,545.0,572.0,513769.44591964,288269800.3611471
2018-11-06 09:00:00,572.0,577.0,557.0,573.0,493908.01706596,278827075.5641432
2018-11-07 09:00:00,573.0,583.0,553.0,564.0,379643.4749494,215928910.62559146
2018-11-08 09:00:00,561.0,564.0,538.0,548.0,423271.38346587,233616439.6561667
2018-11-09 09:00:00,547.0,552.0,531.0,536.0,224352.70666627,121266754.15446495
2018-11-10 09:00:00,536.0,557.0,535.0,546.0,177295.86778696,96631299.93935116
2018-11-11 09:00:00,544.0,556.0,537.0,538.0,141642.55505553,76938044.63048685
2018-11-12 09:00:00,544.0,573.0,540.0,557.0,655532.9969874,365992476.86757505
2018-11-13 09:00:00,558.0,570.0,551.0,560.0,681199.97059116,383787103.8596346
2018-11-14 09:00:00,560.0,562.0,475.0,501.0,524504.45066845,276278524.36047274
2018-11-15 09:00:00,504.0,510.0,451.0,483.0,306784.96423298,145860156.29530275
2018-11-16 09:00:00,484.0,491.0,456.0,472.0,89674.2163334,42628994.62282609
2018-11-17 09:00:00,475.0,481.0,458.0,465.0,93418.58188358,43410284.47354346
2018-11-18 09:00:00,470.0,481.0,465.0,465.0,71115.98468589,33481531.37737237
2018-11-19 09:00:00,464.0,472.0,395.0,412.0,255012.13694115,107596192.71241924
2018-11-20 09:00:00,412.0,418.0,315.0,333.0,450571.02613939,164321006.35915908
2018-11-21 09:00:00,339.0,377.0,333.0,371.0,97664.01348651,35448025.29460033
2018-11-22 09:00:00,376.0,382.0,352.0,352.0,70924.23332755,26014698.73805457
2018-11-23 09:00:00,352.0,369.0,332.0,364.0,124376.97118513,44254864.41678659
2018-11-24 09:00:00,362.0,376.0,310.0,320.0,137083.98593854,47104506.89511277
2018-11-25 09:00:00,321.0,340.0,285.0,323.0,325985.74813888,101053552.54346961
2018-11-26 09:00:00,326.0,361.0,291.0,305.0,396833.21149049,126793888.95985022
2018-11-27 09:00:00,305.0,314.0,286.0,310.0,102715.30901728,31194620.87400167
2018-11-28 09:00:00,310.0,349.0,309.0,335.0,422003.39932147,137363697.88036102
2018-11-29 09:00:00,335.0,410.0,324.0,339.0,643061.65883574,228692954.45557165
2018-11-30 09:00:00,348.0,348.0,310.0,319.0,189954.98746062,62905463.57459854
2018-12-01 09:00:00,323.0,337.0,315.0,333.0,93761.45878168,30611323.27025303
2018-12-02 09:00:00,333.0,346.0,324.0,332.0,348730.8799862,117492092.24023552
2018-12-03 09:00:00,330.0,332.0,296.0,306.0,478266.08362597,151488729.6288039
2018-12-04 09:00:00,306.0,327.0,295.0,309.0,335838.69124576,104207573.4810532
2018-12-05 09:00:00,309.0,310.0,286.0,300.0,372152.37264173,110803247.68086582
2018-12-06 09:00:00,296.0,304.0,252.0,255.0,305506.31362501,85750695.63950989
2018-12-07 09:00:00,255.0,269.0,232.0,257.0,203880.07353483,50204288.50605968
2018-12-08 09:00:00,263.0,270.0,240.0,256.0,209244.90654987,53603252.61939252
2018-12-09 09:00:00,255.0,271.0,250.0,264.0,115774.95585041,30289156.90908316
2018-12-10 09:00:00,264.0,268.0,252.0,257.0,82203.72927937,21419581.64538249
2018-12-11 09:00:00,257.0,259.0,243.0,245.0,61479.72263267,15380510.48374245
2018-12-12 09:00:00,250.0,259.0,247.0,251.0,48995.15726126,12383890.11824373
2018-12-13 09:00:00,256.0,258.0,239.0,240.0,100478.79043318,25135643.64102858
2018-12-14 09:00:00,240.0,249.0,233.0,234.0,31934.96526306,7650337.50506188
2018-12-15 09:00:00,239.0,250.0,232.0,246.0,179033.07409553,42153350.81994918
2018-12-16 09:00:00,246.0,258.0,237.0,250.0,78571.94984322,19697520.63938527
2018-12-17 09:00:00,250.0,294.0,246.0,280.0,161455.58023952,42800318.70754633
2018-12-18 09:00:00,280.0,320.0,271.0,314.0,505625.87097247,146689847.2609122
2018-12-19 09:00:00,320.0,345.0,300.0,311.0,309391.60350652,100076025.3273583
2018-12-20 09:00:00,311.0,390.0,301.0,385.0,397715.28017618,139763158.36155224
2018-12-21 09:00:00,385.0,407.0,353.0,356.0,474003.86532941,180071117.26361448
2018-12-22 09:00:00,356.0,389.0,355.0,372.0,127066.23503747,47283741.32637976
2018-12-23 09:00:00,372.0,436.0,372.0,404.0,884050.2596061,362159424.6957498
2018-12-24 09:00:00,400.0,430.0,396.0,399.0,398241.8883129,166187551.73402703
2018-12-25 09:00:00,397.0,401.0,348.0,351.0,335996.76063384,124062663.79824287
2018-12-26 09:00:00,367.0,387.0,347.0,372.0,128652.16404147,47548075.31859181
2018-12-27 09:00:00,367.0,376.0,344.0,358.0,95859.95174433,34771261.67754206
2018-12-28 09:00:00,358.0,400.0,348.0,400.0,197614.66718785,74524603.76172866
2018-12-29 09:00:00,400.0,407.0,382.0,385.0,85110.74018077,33455606.77083514
