,open,high,low,close,volume,value
2019-07-16 09:00:00,13.0,13.0,10.1,10.3,48670046.88341813,563343725.2557671
2019-07-17 09:00:00,10.3,11.0,8.93,10.4,70308649.74621755,692011994.019333
2019-07-18 09:00:00,10.2,11.1,9.85,11.0,68981170.09201843,720552691.1719753
2019-07-19 09:00:00,11.0,11.4,10.5,11.2,63164567.9046764,686515067.2014638
2019-07-20 09:00:00,11.2,11.8,10.9,11.5,66208460.73957297,752904038.0194634
2019-07-21 09:00:00,11.3,11.8,10.7,11.1,33742161.31090906,375278829.7495082
2019-07-22 09:00:00,11.1,12.4,10.8,12.0,177453607.13141835,2068714330.2729442
2019-07-23 09:00:00,12.0,12.5,11.2,12.1,126666683.65258978,1507709803.8078315
2019-07-24 09:00:00,12.1,12.2,11.0,11.6,46067998.38797704,536544144.43013793
2019-07-25 09:00:00,11.7,11.8,11.3,11.4,24714090.64146843,283965405.028448
2019-07-26 09:00:00,11.4,11.4,10.4,11.4,35479001.16662737,386472838.9636632
2019-07-27 09:00:00,11.3,11.4,10.1,10.4,26412734.16321349,283718831.7503376
2019-07-28 09:00:00,10.6,10.7,9.71,9.95,14222085.40778796,143829686.93036604
2019-07-29 09:00:00,10.1,10.5,9.7,9.86,24580171.49782989,247097135.61824566
2019-07-30 09:00:00,9.86,9.96,8.63,9.18,100604715.9559659,906258188.7026753
2019-07-31 09:00:00,9.18,9.38,9.01,9.15,40625854.2874415,371024418.50580543
2019-08-01 09:00:00,9.2,9.2,8.63,8.7,57441218.3873899,504544851.8972603
2019-08-02 09:00:00,8.67,8.87,8.58,8.68,29097981.55703472,254173468.03076243
2019-08-03 09:00:00,8.68,8.71,8.4,8.42,26518450.71542456,226446298.7156964
2019-08-04 09:00:00,8.47,8.57,7.83,7.97,47491562.99689486,387536319.255921
2019-08-05 09:00:00,7.93,8.0,7.34,7.49,113533993.35981913,852609597.0103658
2019-08-06 09:00:00,7.5,7.92,7.37,7.54,107046538.45286267,814308398.027995
2019-08-07 09:00:00,7.53,7.74,7.03,7.08,48690453.19310262,353753904.6379493
2019-08-08 09:00:00,7.16,7.18,6.66,6.79,117046891.33899511,798904362.8810432
2019-08-09 09:00:00,6.83,6.93,6.03,6.2,95158187.50261675,611140428.953176
2019-08-10 09:00:00,6.19,6.3,5.77,6.25,62467878.26285508,376331563.05465907
2019-08-11 09:00:00,6.25,6.56,6.16,6.53,75600963.07446134,477084074.78990316
2019-08-12 09:00:00,6.49,6.82,6.36,6.54,69910060.06932828,462892876.2619832
2019-08-13 09:00:00,6.61,6.61,6.09,6.3,38001202.08688315,239614084.7738714
2019-08-14 09:00:00,6.3,6.32,5.39,5.41,67752390.17917205,398748076.73233044
2019-08-15 09:00:00,5.43,5.59,4.89,5.26,58762793.57148778,304419324.97802484
2019-08-16 09:00:00,5.32,5.36,4.83,5.01,39854728.49098474,199359294.0200889
2019-08-17 09:00:00,5.01,5.07,4.87,4.95,17276400.71611918,85417006.15155697
2019-08-18 09:00:00,4.95,5.37,4.88,5.07,67416479.37007739,342803110.9553361
2019-08-19 09:00:00,5.07,5.19,4.99,5.14,35895109.97035834,182047223.06280398
2019-08-20 09:00:00,5.14,5.17,4.93,4.96,34447497.53030537,172626970.9343412
2019-08-21 09:00:00,4.98,5.11,4.4,4.55,84125548.23878153,387486883.84542984
2019-08-22 09:00:00,4.57,4.87,4.29,4.65,130972861.74179122,593159638.879623
2019-08-23 09:00:00,4.61,4.92,4.59,4.85,83119910.3633582,395331578.6425527
2019-08-24 09:00:00,4.87,5.15,4.69,5.0,104188974.06243537,510097582.7988298
2019-08-25 09:00:00,5.02,5.47,4.65,4.79,212488358.7854811,1087434588.5632799
2019-08-26 09:00:00,4.83,4.89,4.64,4.76,61367771.21658788,290560807.87562656
2019-08-27 09:00:00,4.76,4.88,4.55,4.87,40963147.20188818,191779337.54709244
2019-08-28 09:00:00,4.87,4.88,4.43,4.45,36018195.90355963,169696921.70341095
2019-08-29 09:00:00,4.45,4.6,4.35,4.51,33168657.54517852,148386531.7822035
2019-08-30 09:00:00,4.51,4.76,4.43,4.74,26771152.58359707,123560865.05999422
2019-08-31 09:00:00,4.75,5.23,4.73,5.13,62245170.57901064,311209972.72437954
2019-09-01 09:00:00,5.13,5.25,4.88,4.99,36333546.43671295,183015174.97491428
2019-09-02 09:00:00,5.01,5.28,4.86,5.21,42525201.68977658,215150973.8304351
2019-09-03 09:00:00,5.21,6.4,5.16,5.85,169666965.5459848,978979984.0334299
2019-09-04 09:00:00,5.86,10.5,5.73,7.13,1556789472.5567923,10943752941.75592
2019-09-05 09:00:00,7.13,8.12,6.27,7.19,2894591194.793762,20229535036.895573
2019-09-06 09:00:00,7.18,7.22,6.59,6.9,234505938.7892952,1600810796.408586
2019-09-07 09:00:00,6.9,6.97,6.2,6.29,122507253.83389154,781503752.6426406
2019-09-08 09:00:00,6.26,6.3,5.92,6.12,83613913.656622,507437919.8203938
2019-09-09 09:00:00,6.12,6.27,5.52,5.74,105704414.71353169,612605469.435566
2019-09-10 09:00:00,5.75,5.93,5.44,5.69,78079240.90084244,443025379.15114224
2019-09-11 09:00:00,5.69,6.12,5.52,6.02,119093904.65546668,695805639.6092665
2019-09-12 09:00:00,6.09,6.23,5.77,6.12,47609724.21794764,287070466.00555605
2019-09-13 09:00:00,6.15,6.25,5.9,6.13,17982173.84040002,109970179.71466044
2019-09-14 09:00:00,6.08,6.16,5.8,5.97,26698383.38616718,158427536.66122076
2019-09-15 09:00:00,5.97,6.18,5.79,5.96,46484624.61456653,277219024.7714616
2019-09-16 09:00:00,5.93,6.0,5.47,5.69,40869565.69993646,233161435.62753513
2019-09-17 09:00:00,5.69,5.69,5.08,5.24,93226048.17182834,490443394.0881675
2019-09-18 09:00:00,5.24,5.34,5.08,5.28,32617839.7380244,169698332.29417643
2019-09-19 09:00:00,5.28,5.38,4.79,5.27,35420835.7050995,177295804.80017617
2019-09-20 09:00:00,5.21,5.28,5.04,5.14,10897489.89717664,56070738.41846572
2019-09-21 09:00:00,5.14,5.21,5.02,5.15,11873104.34659963,60563033.66482252
2019-09-22 09:00:00,5.16,5.24,5.01,5.03,6387795.77072476,32591432.52061129
2019-09-23 09:00:00,5.03,5.03,4.78,4.78,12068894.84509896,59148508.76344624
2019-09-24 09:00:00,4.8,4.84,3.85,3.85,21467259.9902964,95775588.29329298
2019-09-25 09:00:00,3.87,4.02,3.75,3.91,18987377.27226875,73552485.63271105
2019-09-26 09:00:00,3.91,4.0,3.61,3.75,12366581.3052075,47092584.27452566
2019-09-27 09:00:00,3.8,3.97,3.62,3.9,18445042.27047589,69173204.30779201
2019-09-28 09:00:00,3.85,4.73,3.76,4.55,29660570.77626652,122611581.25529638
2019-09-29 09:00:00,4.54,4.87,4.25,4.38,21928366.741843,99849888.45622548
2019-09-30 09:00:00,4.39,4.65,4.26,4.45,16660504.60969715,72855174.59396338
2019-10-01 09:00:00,4.45,4.66,4.31,4.62,11948177.29225392,53968057.26160838
2019-10-02 09:00:00,4.62,5.07,4.57,4.89,9910365.57359103,47752422.64890253
2019-10-03 09:00:00,4.98,5.36,4.85,5.24,23855618.9573867,122703061.97562847
2019-10-04 09:00:00,5.28,5.68,5.23,5.58,18504677.39066623,101836330.56565048
2019-10-05 09:00:00,5.51,5.99,5.32,5.46,31707786.78075549,178523224.33538225
2019-10-06 09:00:00,5.53,5.87,4.9,4.97,29926994.99335409,155933733.27341014
2019-10-07 09:00:00,5.0,5.26,4.8,5.13,21239173.99183285,105237342.50054464
2019-10-08 09:00:00,5.13,5.74,4.97,5.63,33306740.93871433,180410266.06141645
2019-10-09 09:00:00,5.67,5.72,5.37,5.56,11567501.51333605,63978016.29232395
2019-10-10 09:00:00,5.61,5.96,5.51,5.7,18059604.15448892,103686204.17038666
2019-10-11 09:00:00,5.7,5.89,5.58,5.71,11471634.93514454,65406043.26280952
2019-10-12 09:00:00,5.66,6.27,5.62,6.19,12589762.2687619,73887657.78072375
2019-10-13 09:00:00,6.2,6.95,5.97,6.74,12827076.6047692,82009106.65845856
2019-10-14 09:00:00,6.74,7.13,6.35,6.52,10564389.7711222,71036362.72385786
2019-10-15 09:00:00,6.71,6.76,6.22,6.29,8440276.24437255,54027217.4435592
2019-10-16 09:00:00,6.25,6.53,5.48,5.9,10127660.57332168,59400701.46713548
2019-10-17 09:00:00,5.9,6.59,5.5,6.54,11781050.74965446,70502317.70729522
2019-10-18 09:00:00,6.4,7.23,6.07,7.0,16003391.08360037,106817636.4792274
2019-10-19 09:00:00,7.0,7.7,6.46,6.91,22372020.83723026,154962109.08640426
2019-10-20 09:00:00,7.25,7.53,6.82,7.02,8682860.0019573,61312528.3360892
2019-10-21 09:00:00,7.02,7.5,6.82,7.27,10490248.67660013,75225175.00436841
2019-10-22 09:00:00,7.27,8.08,7.09,7.51,14198611.09510171,107639072.923039
2019-10-23 09:00:00,7.51,8.65,7.41,8.27,49262601.3831775,398834653.8002012
2019-10-24 09:00:00,8.15,8.95,7.84,8.85,18606141.61939464,156659784.0797473
2019-10-25 09:00:00,8.85,9.5,8.51,9.0,45405427.08059857,407903815.91892827
2019-10-26 09:00:00,9.0,9.2,8.18,8.54,27737142.56472677,237445559.1427704
2019-10-27 09:00:00,8.93,8.99,8.2,8.27,11836246.70270055,101133877.33785322
2019-10-28 09:00:00,8.26,8.6,8.01,8.13,13616652.04355534,113549172.35624011
2019-10-29 09:00:00,8.36,8.36,8.13,8.33,3803962.51551407,31217435.72010529
2019-10-30 09:00:00,8.21,10.0,8.14,9.15,25964805.90822229,238005971.70160574
2019-10-31 09:00:00,8.99,17.0,8.91,15.8,545518189.3504263,7620537755.206739
2019-11-01 09:00:00,15.9,18.8,13.7,15.0,445980028.52878904,7354890881.351431
2019-11-02 09:00:00,15.0,16.4,14.2,15.1,215243062.62387535,3266979972.599889
2019-11-03 09:00:00,15.0,15.2,13.9,14.3,89370543.1514487,1280132633.9840887
2019-11-04 09:00:00,14.2,15.7,14.0,15.4,151292374.32242706,2244009790.9836407
2019-11-05 09:00:00,15.4,15.5,14.1,14.3,44147001.81133055,649297530.342938
2019-11-06 09:00:00,14.3,14.6,12.2,12.4,48274798.16927342,646485454.2760093
2019-11-07 09:00:00,12.4,12.5,11.6,12.2,38285118.91057823,461264906.66347694
2019-11-08 09:00:00,12.2,12.2,10.8,11.2,30095196.34298095,339161867.34386146
2019-11-09 09:00:00,11.2,14.9,11.0,13.3,97611868.62023658,1268351661.865889
2019-11-10 09:00:00,13.3,13.8,12.2,13.0,90386713.95009191,1167490022.6738527
2019-11-11 09:00:00,13.0,13.2,12.1,12.3,27462462.22256473,345418660.2650203
2019-11-12 09:00:00,12.3,12.4,11.5,12.1,27089389.41589629,319713882.7854942
2019-11-13 09:00:00,12.1,12.5,11.7,12.2,41027036.35371224,496756617.21285516
2019-11-14 09:00:00,12.2,12.3,11.4,11.7,23417533.75863393,273772952.02572215
2019-11-15 09:00:00,11.8,12.1,10.9,11.2,33535100.82843276,382663360.8136892
2019-11-16 09:00:00,11.2,11.5,10.9,11.1,13795878.40875776,154715114.19117868
2019-11-17 09:00:00,11.1,12.3,11.0,11.4,65396054.03042759,764186129.3507127
2019-11-18 09:00:00,11.5,14.4,11.1,12.9,348967496.94778365,4566601278.116369
2019-11-19 09:00:00,12.9,13.1,11.1,11.9,98824488.32846718,1210239164.6547105
2019-11-20 09:00:00,11.8,13.0,11.6,12.2,117578660.1926325,1451568388.6650643
2019-11-21 09:00:00,12.0,12.7,10.3,10.6,118316124.13626426,1348742529.6863081
2019-11-22 09:00:00,10.6,11.0,8.65,9.45,85811211.39042808,849775953.611346
2019-11-23 09:00:00,9.46,9.97,9.13,9.42,22993697.68227391,219211431.1210942
2019-11-24 09:00:00,9.42,9.48,8.22,8.44,9961332.13851273,87708624.24442331
2019-11-25 09:00:00,8.23,8.57,7.2,8.21,28408899.86390345,220651609.32976118
2019-11-26 09:00:00,8.21,8.57,7.87,8.53,8299509.34596576,68358441.06220978
2019-11-27 09:00:00,8.53,13.8,8.45,13.4,494170768.359374,5781422579.472056
2019-11-28 09:00:00,13.5,19.8,11.7,14.1,846495080.6898522,13345262234.040857
2019-11-29 09:00:00,14.0,15.6,12.3,13.0,192844500.82906142,2783931320.924506
2019-11-30 09:00:00,13.0,14.8,12.3,13.5,181024467.5589481,2511503658.120482
