,open,high,low,close,volume,value
2018-12-01 09:00:00,201.0,291.0,199.0,232.0,11379936.92868947,2840012682.795213
2018-12-02 09:00:00,232.0,232.0,218.0,223.0,1456500.98969952,327540269.60851467
2018-12-03 09:00:00,223.0,225.0,189.0,202.0,1131784.62885782,233484729.04181835
2018-12-04 09:00:00,199.0,213.0,190.0,204.0,720690.61365983,145330107.5828574
2018-12-05 09:00:00,204.0,204.0,184.0,185.0,536850.30803438,103581746.98045199
2018-12-06 09:00:00,187.0,188.0,155.0,155.0,1194934.47280088,208337984.5450927
2018-12-07 09:00:00,155.0,155.0,135.0,149.0,645045.43275367,93023956.64181621
2018-12-08 09:00:00,148.0,162.0,142.0,150.0,269530.13483132,40309672.7133329
2018-12-09 09:00:00,149.0,161.0,145.0,155.0,210232.06685014,32271531.10577119
2018-12-10 09:00:00,155.0,162.0,146.0,150.0,91000.73765901,13911589.7864942
2018-12-11 09:00:00,150.0,153.0,141.0,149.0,301590.67978063,44396526.91942343
2018-12-12 09:00:00,148.0,150.0,144.0,147.0,713682.22727891,104051925.01826254
2018-12-13 09:00:00,147.0,148.0,137.0,137.0,989946.41639092,142133543.73067927
2018-12-14 09:00:00,137.0,142.0,126.0,130.0,1000376.90884414,134655434.41815507
2018-12-15 09:00:00,132.0,143.0,128.0,139.0,271580.18392034,36923793.6681739
2018-12-16 09:00:00,139.0,144.0,135.0,136.0,297098.992379,40740412.7010868
2018-12-17 09:00:00,137.0,151.0,135.0,143.0,437661.65686437,61771648.81972668
2018-12-18 09:00:00,146.0,161.0,141.0,152.0,277202.19674647,40838399.47667608
2018-12-19 09:00:00,152.0,174.0,151.0,160.0,727427.99462143,120511622.39188194
2018-12-20 09:00:00,159.0,212.0,156.0,202.0,2169638.16594091,404612991.49571437
2018-12-21 09:00:00,203.0,203.0,173.0,174.0,843240.7670249,156482760.69678068
2018-12-22 09:00:00,176.0,204.0,171.0,180.0,499648.54403484,90515107.68278919
2018-12-23 09:00:00,184.0,197.0,178.0,185.0,385705.53191724,71975665.75821477
