,open,high,low,close,volume,value
2019-06-29 09:00:00,58.0,64.0,56.1,61.3,3139548.08213362,191886256.25524735
2019-06-30 09:00:00,61.6,62.9,58.9,62.1,1309531.12326529,79701617.33328
2019-07-01 09:00:00,62.3,64.4,56.8,59.5,2297828.73872987,138202893.69169852
2019-07-02 09:00:00,59.4,59.6,54.4,56.2,2444972.29238152,136334316.07321572
2019-07-03 09:00:00,56.2,74.5,55.3,63.4,12002590.09431133,798079773.9051964
2019-07-04 09:00:00,63.2,80.3,61.6,72.3,37666604.03059501,2686982058.632447
2019-07-05 09:00:00,71.9,80.8,65.6,65.6,15757425.7170129,1148976649.007628
2019-07-06 09:00:00,65.6,66.3,62.0,62.9,6289645.04076705,399001103.2872833
2019-07-07 09:00:00,62.9,65.4,61.4,62.0,11841707.45759758,753658237.270607
2019-07-08 09:00:00,62.0,62.8,58.4,61.0,4692234.16215532,283100156.5112925
2019-07-09 09:00:00,61.0,66.6,60.2,63.3,2809625.77298886,177631705.3795245
2019-07-10 09:00:00,63.3,63.3,56.2,59.6,1828419.52470666,108575384.50498596
2019-07-11 09:00:00,59.7,60.5,53.8,54.1,994052.86383923,55571186.36434746
2019-07-12 09:00:00,54.9,59.0,53.6,56.5,942336.92436081,52853611.27460809
2019-07-13 09:00:00,56.5,59.0,55.5,56.4,435894.82019283,24848885.97313487
2019-07-14 09:00:00,56.4,56.8,49.7,49.7,1168480.6823322,61897454.88009749
2019-07-15 09:00:00,49.8,52.5,47.0,51.7,2094101.10497772,104200106.15626232
2019-07-16 09:00:00,51.9,52.3,45.4,46.2,774295.58617017,37200555.70970065
2019-07-17 09:00:00,46.3,50.0,44.4,48.0,903837.44462418,42024154.26680326
2019-07-18 09:00:00,48.4,52.1,45.2,51.1,2252261.02485453,108952060.39720453
2019-07-19 09:00:00,51.6,63.0,51.3,57.6,7455120.05437973,431606416.2894887
2019-07-20 09:00:00,57.2,58.2,55.4,56.0,1275562.72696101,72286580.73284745
2019-07-21 09:00:00,56.0,58.6,53.9,55.1,457505.91253053,25612141.72969098
