,open,high,low,close,volume,value
2020-02-23 09:00:00,121.0,128.0,116.0,124.0,14910920.49389808,1827338446.9879704
2020-02-24 09:00:00,124.0,125.0,115.0,115.0,8114703.48665058,969254715.687234
2020-02-25 09:00:00,115.0,119.0,95.1,98.8,39951801.0739762,4074236276.0439167
2020-02-26 09:00:00,98.8,98.8,79.1,80.9,40083473.88030079,3450794737.5764704
2020-02-27 09:00:00,81.2,154.0,68.8,133.0,179542187.64580423,21669357326.34779
2020-02-28 09:00:00,133.0,231.0,126.0,189.0,624657327.7422326,119661771135.0454
2020-02-29 09:00:00,188.0,207.0,153.0,161.0,131632991.60895464,22540212740.918854
2020-03-01 09:00:00,161.0,180.0,154.0,161.0,73593177.4097088,12285275884.48774
2020-03-02 09:00:00,161.0,176.0,158.0,172.0,37287682.05361512,6208143791.9788
2020-03-03 09:00:00,172.0,196.0,171.0,177.0,69337469.55547956,12680874782.902164
2020-03-04 09:00:00,176.0,190.0,150.0,170.0,48059888.12080907,8262140279.493977
2020-03-05 09:00:00,170.0,175.0,156.0,161.0,24385429.78716105,4006776172.0361834
2020-03-06 09:00:00,161.0,168.0,122.0,128.0,63574346.02764925,8883398037.749914
2020-03-07 09:00:00,128.0,139.0,126.0,128.0,34744554.96072984,4600569450.5289955
2020-03-08 09:00:00,128.0,130.0,98.2,98.8,45376651.72455241,4965516789.9496565
2020-03-09 09:00:00,98.7,116.0,89.9,112.0,87058445.03282475,9243132893.838797
2020-03-10 09:00:00,111.0,122.0,104.0,109.0,38368046.87361284,4377063207.550683
2020-03-11 09:00:00,109.0,111.0,53.8,58.1,441675401.97422683,27576165752.77601
2020-03-12 09:00:00,58.1,59.0,31.3,33.6,591993097.8617647,25580836151.467384
2020-03-13 09:00:00,33.6,47.0,25.4,46.2,805393154.3514712,30603242091.060745
2020-03-14 09:00:00,46.3,60.4,45.5,53.6,1784196283.1241598,95147778243.48615
2020-03-15 09:00:00,53.4,58.6,49.2,51.6,451179505.1286993,24710306272.225998
