,open,high,low,close,volume,value
2018-08-10 09:00:00,49.2,49.9,44.7,45.7,25862572.35875646,1215264962.1137495
2018-08-11 09:00:00,45.6,45.7,41.3,42.8,21479812.21211278,927554147.5011806
2018-08-12 09:00:00,42.8,43.9,41.5,42.0,10687809.53858325,455187342.6984741
2018-08-13 09:00:00,42.0,42.3,34.8,35.2,60630264.39549698,2335290493.140238
2018-08-14 09:00:00,35.3,35.5,27.5,31.4,93347544.90642698,2867335959.580444
2018-08-15 09:00:00,31.4,35.8,31.4,32.7,99206373.38498357,3343355023.283582
2018-08-16 09:00:00,32.8,35.1,32.2,34.6,37758671.71975916,1272930941.4437468
2018-08-17 09:00:00,34.6,46.8,34.6,46.3,120040049.42008787,4882005622.6470175
2018-08-18 09:00:00,46.2,49.9,37.3,41.3,166986859.3187362,7291592362.660518
2018-08-19 09:00:00,41.3,45.0,39.5,43.5,76010753.60108833,3232001032.9560895
2018-08-20 09:00:00,43.5,44.6,38.5,38.9,89752849.57727817,3756979809.767455
2018-08-21 09:00:00,38.9,41.2,38.2,38.9,48889173.14283907,1936147763.2879364
2018-08-22 09:00:00,39.0,43.1,37.3,38.6,87759981.66399518,3577627643.1547413
2018-08-23 09:00:00,38.7,41.6,38.6,41.3,54270813.96059263,2160210712.465722
2018-08-24 09:00:00,41.4,43.8,39.9,43.5,63805453.97309697,2675594978.437838
2018-08-25 09:00:00,43.5,46.0,42.1,45.4,65933487.70631358,2900660934.9840345
2018-08-26 09:00:00,45.2,47.3,42.8,46.8,103199437.57712498,4682749388.3891535
2018-08-27 09:00:00,46.8,48.6,45.5,48.3,67220722.82191831,3183683453.758788
2018-08-28 09:00:00,48.4,53.6,47.4,52.9,58511851.92961809,2934903004.1815395
2018-08-29 09:00:00,53.0,53.2,48.9,50.4,70226882.81647164,3596427572.7456
2018-08-30 09:00:00,50.3,51.3,46.2,49.9,43600792.48518987,2117865354.4384234
2018-08-31 09:00:00,49.9,50.4,48.0,49.6,35278684.79627781,1743901822.9912384
2018-09-01 09:00:00,49.5,53.2,49.5,52.1,42587981.78274524,2175194385.916199
2018-09-02 09:00:00,52.0,53.0,49.2,50.5,39615995.65280949,2014874358.8155377
2018-09-03 09:00:00,50.5,50.7,48.8,50.0,23858653.07065143,1184790252.3056347
2018-09-04 09:00:00,49.9,52.5,49.7,51.2,36412022.87733898,1868814820.0343153
2018-09-05 09:00:00,51.3,52.4,41.1,41.3,54441967.38326981,2592255150.1966786
2018-09-06 09:00:00,41.9,44.3,39.0,43.9,41148951.06833212,1710460345.4985108
2018-09-07 09:00:00,43.8,45.0,40.6,41.5,33148178.20245431,1403392870.286115
2018-09-08 09:00:00,41.5,43.0,39.4,40.3,15314204.69850157,631942631.1152874
2018-09-09 09:00:00,40.1,42.2,37.8,40.1,34701202.85294681,1395470943.718266
2018-09-10 09:00:00,40.1,41.0,38.5,39.9,23387208.50801145,930438172.3240423
2018-09-11 09:00:00,39.9,40.2,36.8,37.9,20564727.48155078,794155049.7005763
2018-09-12 09:00:00,38.0,38.2,34.7,36.4,30114356.0067551,1083385786.2481103
2018-09-13 09:00:00,36.4,39.4,36.4,38.8,35217529.76489267,1340350673.672599
2018-09-14 09:00:00,38.8,39.3,36.9,37.7,30499063.80837981,1162996864.6224525
2018-09-15 09:00:00,37.7,38.8,37.4,38.1,12268433.9090478,467862491.2822786
2018-09-16 09:00:00,38.1,39.4,36.9,38.9,27218015.64958841,1037583302.2556305
2018-09-17 09:00:00,38.9,39.2,35.5,36.4,36505509.48842219,1366970327.0761857
2018-09-18 09:00:00,36.3,37.9,35.5,37.3,32440243.83554105,1194347340.1989567
2018-09-19 09:00:00,37.3,37.6,35.6,37.1,24936516.60525693,918128220.8575493
2018-09-20 09:00:00,37.2,39.1,36.9,39.0,26858284.18425131,1012733423.9065652
2018-09-21 09:00:00,39.1,41.7,38.1,41.5,67659269.28244375,2705421489.0023966
2018-09-22 09:00:00,41.4,42.1,38.3,39.4,27203699.47330979,1081188164.6486554
2018-09-23 09:00:00,39.5,41.5,39.2,40.3,38856461.77797461,1566420902.3298144
2018-09-24 09:00:00,40.3,43.2,38.7,39.6,80478346.75545128,3296786780.726589
2018-09-25 09:00:00,39.6,39.8,36.9,38.4,40672200.84702786,1549944661.9471183
2018-09-26 09:00:00,38.4,41.3,37.9,38.6,47795423.68902506,1863825325.4732456
2018-09-27 09:00:00,38.5,39.9,37.2,39.4,30312070.23884576,1168173623.4396658
2018-09-28 09:00:00,39.4,40.2,38.3,39.4,37580782.35042325,1471080310.9201627
2018-09-29 09:00:00,39.2,39.4,38.2,39.2,23308837.69916273,905635045.1375127
2018-09-30 09:00:00,39.2,40.0,38.6,39.5,18552071.44235122,726869278.5939523
2018-10-01 09:00:00,39.5,41.2,38.9,41.0,34245764.10250931,1377668108.9202728
2018-10-02 09:00:00,41.0,45.1,40.9,43.2,60620378.87451345,2589324282.339268
2018-10-03 09:00:00,43.2,43.2,40.8,42.4,42114010.01295349,1756437315.4986753
2018-10-04 09:00:00,42.4,43.5,41.3,41.9,37416089.26566606,1580163882.5155368
2018-10-05 09:00:00,41.9,42.2,40.5,41.4,33531334.12657258,1376094651.3917124
2018-10-06 09:00:00,41.4,41.7,40.3,41.1,20190769.70391813,830449378.799702
2018-10-07 09:00:00,41.1,41.5,40.1,41.4,20272698.19771788,827224563.913832
2018-10-08 09:00:00,41.4,42.4,40.7,41.8,26526112.10325081,1103386784.7017968
2018-10-09 09:00:00,41.8,43.7,41.6,43.0,38834406.77540141,1648928595.1705017
2018-10-10 09:00:00,43.1,43.5,41.1,42.9,40098883.90397935,1701415480.7660952
2018-10-11 09:00:00,42.8,42.9,35.5,36.3,63027350.46223867,2438355759.0427613
2018-10-12 09:00:00,36.3,38.0,35.9,36.8,24152133.9074868,893396966.9754572
2018-10-13 09:00:00,36.9,38.0,36.8,37.6,9920860.98307691,370124000.5498084
2018-10-14 09:00:00,37.6,39.2,37.3,37.5,13264129.60917188,503107272.9511541
2018-10-15 09:00:00,37.5,39.9,36.7,38.5,27695971.27061242,1065922301.6038513
2018-10-16 09:00:00,38.4,39.1,38.0,38.3,8922184.75210203,341496351.85318714
2018-10-17 09:00:00,38.3,39.5,38.2,39.1,16086237.58438959,625319398.2451481
2018-10-18 09:00:00,39.1,39.3,37.6,38.1,13146674.23730601,505664361.98547715
2018-10-19 09:00:00,38.0,38.8,37.6,38.3,11396052.72590072,435237390.9122964
2018-10-20 09:00:00,38.2,39.1,37.8,38.7,6922567.68445488,266273362.23795044
2018-10-21 09:00:00,38.7,39.5,38.4,38.6,9284236.39397203,362359061.73875594
2018-10-22 09:00:00,38.5,39.1,38.0,38.9,11634851.66737561,448602572.84752804
2018-10-23 09:00:00,38.9,38.9,37.8,38.6,9858851.29860373,378021796.2003475
2018-10-24 09:00:00,38.6,39.3,38.3,39.0,10693876.75887551,415623465.0290428
2018-10-25 09:00:00,38.9,39.2,37.8,38.7,12182774.44125828,469524516.6269715
2018-10-26 09:00:00,38.8,41.5,38.5,41.0,49049021.02405066,1978427784.42062
2018-10-27 09:00:00,41.1,41.1,39.6,39.7,10074921.72962538,406104064.1302646
2018-10-28 09:00:00,39.8,41.0,39.5,40.3,13100843.73317722,526301161.16467386
2018-10-29 09:00:00,40.4,40.5,37.5,37.8,18075998.90435505,706704246.9933351
2018-10-30 09:00:00,37.9,39.1,37.8,39.1,6749840.88561887,259559894.8918443
2018-10-31 09:00:00,39.0,39.4,37.7,39.3,8003648.01132471,309954433.5496303
2018-11-01 09:00:00,39.4,41.0,38.5,40.0,13601633.98931061,539530213.0433781
2018-11-02 09:00:00,40.0,41.1,39.7,40.2,14710726.99324889,595798386.4380232
2018-11-03 09:00:00,40.2,40.2,39.1,39.3,5385644.57798866,212761440.98870963
2018-11-04 09:00:00,39.2,41.3,38.7,40.6,15012117.52100269,605321266.3773669
2018-11-05 09:00:00,40.5,40.9,39.4,39.6,7407651.04553316,297247971.8073851
2018-11-06 09:00:00,39.6,40.2,39.4,40.2,15932022.39791158,633611637.891853
2018-11-07 09:00:00,40.2,40.6,39.2,39.6,32862144.67677315,1308663845.4129004
2018-11-08 09:00:00,39.5,42.1,38.6,39.7,97667931.03113832,3939592780.7159986
2018-11-09 09:00:00,39.6,41.0,39.0,39.2,62301636.54287112,2479479653.920431
2018-11-10 09:00:00,39.2,39.7,38.9,39.0,13991921.04097621,548247233.888121
2018-11-11 09:00:00,39.1,39.2,37.9,38.3,28845982.20402941,1111004674.1693606
2018-11-12 09:00:00,38.3,38.9,37.6,38.0,26487549.4175185,1013896546.8868052
2018-11-13 09:00:00,38.2,38.4,37.7,38.0,24394771.1011434,926852317.5564528
2018-11-14 09:00:00,38.0,38.0,31.7,34.3,71434556.56125326,2511283657.918957
2018-11-15 09:00:00,33.9,34.4,28.7,31.8,102435611.65564135,3157249710.4307203
2018-11-16 09:00:00,31.8,32.4,29.7,30.3,42838158.14870021,1323358984.489455
2018-11-17 09:00:00,30.3,30.7,29.6,30.6,20793920.49640462,625894250.3401423
2018-11-18 09:00:00,30.5,31.1,30.1,30.3,16405474.30199801,500083550.305522
2018-11-19 09:00:00,30.3,30.3,24.0,24.2,64327813.4331174,1718188455.53383
2018-11-20 09:00:00,24.3,25.2,18.1,20.4,84883023.27148055,1808141177.9591155
2018-11-21 09:00:00,20.2,22.2,19.1,20.9,36194638.91211331,747960133.8491544
2018-11-22 09:00:00,21.1,22.7,19.5,19.5,40693237.37622515,850883418.3440291
2018-11-23 09:00:00,19.6,20.1,18.3,19.2,39473609.05749244,752298058.0070033
2018-11-24 09:00:00,19.2,19.7,16.4,16.9,30645000.21234439,564994696.0046271
2018-11-25 09:00:00,17.0,17.5,14.5,16.9,40301086.7590457,644845654.7019811
2018-11-26 09:00:00,16.9,18.2,15.0,16.2,107990976.18949603,1812547492.2618816
2018-11-27 09:00:00,16.1,21.7,15.7,21.3,275064838.8613302,5095009691.171514
2018-11-28 09:00:00,21.3,22.9,18.9,22.4,341156897.6629635,7120682145.597282
2018-11-29 09:00:00,22.4,28.3,20.7,21.8,724429745.8103269,17106244830.94394
2018-11-30 09:00:00,21.8,22.0,18.1,19.9,175565916.6536314,3486660101.8299804
2018-12-01 09:00:00,20.0,21.1,19.1,20.5,90154569.36777145,1818728295.532814
2018-12-02 09:00:00,20.3,21.5,19.8,20.0,78604649.36143187,1610167088.501779
2018-12-03 09:00:00,20.0,20.2,18.0,18.5,88788885.72536168,1684356412.509392
2018-12-04 09:00:00,18.6,19.4,17.7,18.8,60697221.90850279,1132520885.8807485
2018-12-05 09:00:00,18.8,18.9,17.2,17.5,35805410.12725202,648096099.5089431
2018-12-06 09:00:00,17.5,18.0,15.2,15.2,47040736.54033995,794764135.3884815
2018-12-07 09:00:00,15.2,16.5,14.0,15.5,47203264.3076908,708191651.5462492
2018-12-08 09:00:00,15.5,16.4,14.4,15.2,18814924.00295981,291803002.30540925
2018-12-09 09:00:00,15.1,16.3,14.8,15.9,16133986.40427992,251057152.80455658
2018-12-10 09:00:00,15.9,16.1,14.8,15.2,19898834.77362079,307471947.153365
2018-12-11 09:00:00,15.3,16.4,14.7,15.2,20576481.23906317,310240971.49245673
2018-12-12 09:00:00,15.1,16.0,14.4,15.7,15183592.21518227,231678011.9905879
2018-12-13 09:00:00,15.6,15.8,14.6,14.8,12531397.27554175,190174041.67717817
2018-12-14 09:00:00,14.8,15.0,14.0,14.4,15477559.19681018,225726471.92041317
2018-12-15 09:00:00,14.4,14.6,14.0,14.3,7649238.49118527,109270570.18839517
2018-12-16 09:00:00,14.4,15.1,14.3,14.6,21968273.14856865,322788152.77630067
2018-12-17 09:00:00,14.6,16.0,14.4,15.8,24476644.98490257,370063022.693772
2018-12-18 09:00:00,15.8,17.9,15.3,17.5,42481554.50951204,702025624.9186362
2018-12-19 09:00:00,17.5,19.0,16.9,17.1,74101445.12629333,1337102075.0484192
2018-12-20 09:00:00,17.0,19.3,16.8,19.0,68799926.21856973,1272140573.7052886
2018-12-21 09:00:00,19.0,22.0,18.0,19.5,168626444.93654844,3362439701.7582955
2018-12-22 09:00:00,19.5,20.7,18.5,20.6,49459899.8721752,971383219.9194981
2018-12-23 09:00:00,20.7,23.3,20.5,22.3,128017089.83336471,2810281290.9755144
2018-12-24 09:00:00,22.2,24.5,21.9,22.7,104723336.75615649,2468587641.986204
2018-12-25 09:00:00,22.7,23.0,18.9,20.1,79159480.69827485,1593941322.0551546
2018-12-26 09:00:00,20.1,21.4,19.5,20.8,57761450.31636107,1186201702.4760869
2018-12-27 09:00:00,20.7,21.2,18.9,19.1,38698421.47943577,779272375.0777552
2018-12-28 09:00:00,19.1,22.8,18.5,22.2,54380486.46293467,1109221792.0593832
2018-12-29 09:00:00,22.2,25.3,21.8,23.4,160429193.8100365,3749319649.8754497
2018-12-30 09:00:00,23.3,24.5,22.7,23.2,99564388.98563166,2314160470.2623835
2018-12-31 09:00:00,23.2,23.5,21.1,21.9,57475310.07755794,1274454282.9576516
2019-01-01 09:00:00,21.8,23.1,21.5,23.0,42596345.01954472,952475659.4986064
2019-01-02 09:00:00,23.0,23.3,22.5,23.1,35284023.19228466,807657885.0443548
2019-01-03 09:00:00,23.0,23.0,21.9,22.4,37568032.54996813,841371005.1781247
2019-01-04 09:00:00,22.4,23.6,22.0,23.1,50936788.19854188,1160325584.5232623
2019-01-05 09:00:00,23.1,23.5,22.6,22.9,44849371.63396154,1031580435.8389645
2019-01-06 09:00:00,22.9,24.6,22.5,24.0,69299371.29409209,1634040448.932814
2019-01-07 09:00:00,24.0,25.1,24.0,25.0,67727653.31650694,1661505051.8994505
2019-01-08 09:00:00,25.1,27.4,24.4,26.5,184469370.1096587,4801246327.098491
2019-01-09 09:00:00,26.5,28.3,26.3,26.8,174009380.80631796,4744396935.471269
2019-01-10 09:00:00,26.8,28.1,22.3,22.9,299912818.1990371,7541613123.847206
2019-01-11 09:00:00,22.8,23.7,21.5,22.7,76888893.49101134,1730638833.038369
2019-01-12 09:00:00,22.7,23.2,22.2,22.9,34496189.17991861,783331270.3015387
2019-01-13 09:00:00,22.9,23.0,20.4,20.7,43251572.05151165,934951930.3531283
2019-01-14 09:00:00,20.7,23.3,20.5,22.9,78432384.7203321,1704160971.077573
2019-01-15 09:00:00,22.9,24.6,22.4,24.6,86022950.9368533,1990547006.2196958
2019-01-16 09:00:00,24.5,26.4,23.8,25.9,133677886.57652855,3378535295.6824794
2019-01-17 09:00:00,26.0,26.1,24.2,25.3,88196015.48423935,2211487359.6924634
2019-01-18 09:00:00,25.3,25.3,23.5,24.6,65514355.37969263,1608536311.2062464
2019-01-19 09:00:00,24.4,25.5,24.2,24.9,53086548.48001094,1318497905.4688213
2019-01-20 09:00:00,24.8,25.1,22.8,24.0,59101904.10511334,1407502156.484133
2019-01-21 09:00:00,24.0,24.1,23.1,23.5,34427139.43808233,808481957.646997
2019-01-22 09:00:00,23.6,25.8,23.5,25.6,140427742.93541422,3450021769.3018923
2019-01-23 09:00:00,25.6,25.7,24.4,24.6,65727190.82249392,1640763728.0425005
2019-01-24 09:00:00,24.5,25.0,23.7,24.5,59016009.00314619,1435723937.7629113
2019-01-25 09:00:00,24.5,24.6,23.5,24.1,42714965.26876017,1023121123.5998737
2019-01-26 09:00:00,24.2,24.8,24.1,24.6,39971688.01622188,976597554.2315518
2019-01-27 09:00:00,24.6,26.6,23.5,25.5,243856901.89564133,6213261931.51101
2019-01-28 09:00:00,25.5,25.6,21.3,23.3,244643291.50989786,5667402259.728407
2019-01-29 09:00:00,23.3,23.6,21.4,22.9,133916407.39705227,2986894588.7418838
2019-01-30 09:00:00,22.8,23.1,22.0,22.4,96693529.08353657,2179713602.7809157
2019-01-31 09:00:00,22.3,22.4,19.9,20.2,135770255.91524115,2849314086.4099226
2019-02-01 09:00:00,20.3,20.6,19.3,20.1,51625100.68932981,1028926343.5795165
2019-02-02 09:00:00,20.1,20.3,19.7,20.1,36038923.3969345,717965617.8327597
2019-02-03 09:00:00,20.2,20.2,19.1,19.4,31917052.38373985,629719394.4655354
2019-02-04 09:00:00,19.4,20.0,19.2,19.6,50802713.34616175,996901622.8954763
2019-02-05 09:00:00,19.6,20.0,19.2,19.4,59792488.55257669,1169980873.5633252
2019-02-06 09:00:00,19.4,19.5,17.9,18.4,85974189.78441574,1582823831.7785435
2019-02-07 09:00:00,18.4,19.1,18.1,18.7,56452099.90842903,1050437341.6443721
2019-02-08 09:00:00,18.8,19.9,18.2,19.4,73438546.99909417,1398954889.7679107
2019-02-09 09:00:00,19.4,19.6,18.9,19.0,41587935.785022,800499184.7483156
2019-02-10 09:00:00,19.0,19.2,18.1,19.1,38149834.84339259,711719194.0438775
2019-02-11 09:00:00,19.1,19.2,18.4,18.7,20460342.8878291,381327164.4786672
2019-02-12 09:00:00,18.7,19.0,18.4,18.8,33917380.99525752,632119502.2515938
2019-02-13 09:00:00,18.8,18.9,18.5,18.7,17574240.06230793,328523391.32088447
2019-02-14 09:00:00,18.7,18.9,18.5,18.6,18538318.18122393,346998337.2767825
2019-02-15 09:00:00,18.6,19.0,18.6,18.7,25993082.8728408,487984893.8145017
2019-02-16 09:00:00,18.7,19.6,18.6,19.1,48374035.93712704,921170044.8683039
2019-02-17 09:00:00,19.0,19.6,18.8,19.3,58959759.79141871,1130293651.767815
2019-02-18 09:00:00,19.3,20.1,19.1,19.8,82398974.06004483,1626979016.5824816
2019-02-19 09:00:00,19.8,22.8,19.2,20.4,297945909.867706,6245744862.936298
2019-02-20 09:00:00,20.4,20.6,19.7,20.5,52479295.07145687,1059735467.9992326
2019-02-21 09:00:00,20.5,20.8,19.8,20.1,46721454.54765803,946300299.0100598
2019-02-22 09:00:00,20.1,20.4,19.8,20.1,20539796.39657966,411362879.820604
2019-02-23 09:00:00,20.1,21.2,19.9,20.7,52540527.65819529,1086607604.2164392
2019-02-24 09:00:00,20.7,21.8,18.4,18.7,62344408.91329626,1258742989.6381397
2019-02-25 09:00:00,18.7,19.4,18.5,19.2,30039677.57958849,567391524.6608567
2019-02-26 09:00:00,19.3,19.7,18.8,19.7,26227588.23318787,503782525.1118553
2019-02-27 09:00:00,19.8,19.8,18.8,19.3,33661693.25843838,651760496.3677797
2019-02-28 09:00:00,19.4,19.5,18.6,19.0,23626236.87790887,449688600.5783487
2019-03-01 09:00:00,19.0,19.2,18.8,19.1,20169323.52937421,383615649.3063406
2019-03-02 09:00:00,19.1,19.2,18.6,19.0,11444416.88634881,216166989.53214377
2019-03-03 09:00:00,19.1,19.1,18.7,18.7,15387676.94189433,290914659.7764705
2019-03-04 09:00:00,18.9,18.9,17.4,18.2,33245133.16322813,601933414.8100299
2019-03-05 09:00:00,18.1,18.8,17.8,18.5,31855637.89176221,586581203.5939826
2019-03-06 09:00:00,18.5,18.8,18.3,18.4,24701568.94639265,456939084.02130044
2019-03-07 09:00:00,18.4,18.8,18.3,18.8,30693013.93660461,569455825.1094508
2019-03-08 09:00:00,18.8,19.8,18.4,19.2,56353860.38392418,1070824365.5985022
2019-03-09 09:00:00,19.2,20.5,18.9,20.1,60337721.33037847,1195236859.6592343
2019-03-10 09:00:00,20.0,20.3,19.2,19.7,33933528.53887078,666680667.0884601
2019-03-11 09:00:00,19.7,20.3,19.0,19.5,67073235.87469075,1312799252.6010695
2019-03-12 09:00:00,19.4,20.2,19.0,19.8,106980303.27935037,2105305200.4601228
2019-03-13 09:00:00,19.9,21.4,19.8,20.6,174467367.57240084,3560337878.8473735
