,open,high,low,close,volume,value
2018-09-02 09:00:00,19.0,19.9,18.1,18.4,53657648.67953289,1010773430.2516699
2018-09-03 09:00:00,18.4,19.3,17.5,18.0,53589400.41839467,980645724.8432063
2018-09-04 09:00:00,18.0,19.0,17.8,18.4,34061244.65396669,623627443.0407362
2018-09-05 09:00:00,18.4,18.7,14.2,14.2,57804034.90667739,966505978.2931192
2018-09-06 09:00:00,14.3,14.9,12.6,14.7,43119038.82313915,590838044.7148899
2018-09-07 09:00:00,14.7,15.0,13.2,13.7,21817244.28208045,308650444.1925965
2018-09-08 09:00:00,13.8,14.3,12.9,13.0,7269789.6197643,98746327.70516154
2018-09-09 09:00:00,13.0,13.7,12.9,13.0,12142753.44073584,161640494.3323398
2018-09-10 09:00:00,13.1,13.6,13.1,13.4,6820747.15029134,90462235.90354797
2018-09-11 09:00:00,13.5,13.8,12.6,13.1,8792641.23314107,115648288.93115291
2018-09-12 09:00:00,13.3,13.3,11.8,12.6,12793433.69757775,158001917.91947973
2018-09-13 09:00:00,12.6,14.1,12.6,13.6,10544647.40774294,140350878.70291516
2018-09-14 09:00:00,13.6,14.1,12.9,13.4,13709438.58017025,185199116.9573504
2018-09-15 09:00:00,13.5,13.9,13.3,13.6,6815126.75508238,92761936.99837992
2018-09-16 09:00:00,13.5,14.2,12.8,13.7,36249124.13645094,494588277.24130374
2018-09-17 09:00:00,13.6,14.5,12.7,13.0,34373814.54520259,464319772.1766822
2018-09-18 09:00:00,13.0,13.7,12.8,13.4,14866112.02010896,197354203.40934932
2018-09-19 09:00:00,13.5,13.8,13.0,13.6,12155605.47482717,162871655.01979733
2018-09-20 09:00:00,13.6,14.3,13.2,14.2,16695818.28851627,228410298.43636227
2018-09-21 09:00:00,14.2,15.6,14.0,15.5,37672044.31185159,550614598.6068463
2018-09-22 09:00:00,15.5,15.9,14.1,14.5,14350258.47106925,212037565.86220828
2018-09-23 09:00:00,14.6,15.1,14.1,14.6,11517989.0851736,168101378.37171772
2018-09-24 09:00:00,14.7,15.0,13.8,14.0,11355459.64270984,163293989.7517782
2018-09-25 09:00:00,14.1,19.4,13.7,14.5,1094345950.7445605,16596306147.255009
2018-09-26 09:00:00,14.5,15.4,14.0,14.2,140533373.27653095,2029549715.9461143
2018-09-27 09:00:00,14.3,14.4,13.6,14.2,62116097.09201761,867822867.0367534
2018-09-28 09:00:00,14.2,14.5,13.6,13.9,53956161.29496708,755675157.4091183
2018-09-29 09:00:00,13.9,14.0,13.3,13.8,31756530.70302804,434880899.5278805
2018-09-30 09:00:00,13.7,14.1,13.5,13.7,29750088.46689391,411777521.3352959
2018-10-01 09:00:00,13.7,14.9,13.7,14.7,54412087.74825487,779368289.7702818
2018-10-02 09:00:00,14.7,16.2,14.7,15.1,71471413.79180013,1102756458.3018935
2018-10-03 09:00:00,14.9,15.9,14.2,14.5,37910489.53249907,562096096.5742487
2018-10-04 09:00:00,14.5,14.8,14.4,14.5,22795147.44373608,331864179.908876
2018-10-05 09:00:00,14.6,14.8,14.1,14.8,25361122.60410561,364291928.10334134
2018-10-06 09:00:00,14.7,14.8,14.3,14.5,12405654.82443956,181802407.03429848
2018-10-07 09:00:00,14.5,14.7,14.1,14.5,11170917.46716853,161065903.71950504
2018-10-08 09:00:00,14.4,15.2,14.3,14.7,24578358.79898248,358045138.4421045
2018-10-09 09:00:00,14.7,15.1,14.5,14.7,19147832.0954446,282548860.3130987
2018-10-10 09:00:00,14.7,15.9,14.2,15.0,108148725.494849,1628999471.4218593
2018-10-11 09:00:00,15.0,17.5,12.5,12.5,213407801.8997868,3062230992.0050626
